beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
3.4285714285714284,2.071789871692484,-282.47761563026194,-284.11629866505035,42.85714285714286,6.0,-213.88210733958627,-210.96970440305446
0.5714285714285714,0.555798197749255,-162.96660423048414,-158.6413822186219,53.57142857142857,5.0,-187.63401180832562,-185.71725228322055
0.2857142857142857,0.04000000000000001,-113.68553349696147,-115.09596282426426,50.0,1.0,-238.41463353021516,-239.64848823025235
0.0,0.05557981977492551,-104.30206033263524,-104.14217650848336,75.0,6.0,-99.18609629319093,-96.43197566830948
3.714285714285714,0.1491037488125976,-289.75769552226546,-291.9224835502857,75.0,1.0,-188.70938577344734,-184.90600457467892
1.7142857142857142,1.4910374881259758,-250.86682719865374,-252.16741960205448,57.142857142857146,6.0,-218.92916680193096,-215.46610105269724
4.0,0.10730783181118905,-253.37118091676837,-255.15288747364238,28.571428571428573,3.0,-261.45181992076357,-260.82035977581927
4.0,1.4910374881259758,-237.82893708180887,-239.31974474235696,60.714285714285715,1.0,-216.68780620766557,-214.14539062628904
2.571428571428571,0.05557981977492551,-257.01447537034613,-258.9129576438111,64.28571428571428,3.0,-146.31845596252623,-143.15015407427458
2.571428571428571,4.0,-267.04205542611186,-269.6198621158323,71.42857142857143,2.0,-219.0593484447318,-218.2193716678481
1.1428571428571428,2.071789871692484,-251.71115094794203,-251.68582871540355,67.85714285714286,3.0,-124.72492740883122,-123.33711583935232
4.0,1.0730783181118897,-263.18530079421083,-265.2263769731779,39.285714285714285,6.0,-199.61002307268916,-198.15127052343547
2.0,0.04000000000000001,-247.20517473145247,-249.3061637818158,42.85714285714286,5.0,-181.5985591095921,-176.4696935314334
2.571428571428571,2.8787426920046064,-269.21939239009373,-272.07876696170445,35.714285714285715,5.0,-209.74706500500122,-208.71100323162864
3.142857142857143,0.2071789871692484,-254.20593043288665,-256.7296660295685,67.85714285714286,2.0,-198.6796417216461,-195.0129158414542
1.7142857142857142,0.04000000000000001,-236.41177040002114,-238.94276691141712,46.42857142857143,4.0,-205.7151775791206,-203.33189318955883
3.142857142857143,0.555798197749255,-247.34318471844946,-248.00033941271147,57.142857142857146,5.0,-124.23817347813608,-120.32003055062079
3.714285714285714,0.04000000000000001,-263.1274777504666,-264.8077407147405,67.85714285714286,4.0,-128.162195954806,-124.70557896707676
3.714285714285714,2.071789871692484,-232.62894770498772,-235.20972049975452,64.28571428571428,1.0,-161.3516347499109,-157.84018672481145
0.2857142857142857,1.0730783181118897,-260.7370782278847,-262.8848197312221,50.0,2.0,-197.96352260860377,-196.88255625984223
1.7142857142857142,0.39999999999999997,-244.6569925082715,-247.5778715367417,42.85714285714286,4.0,-189.84439611134334,-186.43189393487282
2.2857142857142856,0.7722790915532998,-252.48242788687236,-254.63962736399606,35.714285714285715,6.0,-193.16400819094784,-192.6403896470223
0.0,1.0730783181118897,-209.12539705473688,-208.91147198021548,53.57142857142857,6.0,-181.96906447481655,-177.17497780685136
2.8571428571428568,0.05557981977492551,-255.9247909737848,-258.70292383862284,39.285714285714285,6.0,-180.73774593199124,-178.0740605497896
1.4285714285714284,4.0,-222.05171201820738,-223.16312917694668,60.714285714285715,3.0,-186.633935060423,-184.31912017239404
1.4285714285714284,1.4910374881259758,-232.41513604212116,-233.05259276291474,32.142857142857146,4.0,-240.44922214639817,-239.77366915590187
3.142857142857143,0.2071789871692484,-265.484012303323,-268.11580907426736,71.42857142857143,2.0,-140.3998374311744,-135.9858735027624
0.2857142857142857,0.555798197749255,-180.51077491869464,-179.94897752502357,35.714285714285715,5.0,-230.05896756625535,-229.6990109124129
2.2857142857142856,4.0,-238.13915527528496,-237.21530178451246,28.571428571428573,5.0,-236.1261580923876,-237.40748108219896
2.2857142857142856,0.10730783181118905,-255.66066877739937,-256.05389678707974,25.0,4.0,-225.80938877482296,-225.4306731522702
0.0,0.39999999999999997,-62.464509978875995,-65.58402182957362,64.28571428571428,4.0,-180.25400359877,-176.78378408709077
1.1428571428571428,0.05557981977492551,-248.86848744715778,-253.5548752662649,50.0,3.0,-180.20884716275592,-176.09401474858572
0.2857142857142857,0.1491037488125976,-136.46080367401856,-136.61309564988014,64.28571428571428,1.0,-239.51946029018524,-239.93108271526913
4.0,2.8787426920046064,-261.4017428976675,-262.397877037435,42.85714285714286,3.0,-206.98332373062496,-205.11761478336757
3.4285714285714284,0.10730783181118905,-252.43986226802323,-255.78739690211822,67.85714285714286,5.0,-164.7801105904499,-160.43690438221
2.8571428571428568,0.2878742692004608,-249.61594037972588,-252.26552187384038,28.571428571428573,6.0,-215.45037907776813,-214.71974551980594
2.571428571428571,0.39999999999999997,-254.69482465770034,-257.0618117188478,60.714285714285715,4.0,-121.92449493289169,-120.66400776740817
3.142857142857143,0.2878742692004608,-238.62609877862496,-240.20193071835712,42.85714285714286,3.0,-255.63001192269869,-256.64137855119327
2.571428571428571,0.2878742692004608,-276.1416559546879,-277.7018211159445,35.714285714285715,3.0,-180.5607513257365,-177.78292993277572
4.0,0.10730783181118905,-274.60289420666044,-276.97332247756094,28.571428571428573,3.0,-235.0635720496031,-235.64241489345122
0.0,2.071789871692484,-182.43873878385853,-182.7899045418169,60.714285714285715,3.0,-107.83096101765378,-104.95930972197985
2.571428571428571,4.0,-288.00211262608485,-290.40272528312573,35.714285714285715,6.0,-240.01992024207533,-241.96133989994854
0.0,1.0730783181118897,-172.41701867978776,-173.11677654120905,50.0,5.0,-169.50135180652563,-166.29735839586627
1.1428571428571428,0.10730783181118905,-222.02409869355836,-226.14875404494478,75.0,4.0,-149.09591625326922,-145.39827161005147
1.1428571428571428,0.10730783181118905,-225.64377830509653,-226.13362701360055,67.85714285714286,2.0,-174.94104286838035,-173.3893844722196
2.0,2.071789871692484,-223.8727519642027,-224.9540819997477,25.0,2.0,-256.20565109259286,-258.8593041242986
2.2857142857142856,0.07722790915533002,-228.42454319608123,-227.55445573132894,32.142857142857146,3.0,-204.45510681712346,-202.42733025459665
2.0,0.555798197749255,-213.15602329984858,-212.21724494562682,50.0,3.0,-182.9023036641275,-179.52055356868445
1.7142857142857142,1.0730783181118897,-216.49127619237956,-216.49002701834556,50.0,1.0,-204.58823114110487,-200.77902501672617
0.5714285714285714,0.2878742692004608,-178.25040891364273,-181.54425996245362,28.571428571428573,6.0,-173.23281298594705,-169.37712664774423
0.0,0.1491037488125976,-114.20110635249495,-115.9097409524278,71.42857142857143,6.0,-130.9341369957091,-126.83944391405714
3.4285714285714284,1.0730783181118897,-289.6450955350147,-291.8090172341661,75.0,5.0,-146.52398438422676,-141.48114448387247
2.571428571428571,2.8787426920046064,-272.3376937625896,-273.0734140113395,32.142857142857146,4.0,-220.41556924068757,-217.3393531729198
2.0,0.07722790915533002,-245.4983712747642,-246.1135599894226,25.0,4.0,-242.64855232701242,-241.35859285923283
0.0,0.04000000000000001,-97.00568200218181,-97.37183161442937,46.42857142857143,6.0,-171.34800019150373,-168.5941522417827
2.0,0.555798197749255,-221.83556169248664,-224.03301805011125,67.85714285714286,2.0,-193.11757892048124,-190.33629068961548
1.4285714285714284,2.8787426920046064,-247.96718433643002,-248.59676144230284,46.42857142857143,1.0,-259.8850101197412,-260.88452849669653
2.2857142857142856,0.1491037488125976,-222.88798732593213,-223.19923382286848,32.142857142857146,6.0,-214.37803544531903,-212.3786652588608
4.0,4.0,-253.02763346740826,-255.1390114218495,50.0,6.0,-189.48715358217487,-185.13699803937055
0.0,4.0,-308.51244345353507,-310.6122162665052,42.85714285714286,4.0,-169.80786945412657,-167.0643232576598
0.8571428571428571,0.2071789871692484,-217.5130732680239,-219.01137930783958,64.28571428571428,3.0,-173.7851942938657,-169.87125699426554
1.4285714285714284,0.7722790915532998,-250.2791432672678,-251.22443720642877,35.714285714285715,5.0,-228.5242295523216,-228.07463256551748
2.0,0.2878742692004608,-257.87186644000667,-259.37154947691454,32.142857142857146,3.0,-227.17702503177514,-225.6356858086687
0.8571428571428571,0.1491037488125976,-203.67898317746483,-204.15371910111426,39.285714285714285,3.0,-202.7342219502225,-199.8645479620325
3.142857142857143,2.071789871692484,-269.329465279667,-271.42865895187117,57.142857142857146,4.0,-207.36500421554058,-205.37713395337767
3.4285714285714284,0.10730783181118905,-259.3906957464613,-260.4464669166854,35.714285714285715,4.0,-206.5609429768524,-204.300651994896
0.2857142857142857,1.0730783181118897,-245.13404131289295,-244.95800653393113,57.142857142857146,5.0,-183.24126069575607,-181.41119471919848
2.571428571428571,0.07722790915533002,-251.3496634454681,-253.4721219188517,42.85714285714286,3.0,-210.3223721097327,-207.4593298016772
2.0,0.04000000000000001,-249.84012595660695,-250.18544038616423,50.0,6.0,-159.65664324323583,-156.08440422779626
1.4285714285714284,1.4910374881259758,-208.58020481227476,-207.71701937763555,57.142857142857146,4.0,-196.86680393948285,-193.90072034171365
0.0,1.0730783181118897,-172.95566463418803,-169.54144343215597,35.714285714285715,6.0,-192.92690471062704,-189.5728944102274
1.7142857142857142,0.1491037488125976,-249.7524114277455,-251.72266776229966,46.42857142857143,1.0,-190.52726142441344,-189.01719655528777
