beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
0.8571428571428571,1.0730783181118897,-373.1369664832972,-375.0413583265723,46.42857142857143,3.0,-3201.5033068382863,-3155.9956117886186
3.4285714285714284,0.39999999999999997,-415.5091911795766,-421.580110306573,39.285714285714285,2.0,-3385.5930235574997,-3360.8924535441843
0.8571428571428571,0.39999999999999997,-345.38455687915854,-350.8686278114897,67.85714285714286,4.0,-2559.257748143575,-2510.126976755077
3.142857142857143,1.4910374881259758,-379.63562112917816,-381.59407759203253,28.571428571428573,1.0,-3685.737798710953,-3670.2466410630605
2.571428571428571,0.1491037488125976,-389.8654200786673,-396.0738210569785,75.0,5.0,-2459.641784114364,-2402.957994362485
2.2857142857142856,0.2878742692004608,-379.0026256558956,-383.4527276467565,32.142857142857146,5.0,-3370.406355289597,-3339.0941287755804
0.2857142857142857,4.0,-424.7933645828983,-429.7309999768883,32.142857142857146,4.0,-3385.7828846374714,-3356.3726679882766
2.2857142857142856,0.7722790915532998,-383.70259398114416,-386.7219041605237,32.142857142857146,2.0,-3575.5017666994368,-3553.7257185981994
3.142857142857143,0.2071789871692484,-403.07235832741316,-409.6056649751616,46.42857142857143,6.0,-3132.551366911594,-3076.633201452752
0.2857142857142857,0.07722790915533002,-211.20503753161583,-218.48578713994877,46.42857142857143,6.0,-3030.65987906515,-2975.5977986721873
0.0,0.1491037488125976,-157.00368001094736,-162.17146276623583,60.714285714285715,5.0,-2818.770944310243,-2764.9233366067288
0.8571428571428571,2.071789871692484,-364.0684595626284,-363.03809021701875,46.42857142857143,6.0,-2983.1890769560277,-2936.0079617149254
1.1428571428571428,0.555798197749255,-365.1839698954473,-369.67762827398946,71.42857142857143,2.0,-2971.5654739051156,-2920.4022210947437
0.0,2.071789871692484,-339.37560064973167,-340.73753783472785,60.714285714285715,3.0,-2852.6555140255487,-2805.29633345694
3.4285714285714284,2.8787426920046064,-416.26664822757135,-420.3426165046583,67.85714285714286,6.0,-2551.9389180623093,-2488.3128099841633
3.142857142857143,0.7722790915532998,-398.2755519496369,-405.25305241419943,46.42857142857143,2.0,-3146.2693854966205,-3106.170165051848
3.4285714285714284,0.555798197749255,-401.8362214042601,-406.3552417573769,57.142857142857146,2.0,-3002.502644808308,-2955.400527815114
