beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
0.5714285714285714,2.071789871692484,-209.76207736234593,-210.3479534700633,67.85714285714286,6,-179.43826112287405,-175.79705402791507
1.4285714285714284,0.04000000000000001,-291.9250183683061,-293.86910088155105,50.0,4,-214.77014329053233,-211.84914517347067
3.714285714285714,2.071789871692484,-242.93481638058626,-244.69242343669663,71.42857142857143,6,-197.54247246401727,-193.6226653555445
3.142857142857143,0.39999999999999997,-230.271382344923,-229.8162738061873,75.0,1,-202.51852836750874,-200.84505027862085
3.142857142857143,2.071789871692484,-253.794553630518,-255.822411152339,46.42857142857143,4,-214.61212643788335,-211.02116581081833
1.7142857142857142,0.39999999999999997,-227.90006246879997,-227.0917371403398,32.142857142857146,1,-230.35636071452507,-228.82373520681776
2.571428571428571,0.555798197749255,-243.86031182620007,-242.5126584101785,32.142857142857146,2,-219.3303272519495,-219.1074920635658
0.5714285714285714,0.39999999999999997,-229.42490346316754,-228.76196194601673,57.142857142857146,4,-255.90541834613663,-256.78985241955627
0.2857142857142857,0.2071789871692484,-202.61335518546568,-198.26872756507737,46.42857142857143,5,-206.92495732672126,-204.00262291000053
2.571428571428571,0.39999999999999997,-282.8093509482438,-284.3627440620096,35.714285714285715,4,-236.0580113343771,-234.44368941704587
3.4285714285714284,2.8787426920046064,-254.6719920744329,-256.48154792967733,42.85714285714286,1,-198.21850197473574,-192.79014055865912
2.8571428571428568,0.05557981977492551,-260.5183685714052,-262.37502898030533,64.28571428571428,5,-220.1585390864268,-218.77795741215115
4.0,0.05557981977492551,-303.8341160197956,-306.0068714684377,53.57142857142857,2,-222.71858360508477,-219.0852844493971
1.1428571428571428,0.7722790915532998,-198.93246096979837,-197.69524759165802,53.57142857142857,6,-190.9713137042544,-186.5830827742557
0.2857142857142857,0.7722790915532998,-188.3481346829457,-184.6672512658222,75.0,4,-179.57469466330798,-176.8858476635026
3.4285714285714284,0.04000000000000001,-250.52123314892756,-252.05211730451953,28.571428571428573,4,-284.4554768134763,-285.6844414352935
1.4285714285714284,0.04000000000000001,-268.7741225350149,-269.2310400982566,28.571428571428573,6,-221.45422199930053,-219.7248245907936
1.1428571428571428,0.7722790915532998,-253.2690074739247,-254.62363552511403,71.42857142857143,6,-201.73815121849023,-197.8443752598983
2.2857142857142856,2.071789871692484,-268.90091899749643,-271.76332572682935,46.42857142857143,1,-266.12401150487534,-266.18830257482904
3.714285714285714,0.04000000000000001,-247.21738980502093,-247.9743159674757,42.85714285714286,1,-219.65387734743595,-216.8624975225922
0.8571428571428571,0.2878742692004608,-240.4854843519901,-239.26509293824515,46.42857142857143,4,-206.45457539919533,-204.64282387245962
2.0,0.39999999999999997,-256.76608696478667,-257.7127274628112,75.0,2,-207.55101874343305,-206.59466100428733
2.571428571428571,0.04000000000000001,-254.270363225811,-254.67046870209842,75.0,4,-232.60456634624285,-230.46771130592558
0.0,1.0730783181118897,-214.69563659894365,-216.46131828055377,57.142857142857146,1,-245.0021977258961,-243.3687882459204
2.571428571428571,2.071789871692484,-256.2907808114717,-257.2231295489708,25.0,4,-270.54982053470934,-271.67722638457616
2.2857142857142856,2.8787426920046064,-255.3449678335298,-258.5538133303314,50.0,6,-195.52430057202722,-191.69076826404478
3.142857142857143,2.071789871692484,-250.52233767167164,-251.35882640641577,64.28571428571428,3,-207.8139110447047,-205.38633727565903
