beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
3.142857142857143,0.7722790915532998,-1664.6432811645018,-1675.1125120314362,53.57142857142857,4.0,-3173.510801400331,-3146.290906494504
0.2857142857142857,0.04000000000000001,-800.8383889964751,-815.203813535624,60.714285714285715,1.0,-3460.810872212511,-3448.4634782666244
2.0,0.2878742692004608,-1673.1039901140803,-1682.058832998872,46.42857142857143,5.0,-3273.025908384015,-3237.388735835057
4.0,0.39999999999999997,-1762.8781016750934,-1778.7989134955778,35.714285714285715,3.0,-3724.79655399964,-3698.7231325346584
0.8571428571428571,0.7722790915532998,-1487.4239735664025,-1488.4084458453367,64.28571428571428,2.0,-3011.0227792870714,-2992.1174430666724
2.8571428571428568,1.0730783181118897,-1630.7771421853422,-1631.7870995332967,71.42857142857143,5.0,-2734.9814379711825,-2698.8708512646926
4.0,0.2878742692004608,-1747.300419600795,-1758.7865469281428,32.142857142857146,2.0,-3870.4698641128566,-3860.0603529960767
3.142857142857143,0.1491037488125976,-1688.8704853517754,-1702.8833666856501,50.0,1.0,-3636.5336827265496,-3633.5957552155346
0.5714285714285714,0.2071789871692484,-1060.2626783240926,-1089.048302880915,42.85714285714286,2.0,-3425.10996335818,-3409.018953957905
2.571428571428571,1.4910374881259758,-1626.158300893821,-1630.2196868884532,35.714285714285715,6.0,-3566.387039119006,-3532.058038632298
0.5714285714285714,0.04000000000000001,-974.9573649824893,-1005.6926767091803,25.0,4.0,-3759.153671291009,-3735.4892860778177
3.142857142857143,0.7722790915532998,-1719.683614035147,-1732.185864279559,25.0,4.0,-3909.929004809445,-3881.895569808184
2.8571428571428568,0.05557981977492551,-1720.7392864827264,-1731.4090762070298,46.42857142857143,5.0,-3166.3940260547183,-3136.0652473474515
4.0,0.39999999999999997,-1744.2409848450045,-1754.8680964433395,35.714285714285715,6.0,-3561.130582310772,-3526.7009352777527
2.2857142857142856,1.0730783181118897,-1671.238255889692,-1676.9513952206119,71.42857142857143,6.0,-2724.906067672163,-2684.3742992652433
4.0,2.8787426920046064,-1774.6016309193617,-1785.3207793050046,46.42857142857143,2.0,-3557.288808669918,-3535.6197173587993
0.0,0.04000000000000001,-666.409820748658,-689.8177380695696,28.571428571428573,5.0,-3713.17534309347,-3680.2172661937275
2.2857142857142856,0.7722790915532998,-1675.6037797615145,-1682.3250214839125,71.42857142857143,2.0,-2897.514969882567,-2868.6389084169095
2.0,1.4910374881259758,-1568.9175230455207,-1570.5242244483165,32.142857142857146,6.0,-3742.4517133009304,-3713.710584249846
0.5714285714285714,0.1491037488125976,-1138.1431169642397,-1174.4291803483734,75.0,3.0,-2673.3454340888156,-2642.3380659028035
0.8571428571428571,0.555798197749255,-1391.8426476564637,-1398.8554174877715,25.0,3.0,-4055.275457093337,-4048.7100821531576
3.4285714285714284,1.0730783181118897,-1587.8737172881265,-1590.4945073301758,28.571428571428573,6.0,-3628.3145641360843,-3603.154768273514
1.4285714285714284,0.7722790915532998,-1613.879755849676,-1616.3805561254455,42.85714285714286,5.0,-3411.2723025601294,-3391.215292866266
1.4285714285714284,0.1491037488125976,-1527.4052899516487,-1534.5287834760804,75.0,5.0,-2332.3342368461026,-2292.4166527898433
0.8571428571428571,0.7722790915532998,-1342.1480403063283,-1350.7705658208681,32.142857142857146,6.0,-3547.5527567383483,-3519.1274469162568
2.2857142857142856,0.2878742692004608,-1668.4340940180011,-1683.2483353453893,50.0,2.0,-3176.8187004451156,-3153.0136155014775
1.4285714285714284,0.555798197749255,-1542.9344394032823,-1557.5418244497346,67.85714285714286,1.0,-3355.335773783755,-3338.9206209535114
1.4285714285714284,0.555798197749255,-1410.5701951091341,-1420.89451541113,42.85714285714286,5.0,-3477.2605400338007,-3454.7372391354984
0.2857142857142857,0.7722790915532998,-1107.4854522297194,-1113.9845509214663,28.571428571428573,1.0,-3878.1552815979476,-3866.3982595201437
1.1428571428571428,0.555798197749255,-1482.808187553164,-1488.367538845414,60.714285714285715,3.0,-2998.9627628860408,-2972.5218592148694
4.0,4.0,-1823.044299299791,-1831.7999154459112,25.0,1.0,-3923.741779126762,-3921.364588622886
