beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
3.4285714285714284,0.2878742692004608,-517.8517285807173,-519.7122830612792,39.285714285714285,6,-418.3065440261588,-416.674251513251
2.0,0.1491037488125976,-496.7114293484109,-499.26974287892216,46.42857142857143,2,-476.7643035175117,-474.93457206839145
2.0,0.04000000000000001,-514.4755272104244,-517.1428439209091,64.28571428571428,1,-450.6472555922704,-447.8464403355954
1.1428571428571428,0.2878742692004608,-495.03775114681775,-496.9856418137508,71.42857142857143,2,-419.1423070530211,-414.7787959496415
3.714285714285714,0.1491037488125976,-518.5201604712641,-520.9421686592237,39.285714285714285,2,-441.56536718532624,-439.18338118999026
2.8571428571428568,0.04000000000000001,-527.0532528780366,-529.2196779891862,46.42857142857143,3,-426.9581479920282,-422.25754177423
2.0,1.4910374881259758,-430.3274642559769,-427.95524513565414,75.0,1,-436.95751759994204,-433.98107205544324
3.714285714285714,0.10730783181118905,-548.0777594330779,-552.1945432347618,71.42857142857143,6,-460.06049570652584,-458.1712855649056
1.7142857142857142,0.1491037488125976,-489.6616867575465,-490.583975764506,64.28571428571428,5,-397.26199728497187,-391.81501827035794
0.0,0.2071789871692484,-331.71397840114344,-330.3594785635225,32.142857142857146,5,-475.31226345778333,-474.12056665575875
1.7142857142857142,0.2878742692004608,-531.2101551380108,-533.8309262252814,60.714285714285715,6,-425.7729427235815,-421.461305974134
2.8571428571428568,2.071789871692484,-537.212327771179,-540.1777198499583,39.285714285714285,2,-493.87880968555027,-494.42934546083166
3.4285714285714284,1.4910374881259758,-509.3589457747809,-512.2343967947586,71.42857142857143,2,-378.9942636383065,-374.3309711241751
0.2857142857142857,0.10730783181118905,-361.8170001421655,-357.8335386287662,39.285714285714285,2,-471.6122695516113,-469.8595606748428
3.714285714285714,1.0730783181118897,-516.7645796982608,-517.1837055276815,46.42857142857143,5,-434.74083245507165,-433.57978660456865
1.4285714285714284,0.10730783181118905,-476.3126239408026,-478.0644693716976,50.0,5,-484.3881182441863,-483.78079283834666
0.2857142857142857,0.04000000000000001,-374.55309970770713,-371.3139108642534,35.714285714285715,3,-455.9284170048265,-453.7530030847462
0.8571428571428571,0.10730783181118905,-475.6337212499891,-475.71834934430024,25.0,1,-499.98756433295637,-501.02277009208717
2.8571428571428568,0.2878742692004608,-514.9474512465089,-517.2397618024081,67.85714285714286,6,-395.191539018615,-390.04998232471496
2.2857142857142856,0.07722790915533002,-534.4421743281648,-538.0490902000435,46.42857142857143,1,-481.57116780250425,-482.28877546558357
4.0,0.04000000000000001,-539.9961142570143,-545.2635930072363,32.142857142857146,6,-485.6835669287439,-488.0691953034656
3.142857142857143,0.2878742692004608,-545.5294341278877,-548.820585987628,28.571428571428573,4,-438.31336729358753,-435.29259526696325
3.142857142857143,0.2878742692004608,-500.5994668397772,-501.7903818502471,46.42857142857143,4,-476.58424732813654,-475.0443163824336
