beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
2.571428571428571,0.04000000000000001,-2655.541545673025,-2664.8688832183057,75.0,6,-1927.0830556580488,-1927.872590293653
2.571428571428571,0.05557981977492551,-2634.5436059391914,-2645.5634045741626,35.714285714285715,3,-2211.5667310174726,-2204.9871813716823
3.714285714285714,0.2878742692004608,-2563.3582176065634,-2572.3077855352985,39.285714285714285,2,-2410.445361800757,-2408.6023688153296
0.5714285714285714,1.0730783181118897,-2199.511157244776,-2207.1742720255343,64.28571428571428,6,-1971.618377303654,-1965.7103504092518
1.7142857142857142,0.05557981977492551,-2625.9443152227327,-2633.052318268905,71.42857142857143,4,-1937.553221738766,-1931.8022256134338
3.142857142857143,0.2071789871692484,-2625.171576513466,-2637.070601385682,57.142857142857146,6,-1953.2853560041801,-1945.477245841954
4.0,0.05557981977492551,-2652.598411955314,-2668.4806181526747,35.714285714285715,6,-2242.0823015294013,-2236.397190243629
2.0,1.4910374881259758,-2377.615413711792,-2382.5037108766023,67.85714285714286,1,-2168.430244354393,-2159.034099871187
3.714285714285714,2.071789871692484,-2548.861824518634,-2556.1331066071525,67.85714285714286,5,-2105.3093554389848,-2096.4853217133327
1.7142857142857142,0.2071789871692484,-2568.1330999141514,-2576.740193765286,50.0,1,-2215.0117067875217,-2207.684935585715
3.714285714285714,1.4910374881259758,-2585.6704601580727,-2597.056458138459,42.85714285714286,4,-2290.8643980175,-2281.268411149554
2.8571428571428568,1.4910374881259758,-2503.4001931513685,-2512.399658920444,67.85714285714286,2,-2070.364851994507,-2057.7921049735305
2.8571428571428568,0.05557981977492551,-2532.3486660843773,-2538.315136171943,67.85714285714286,6,-2018.8767515742604,-2007.262049562453
3.714285714285714,1.0730783181118897,-2547.2476449395563,-2552.8455585257298,75.0,2,-2074.941107259567,-2065.865680248579
1.4285714285714284,0.07722790915533002,-2612.9013302621447,-2616.531859499328,60.714285714285715,4,-2155.7464153922365,-2146.119864121649
4.0,4.0,-2538.310332571067,-2546.5015241588794,71.42857142857143,3,-2007.8062422568858,-2002.1377334210185
2.2857142857142856,0.2878742692004608,-2570.0498088539543,-2574.814995853356,53.57142857142857,2,-2300.635171216687,-2294.49796179223
4.0,0.39999999999999997,-2535.4988794236688,-2542.700943264447,46.42857142857143,3,-2218.7844412108025,-2210.1871152577396
2.0,0.39999999999999997,-2524.4097322381826,-2529.6835816248044,42.85714285714286,6,-2237.8545078745065,-2231.312255587484
3.4285714285714284,2.8787426920046064,-2498.155789138328,-2506.655549174973,46.42857142857143,4,-2188.779910847674,-2176.9112585123403
0.2857142857142857,0.2071789871692484,-1915.9548639210655,-1912.8940972820676,57.142857142857146,3,-2038.2470386340556,-2030.0154412530442
2.2857142857142856,0.07722790915533002,-2601.493539241301,-2611.093686721629,71.42857142857143,1,-2228.5023716665514,-2220.7473592354177
2.2857142857142856,0.04000000000000001,-2556.825224743817,-2565.2899740837315,25.0,5,-2317.867158285028,-2317.314257799493
2.0,0.39999999999999997,-2484.190131313813,-2484.4530293732682,35.714285714285715,1,-2380.039310519877,-2379.0985236975957
0.0,0.05557981977492551,-1599.6894664233423,-1622.4599350136477,53.57142857142857,2,-2254.6172215692113,-2243.8798734095635
2.571428571428571,0.2071789871692484,-2633.7208227979777,-2644.598826414097,39.285714285714285,4,-2313.9809872864953,-2309.8123517593067
0.2857142857142857,0.39999999999999997,-2186.7977294211623,-2177.7949056899497,35.714285714285715,2,-2381.226641820034,-2379.742979006404
0.8571428571428571,0.2071789871692484,-2508.5446723132823,-2508.1361353515067,42.85714285714286,5,-2193.8710720889385,-2183.9089195742645
0.8571428571428571,0.2878742692004608,-2368.3867657801097,-2363.9041203223646,32.142857142857146,1,-2338.8251809405356,-2335.1570174168437
1.7142857142857142,0.555798197749255,-2480.1725486524765,-2482.4635479723997,32.142857142857146,6,-2296.182212148243,-2291.3045668005034
1.4285714285714284,4.0,-2533.204383915173,-2542.4567885620904,64.28571428571428,4,-2057.944843288795,-2050.089058907583
2.0,0.2878742692004608,-2548.595385971605,-2556.5283819955253,60.714285714285715,2,-2161.797576959891,-2159.79520937664
0.5714285714285714,0.555798197749255,-2267.215243453552,-2259.724227490408,32.142857142857146,3,-2362.9882090468323,-2356.3910974614887
2.8571428571428568,0.10730783181118905,-2698.5267427175822,-2711.7651191742652,50.0,6,-2111.3515443526167,-2102.439188719431
4.0,2.8787426920046064,-2574.761761001071,-2585.4078657345894,32.142857142857146,5,-2366.921856900181,-2364.029865026334
