beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
2.2857142857142856,0.07722790915533002,-9773.62634484567,-9817.216491449599,42.85714285714286,2,-8640.191028786272,-8657.207417288864
4.0,2.8787426920046064,-9741.144455447462,-9773.547053837518,25.0,4,-9249.31773663937,-9259.770954971209
1.7142857142857142,0.1491037488125976,-9724.731433970695,-9760.938444311574,64.28571428571428,1,-8584.294538309789,-8605.379486577362
2.571428571428571,0.7722790915532998,-9689.479329978987,-9727.527968980248,46.42857142857143,5,-8451.394658087953,-8465.386927561805
3.142857142857143,0.2878742692004608,-10024.559600101693,-10087.451746045614,42.85714285714286,2,-8644.632188800948,-8664.658888898994
2.2857142857142856,0.2071789871692484,-9871.212983127636,-9925.98929963329,64.28571428571428,4,-7995.138949208919,-8011.914486287746
0.5714285714285714,0.7722790915532998,-8041.4269055339655,-8058.2089842173355,71.42857142857143,2,-7940.015241881915,-7958.853668855505
1.7142857142857142,4.0,-9948.789419546574,-9991.204250357721,28.571428571428573,5,-9099.706351786384,-9104.083283738728
2.571428571428571,0.555798197749255,-9948.218341155149,-9992.710541879222,39.285714285714285,3,-8593.87950826293,-8605.407859750916
0.2857142857142857,0.2071789871692484,-7720.9339388832595,-7758.767072793261,50.0,2,-8595.166137971642,-8611.640155121931
2.2857142857142856,0.10730783181118905,-9751.120732964275,-9795.123721616363,53.57142857142857,5,-8149.107113730367,-8164.024655305039
1.7142857142857142,0.05557981977492551,-9731.233571685527,-9771.573382308838,64.28571428571428,2,-8172.929009922103,-8195.799775848878
0.5714285714285714,0.2878742692004608,-8282.922070257613,-8316.482321936825,75.0,4,-7802.985692789808,-7812.75084380627
2.0,0.2071789871692484,-9928.15656253081,-9966.762762297798,28.571428571428573,3,-9066.058805905357,-9074.604185989323
3.142857142857143,0.10730783181118905,-10085.24953358049,-10140.989444534975,60.714285714285715,1,-8552.398942760643,-8570.058988074035
3.4285714285714284,1.0730783181118897,-9783.560271456472,-9821.249090177114,75.0,3,-7910.406232778124,-7929.959862292835
1.7142857142857142,4.0,-9943.706291776554,-9979.711559106316,32.142857142857146,6,-8943.760354391998,-8955.53378714479
2.2857142857142856,0.555798197749255,-9876.222076468994,-9920.996276501855,42.85714285714286,2,-8868.672237265015,-8889.066921918366
0.2857142857142857,2.8787426920046064,-9618.18378582645,-9636.868816453709,57.142857142857146,2,-8422.440490975796,-8442.794849037558
0.0,0.39999999999999997,-6469.304272590989,-6567.087668365822,25.0,2,-9283.070650351352,-9294.818593285312
