beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
0.8571428571428571,0.07722790915533002,-1421.448533957259,-1418.7120079810218,64.28571428571428,6,-1124.256103983719,-1106.898110844419
2.8571428571428568,0.10730783181118905,-1535.997469531108,-1541.0184435253043,67.85714285714286,4,-1158.7594538731614,-1144.672358560777
0.2857142857142857,1.0730783181118897,-1238.91878094686,-1234.3196817265873,50.0,6,-1281.25592266786,-1269.5247212416598
3.4285714285714284,4.0,-1513.2993325600098,-1518.5066488375976,57.142857142857146,4,-1330.8534115418456,-1322.3288123718244
2.0,1.0730783181118897,-1428.0172046457176,-1428.8178441450739,42.85714285714286,3,-1296.0667706734662,-1286.2373167330081
0.8571428571428571,0.04000000000000001,-1391.6461339707926,-1383.518368358329,42.85714285714286,1,-1328.5037056343099,-1321.4258505570247
0.5714285714285714,0.1491037488125976,-1333.6104013172755,-1328.2590869168212,71.42857142857143,6,-1186.2973279212972,-1172.1694042482748
3.142857142857143,4.0,-1611.2094924479445,-1622.6149412139782,42.85714285714286,4,-1314.076222923858,-1309.9861036281427
1.1428571428571428,1.4910374881259758,-1377.7054006730393,-1379.7293279415665,35.714285714285715,6,-1302.6054759800966,-1296.4162582241745
1.4285714285714284,0.2878742692004608,-1353.9964873117117,-1349.2524147667991,67.85714285714286,2,-1165.3810344307144,-1149.0497543361028
2.571428571428571,0.555798197749255,-1511.1743836960022,-1514.7605443318826,53.57142857142857,5,-1312.5820959498005,-1299.6529412965288
1.1428571428571428,0.2071789871692484,-1446.773586860555,-1446.7624270688743,39.285714285714285,4,-1373.5850139113497,-1370.4352166388971
2.2857142857142856,0.2878742692004608,-1587.8034488549129,-1595.7733696266178,53.57142857142857,2,-1237.0970693718514,-1221.9818554082278
3.4285714285714284,0.2878742692004608,-1512.4877233837751,-1516.662970123829,71.42857142857143,2,-1289.6837484136554,-1280.2984268752423
2.8571428571428568,0.555798197749255,-1549.2476155095299,-1553.2071844921397,35.714285714285715,6,-1375.9368604241035,-1371.9321541862573
3.142857142857143,4.0,-1538.9215109455124,-1547.8574198305112,64.28571428571428,2,-1250.0126430175658,-1236.5570161209891
0.5714285714285714,1.0730783181118897,-1225.7507848021785,-1226.3948229190464,25.0,6,-1414.388874544039,-1410.983860881279
3.4285714285714284,0.05557981977492551,-1580.0930635619602,-1585.8109086656277,35.714285714285715,2,-1448.9039256751107,-1446.1981105349582
0.8571428571428571,0.2878742692004608,-1373.456623894735,-1369.3485870310958,46.42857142857143,5,-1326.3631884452209,-1316.71701520233
1.7142857142857142,0.39999999999999997,-1494.0147156665134,-1498.0465876956578,75.0,6,-1088.5985140003434,-1067.2205531808563
0.5714285714285714,0.555798197749255,-1315.970513780718,-1310.8507928350732,32.142857142857146,6,-1375.6603884480432,-1374.618855086933
0.0,2.071789871692484,-1410.2270275245712,-1409.3634578084273,71.42857142857143,4,-1294.6147491307615,-1289.2690134691586
2.8571428571428568,0.04000000000000001,-1599.9066386591255,-1609.448314600832,67.85714285714286,2,-1332.1548420207523,-1325.5979721350989
0.8571428571428571,4.0,-1582.4422040153636,-1591.5134937687226,64.28571428571428,1,-1277.2030904648693,-1262.9435004478505
2.2857142857142856,0.05557981977492551,-1559.5139990223302,-1560.4922814867948,64.28571428571428,1,-1327.5710576980075,-1319.2475325457688
0.8571428571428571,0.39999999999999997,-1462.4304446977976,-1463.0789316325086,50.0,4,-1372.7107759834655,-1367.3945721365308
4.0,0.555798197749255,-1548.9088123153927,-1553.0636277825756,75.0,6,-1249.4648332612414,-1233.1426317094783
2.8571428571428568,0.07722790915533002,-1620.4285038457385,-1628.8448602280446,60.714285714285715,6,-1231.5757131727057,-1218.4155790546336
1.1428571428571428,0.04000000000000001,-1481.0404818522757,-1483.3706714558357,32.142857142857146,1,-1393.603864760541,-1392.9967130979499
