beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
0.0,1.0730783181118897,-117.6318600836251,-116.53801614759269,60.714285714285715,3.0,-151.56064037920174,-152.44950792573792
3.714285714285714,0.1491037488125976,-172.39858419173473,-174.7525631695288,28.571428571428573,2.0,-158.98099674354424,-159.88017267220218
2.2857142857142856,0.10730783181118905,-151.53618267045033,-151.8664772249824,25.0,4.0,-148.97747275857395,-149.18158967999443
0.0,2.071789871692484,-153.02799082941863,-152.34506298353827,46.42857142857143,2.0,-127.21681603045093,-125.75601248650105
0.0,0.39999999999999997,-103.89427828753706,-100.7771708790878,60.714285714285715,4.0,-117.75769194780952,-117.1912578344964
1.7142857142857142,0.10730783181118905,-152.43806101577655,-153.46790384565352,67.85714285714286,1.0,-122.30498736769883,-121.44248065018418
0.8571428571428571,1.4910374881259758,-130.88930437823714,-131.04715286369154,28.571428571428573,5.0,-158.6264605340574,-159.13384245218776
1.4285714285714284,1.4910374881259758,-155.06484548797854,-155.66568688267256,60.714285714285715,2.0,-127.90177144456996,-128.03554383133823
4.0,2.071789871692484,-150.53582460724348,-151.24436058664304,53.57142857142857,2.0,-150.81227497753144,-150.04589094659545
0.8571428571428571,0.555798197749255,-134.19797960975575,-134.07142117734858,25.0,1.0,-97.9537617596149,-96.54490807857361
1.1428571428571428,0.2071789871692484,-139.34127363101535,-139.18067188556384,64.28571428571428,1.0,-121.14910095656494,-121.55726635086613
0.2857142857142857,0.2071789871692484,-103.5653014668133,-101.3103104095718,35.714285714285715,5.0,-116.21325605546495,-116.68274905096924
3.4285714285714284,4.0,-137.1282415111073,-137.42467784244664,67.85714285714286,6.0,-120.02827036548884,-116.86702378733514
0.2857142857142857,0.2071789871692484,-108.78127033789667,-105.89198261072414,35.714285714285715,4.0,-134.67230396327344,-133.43404590891384
0.8571428571428571,4.0,-164.3684851902689,-165.76057125696286,42.85714285714286,3.0,-133.52963312785099,-132.88679385917396
2.0,0.7722790915532998,-134.47986619154668,-134.68407072532625,50.0,2.0,-165.92288485338887,-166.26198875696093
1.7142857142857142,0.04000000000000001,-157.1518948075089,-157.67797694207826,50.0,1.0,-132.41218661054967,-131.30529841263998
1.1428571428571428,2.071789871692484,-116.34175430325489,-115.03731579636525,71.42857142857143,6.0,-108.84665691618126,-105.5720876834255
0.5714285714285714,0.39999999999999997,-133.07147096904643,-132.10974477230653,42.85714285714286,6.0,-118.93328604038771,-117.75131053175632
2.571428571428571,0.1491037488125976,-175.58756460971654,-176.82981758401087,32.142857142857146,4.0,-158.1816076978346,-157.71262801207305
2.2857142857142856,0.05557981977492551,-161.50306788009993,-162.25788426398853,39.285714285714285,5.0,-159.22733502343954,-159.64437116789276
3.142857142857143,0.10730783181118905,-159.6339840026499,-160.30606316653322,67.85714285714286,5.0,-105.121882423076,-104.40576344213252
3.142857142857143,2.071789871692484,-151.8699809237814,-152.5473565279897,25.0,4.0,-132.7269274270803,-132.50358217885668
4.0,0.39999999999999997,-160.18189763700659,-161.27098102838656,75.0,2.0,-125.59073991854115,-125.13355281560435
3.714285714285714,2.071789871692484,-149.55810128430116,-151.04748846993132,57.142857142857146,4.0,-113.95290088066687,-112.58284731135385
2.8571428571428568,0.555798197749255,-151.04691077804293,-151.88495313630494,71.42857142857143,3.0,-125.35772176084224,-123.61682240619464
3.4285714285714284,0.39999999999999997,-133.45187210734034,-133.77332592224505,60.714285714285715,2.0,-122.68166138797123,-122.14585864142435
1.1428571428571428,0.04000000000000001,-163.79855537167649,-164.61699808620122,42.85714285714286,2.0,-141.6469822380341,-142.3867603243602
2.8571428571428568,0.10730783181118905,-160.02289106660714,-162.2579264157606,75.0,3.0,-133.60627207140956,-132.74709525464658
2.8571428571428568,1.4910374881259758,-150.54890329368166,-150.8025482787887,67.85714285714286,1.0,-137.3970514529326,-135.77319853775347
0.0,4.0,-141.81705997678426,-142.51330861520088,25.0,3.0,-161.3423014437733,-161.81399811287352
0.5714285714285714,0.2071789871692484,-129.462119996174,-129.86174984724002,42.85714285714286,4.0,-118.78143752253573,-115.86704400766108
1.4285714285714284,2.8787426920046064,-151.36360751010577,-152.05226229063354,42.85714285714286,5.0,-110.6002495671466,-109.45953316578014
0.5714285714285714,2.8787426920046064,-121.34344652620088,-122.29254660018474,42.85714285714286,5.0,-111.99672122939982,-109.89787569259008
2.0,0.2878742692004608,-182.36340228515374,-183.26347561709878,46.42857142857143,4.0,-133.31010448020876,-134.4299615175305
1.1428571428571428,0.10730783181118905,-140.7799367709072,-141.39508866397694,50.0,1.0,-151.34046027102096,-151.43306904615247
4.0,0.10730783181118905,-137.32750104351837,-137.60104960325063,67.85714285714286,1.0,-148.162934559606,-149.02876574128388
2.8571428571428568,0.05557981977492551,-170.9786788108824,-171.38904833101063,46.42857142857143,5.0,-132.84754401466424,-131.50912622206022
0.0,0.7722790915532998,-117.26221432974594,-117.34114143058574,50.0,4.0,-135.48285085957986,-133.86350922706595
2.0,0.2878742692004608,-174.19858805812984,-176.42187611599306,35.714285714285715,2.0,-133.2150547648547,-132.79025986126842
0.8571428571428571,0.1491037488125976,-128.46883963713177,-129.21437334383538,39.285714285714285,2.0,-150.63585001450963,-151.10666536473124
3.142857142857143,0.2878742692004608,-143.91450656815636,-144.61079753236177,32.142857142857146,2.0,-126.46697310898162,-126.2025381911295
2.571428571428571,0.7722790915532998,-154.29397552042496,-155.90604690303803,42.85714285714286,1.0,-125.49579442764046,-123.8343324673456
3.714285714285714,0.1491037488125976,-156.50808378965183,-157.77107570268535,64.28571428571428,1.0,-88.09745675987618,-85.8175790848556
3.714285714285714,1.4910374881259758,-153.69657520915388,-154.12952873751217,64.28571428571428,2.0,-117.87640519046849,-116.70444853531235
0.8571428571428571,0.05557981977492551,-150.45836708201074,-151.22990688091528,46.42857142857143,1.0,-122.94083197320536,-120.98031280371649
2.2857142857142856,2.8787426920046064,-163.44967452860405,-164.98561072692013,39.285714285714285,2.0,-136.5216192778561,-135.94987497699273
2.571428571428571,0.07722790915533002,-134.09895512524628,-133.9161959495866,35.714285714285715,1.0,-125.72711519716312,-123.62011417243934
2.2857142857142856,0.39999999999999997,-152.74016329656897,-154.17057503823872,60.714285714285715,4.0,-125.59769547029647,-123.60330113069533
1.1428571428571428,0.7722790915532998,-153.8620576832219,-154.41855657233467,60.714285714285715,5.0,-126.85722883654192,-125.22425058021312
1.4285714285714284,0.05557981977492551,-143.12580938655333,-143.1910883470507,46.42857142857143,6.0,-115.83992820361885,-114.6521902418338
1.4285714285714284,0.07722790915533002,-153.07340134314157,-153.39406520197497,67.85714285714286,4.0,-112.98987267111973,-111.00981464029144
1.7142857142857142,0.39999999999999997,-139.53172375365025,-139.68001925182952,25.0,6.0,-117.64034204764637,-116.31390984970544
1.7142857142857142,2.8787426920046064,-163.4874709749216,-164.04440218387526,71.42857142857143,1.0,-118.82912607445957,-118.62010610348767
0.2857142857142857,0.1491037488125976,-140.30932785226895,-140.25314813183698,60.714285714285715,1.0,-128.67320277420365,-126.6415420129311
4.0,0.555798197749255,-157.6932612969571,-159.55351630180934,64.28571428571428,4.0,-104.62408469592596,-103.34303582973729
2.8571428571428568,4.0,-141.43328797052618,-141.1274780498222,75.0,6.0,-109.29435277432012,-106.4392393216025
0.2857142857142857,0.2878742692004608,-115.25156791518653,-113.6885015688816,42.85714285714286,3.0,-155.66810978240548,-156.5125661028719
2.8571428571428568,0.07722790915533002,-163.95518790609725,-165.13843022262793,71.42857142857143,5.0,-94.6228022393191,-92.35763045996681
0.8571428571428571,0.555798197749255,-151.48059105832013,-152.13347984850802,71.42857142857143,1.0,-124.84285198481778,-125.08900547919431
0.5714285714285714,0.1491037488125976,-135.25160780854648,-135.5065395442579,32.142857142857146,3.0,-155.80942359067112,-156.54950240671877
1.1428571428571428,0.04000000000000001,-153.57118876791327,-154.87705540149042,42.85714285714286,1.0,-146.48654026631365,-146.04680302368948
3.714285714285714,1.4910374881259758,-121.60694000321885,-118.72680440693297,60.714285714285715,3.0,-130.3504902563446,-129.27024976202546
0.2857142857142857,0.2878742692004608,-105.43804813522323,-103.22164562172492,32.142857142857146,1.0,-134.64025646721126,-132.9950492788387
2.571428571428571,0.2071789871692484,-162.97615862514726,-164.135213218748,46.42857142857143,4.0,-133.5380263787619,-133.31477846054062
0.8571428571428571,0.7722790915532998,-133.91465789205031,-133.5551821991669,25.0,3.0,-126.75054057675955,-125.15389019401873
1.7142857142857142,2.8787426920046064,-148.02915275334894,-148.23554801841954,75.0,6.0,-112.67634417448122,-108.8688704758131
1.1428571428571428,0.1491037488125976,-141.4604363300187,-141.76321395022396,39.285714285714285,5.0,-141.41696346888827,-140.64880619501457
1.7142857142857142,0.555798197749255,-150.37830237180194,-150.51602176805696,28.571428571428573,1.0,-144.1696830799574,-143.65698747314127
0.8571428571428571,2.8787426920046064,-140.36365784700774,-141.1755008166583,53.57142857142857,3.0,-114.66265603205302,-115.1563425203799
3.142857142857143,0.7722790915532998,-141.90882366803436,-142.37505703717025,28.571428571428573,4.0,-160.63995365074607,-160.48153991480353
1.1428571428571428,1.0730783181118897,-141.52140173015755,-141.75684183909817,53.57142857142857,3.0,-132.09298722155793,-130.54845662205202
3.142857142857143,0.05557981977492551,-158.6988716353553,-160.59000544934173,53.57142857142857,2.0,-127.2483189993859,-126.76363392525083
4.0,0.555798197749255,-154.27921732844442,-155.18379135757502,75.0,2.0,-126.38929952667014,-125.07782642395122
3.4285714285714284,1.4910374881259758,-156.04416304736856,-156.56120542786337,71.42857142857143,2.0,-130.89379525887605,-129.66747485145217
4.0,0.7722790915532998,-151.70791091297485,-152.90319168965792,28.571428571428573,1.0,-144.54491911905015,-144.18613409734013
2.571428571428571,0.10730783181118905,-184.44898036128828,-186.72071469220066,32.142857142857146,1.0,-141.10182120456284,-141.2453657031631
0.0,0.1491037488125976,-108.00836411008686,-107.2506244810163,28.571428571428573,4.0,-144.90915831016994,-144.48069107304167
1.4285714285714284,0.555798197749255,-146.60404204259945,-146.79245836846076,53.57142857142857,5.0,-121.90871480383947,-121.17716787414615
2.8571428571428568,4.0,-152.79383007745895,-152.17184889342974,53.57142857142857,1.0,-149.94269887926677,-149.96790044601207
1.7142857142857142,1.0730783181118897,-117.9378027309357,-115.17853656309856,57.142857142857146,2.0,-123.25289361804336,-121.83893055570702
2.571428571428571,2.8787426920046064,-158.38564797658515,-158.82444592123682,53.57142857142857,6.0,-128.2332929675946,-126.88257737070421
0.5714285714285714,0.07722790915533002,-141.99349939336452,-143.08735101660875,64.28571428571428,2.0,-155.09635141295612,-154.57247119545247
3.714285714285714,0.7722790915532998,-173.66155127011888,-174.89357644143055,71.42857142857143,4.0,-101.35882624274153,-97.4412249334642
1.7142857142857142,0.10730783181118905,-146.19260860189925,-147.06151808807496,53.57142857142857,1.0,-143.51941185576356,-143.31932986566397
2.571428571428571,0.1491037488125976,-142.20810430969888,-142.45033081048786,75.0,1.0,-128.7189728611482,-126.72837544229323
2.2857142857142856,2.8787426920046064,-149.2714439178204,-149.47594050478577,53.57142857142857,4.0,-123.37151435984778,-121.28636737768937
3.142857142857143,0.10730783181118905,-155.4545936766785,-155.80116000188787,42.85714285714286,2.0,-129.81109312241733,-127.94448212881615
3.4285714285714284,0.7722790915532998,-155.35777585469165,-155.80594525288544,35.714285714285715,6.0,-133.09966449020547,-131.56409389254756
3.714285714285714,0.10730783181118905,-146.93465933264036,-148.0328491834869,25.0,4.0,-135.61927678399874,-134.8844873934476
3.714285714285714,0.555798197749255,-163.21442495176166,-164.39904566090692,67.85714285714286,6.0,-96.64120575683643,-94.67242002358522
0.2857142857142857,4.0,-152.58637471415827,-152.9728860198567,64.28571428571428,2.0,-146.38811850645857,-147.09151302712934
0.2857142857142857,0.1491037488125976,-137.76850184228272,-137.85696249302282,42.85714285714286,5.0,-150.9334975453957,-151.6750709134068
0.0,0.1491037488125976,-121.65298187891158,-119.57652288327178,64.28571428571428,5.0,-121.35971623067819,-119.49176749619765
1.7142857142857142,2.8787426920046064,-141.45065403337708,-141.84804748504234,28.571428571428573,1.0,-160.06729567862484,-160.61482097978387
3.714285714285714,0.04000000000000001,-149.85469442482278,-150.63667677840365,42.85714285714286,4.0,-128.42923870585284,-127.76292795802802
1.7142857142857142,1.0730783181118897,-151.0876707724371,-151.20027822294256,71.42857142857143,4.0,-151.88243624736273,-151.4874139628998
0.2857142857142857,1.0730783181118897,-128.20367543388494,-127.04084817797663,42.85714285714286,3.0,-137.6169178622973,-136.6229211048969
2.571428571428571,0.2878742692004608,-140.8952324882474,-141.1491592126344,67.85714285714286,1.0,-173.19550524710633,-174.6136068641379
2.571428571428571,0.04000000000000001,-173.39460865856165,-174.78189484489604,28.571428571428573,3.0,-127.82200918127091,-127.92197556336365
4.0,0.2071789871692484,-193.35818931678315,-194.60498293201957,60.714285714285715,3.0,-157.00313571063572,-157.73358522274054
3.142857142857143,0.555798197749255,-181.165920828733,-182.37395219202526,32.142857142857146,3.0,-151.86009519611696,-152.89056913136545
4.0,2.8787426920046064,-168.1441119918303,-169.61223362528926,46.42857142857143,4.0,-130.0412059914111,-128.77499738462564
3.714285714285714,0.05557981977492551,-135.98559133392382,-135.2954950772726,60.714285714285715,5.0,-125.24034322475333,-123.33948192435221
2.0,0.1491037488125976,-144.71722547520986,-145.17231766354914,50.0,4.0,-138.13962794546887,-138.2289503034626
3.4285714285714284,1.0730783181118897,-155.0186931704846,-155.60184909240985,71.42857142857143,2.0,-143.0452086261338,-143.12906883716158
2.2857142857142856,0.555798197749255,-131.91311771333636,-131.26157651787446,57.142857142857146,4.0,-111.70563679196755,-109.79459923933153
0.5714285714285714,1.4910374881259758,-101.77632662428658,-103.93651734005061,32.142857142857146,2.0,-158.89557439596985,-158.6632090316116
3.714285714285714,0.555798197749255,-152.8062474178415,-154.31657100716387,42.85714285714286,6.0,-144.69951548874843,-145.31933114225316
2.2857142857142856,0.05557981977492551,-197.7657834480556,-199.08353204404196,53.57142857142857,5.0,-130.2037471958011,-129.38286413279667
2.8571428571428568,0.2071789871692484,-150.57792785899161,-151.06659842960943,53.57142857142857,3.0,-138.30205128797186,-137.91450813214718
1.1428571428571428,0.05557981977492551,-150.80710910778836,-150.10837594195777,67.85714285714286,6.0,-141.8986464528664,-141.51927854325626
4.0,1.0730783181118897,-155.9624704414062,-156.652914881853,67.85714285714286,3.0,-154.205094930657,-154.22637915310523
2.2857142857142856,0.04000000000000001,-163.871536417712,-165.59441690270907,28.571428571428573,2.0,-136.6492017924789,-134.8866693262712
0.8571428571428571,0.07722790915533002,-110.41088974157557,-109.3292397632729,53.57142857142857,1.0,-135.5191054057036,-134.0351428587918
0.2857142857142857,4.0,-180.7343675925488,-183.0295156742111,57.142857142857146,5.0,-123.55272429742043,-122.90849532847835
3.4285714285714284,0.05557981977492551,-174.1323092478663,-176.19457040719507,60.714285714285715,2.0,-144.7831780956826,-144.6482590759058
0.8571428571428571,0.2878742692004608,-130.51316492021112,-129.43833624143488,46.42857142857143,2.0,-147.6542406601606,-147.79614285669712
2.2857142857142856,0.7722790915532998,-145.21875569836033,-145.89915980904638,53.57142857142857,2.0,-147.3959896672968,-146.89904544004153
2.0,0.2878742692004608,-154.65879017537955,-155.24806444760148,32.142857142857146,4.0,-119.9648993325477,-119.10303587602768
3.714285714285714,0.1491037488125976,-157.1906190818,-157.98693481333802,28.571428571428573,6.0,-111.24292158435428,-107.94862604581445
2.0,0.7722790915532998,-161.81605180008316,-163.60546972500944,71.42857142857143,4.0,-103.38463725369648,-99.93247056066201
1.7142857142857142,4.0,-140.30331021506362,-140.30799495953943,46.42857142857143,3.0,-125.10288806351517,-124.50694170552079
1.7142857142857142,4.0,-140.82413294572407,-142.08948128779915,32.142857142857146,1.0,-151.67264250020395,-151.5457079392591
2.8571428571428568,0.2878742692004608,-144.36592037346077,-143.94335486897282,53.57142857142857,4.0,-120.3172747781835,-120.25408752744795
3.4285714285714284,0.39999999999999997,-150.47750928470853,-151.16469940298683,53.57142857142857,3.0,-107.74937098872391,-104.72263761313936
0.5714285714285714,0.7722790915532998,-126.30054590914632,-126.51983767326861,42.85714285714286,3.0,-113.98118525595002,-112.84528323387148
3.142857142857143,1.4910374881259758,-174.37625110388336,-175.91033940508296,71.42857142857143,3.0,-150.0245802489862,-150.4075859844225
