beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
3.714285714285714,0.39999999999999997,-750.2744108230228,-757.3631682742484,57.142857142857146,1.0,-655.015131172079,-655.5902578782152
2.571428571428571,4.0,-735.2478970326456,-740.4970996937506,60.714285714285715,5.0,-590.7491450875423,-589.7681664907127
2.0,0.2878742692004608,-741.1270674839863,-745.968221062953,42.85714285714286,3.0,-637.2641620424005,-636.9354610497386
0.2857142857142857,0.2878742692004608,-538.6366523914771,-542.985951217908,64.28571428571428,2.0,-633.9785354744293,-633.1488810437803
0.0,0.7722790915532998,-525.1126316945299,-527.2456486953109,28.571428571428573,5.0,-683.9410852853275,-684.4247351360196
1.7142857142857142,2.8787426920046064,-698.8457004881325,-700.3273463878651,28.571428571428573,1.0,-664.2777375030067,-664.7828757874128
0.8571428571428571,0.1491037488125976,-679.2086802805787,-680.2986815271875,42.85714285714286,3.0,-648.0058082812495,-648.0175334491945
3.142857142857143,0.10730783181118905,-735.9633153063668,-741.5508584513151,46.42857142857143,2.0,-661.6029938307221,-661.8894409261902
3.4285714285714284,4.0,-739.337281192476,-743.667129484081,75.0,3.0,-594.3748412184824,-593.5233211308669
1.4285714285714284,0.2878742692004608,-713.8520756254153,-716.7485028168566,35.714285714285715,6.0,-656.4175962300467,-656.5063300289571
2.0,0.10730783181118905,-744.634608066587,-750.1202254580628,28.571428571428573,3.0,-686.4512379251795,-686.8745005696525
1.1428571428571428,0.04000000000000001,-719.5103365453833,-722.5891955666133,67.85714285714286,1.0,-567.7288634291488,-568.2327128977313
1.7142857142857142,0.7722790915532998,-705.0710896106713,-707.5196411782647,25.0,5.0,-674.379819195627,-674.1709106551895
3.714285714285714,0.2878742692004608,-745.1186647116424,-752.6498165718568,71.42857142857143,1.0,-617.6767909459379,-617.4531620069483
2.8571428571428568,0.05557981977492551,-743.5068731269047,-750.3584815629375,39.285714285714285,3.0,-685.6703488973337,-686.0901502726417
0.0,0.04000000000000001,-477.7328910111838,-487.0492638013956,32.142857142857146,3.0,-662.6279242174969,-662.7554446115571
2.2857142857142856,0.10730783181118905,-743.2776442440779,-749.4783713347176,60.714285714285715,5.0,-578.5706168468074,-578.6026638945053
3.142857142857143,4.0,-730.8547918374886,-734.6255687102454,46.42857142857143,5.0,-598.0008066471311,-596.7594381357787
3.4285714285714284,0.555798197749255,-754.7721915275389,-760.9421457395405,32.142857142857146,3.0,-673.6286678659811,-673.6538280610957
0.8571428571428571,1.0730783181118897,-628.033906787553,-627.2046994598826,28.571428571428573,1.0,-676.7995283691092,-677.3413706823118
0.5714285714285714,1.0730783181118897,-606.6411714407817,-606.196537703662,53.57142857142857,4.0,-644.2520715677447,-644.1749476375702
2.2857142857142856,1.0730783181118897,-718.4526267329525,-722.1508028369035,60.714285714285715,1.0,-650.1535736898628,-650.1473062285897
2.0,0.05557981977492551,-745.0843804747598,-750.0880822861191,57.142857142857146,6.0,-601.8828774055308,-600.8015309660894
3.142857142857143,2.071789871692484,-745.0830462108445,-750.9138005116328,25.0,6.0,-669.0785143661028,-669.3862858906399
2.571428571428571,0.04000000000000001,-748.2159552178574,-754.932828467077,39.285714285714285,6.0,-644.1126771750006,-643.6336426045885
2.571428571428571,0.07722790915533002,-751.5910614068023,-757.7979659213398,67.85714285714286,4.0,-526.5838822632146,-528.5982902725365
0.2857142857142857,0.555798197749255,-547.3120572827497,-548.8233064340515,42.85714285714286,5.0,-602.6812870353981,-602.2504293584284
1.7142857142857142,0.05557981977492551,-737.3355351471574,-741.298512946894,39.285714285714285,2.0,-677.5690975820238,-678.6284655436151
1.4285714285714284,0.04000000000000001,-725.1687660228553,-729.1158436453834,32.142857142857146,2.0,-690.7740709527154,-691.4530129957827
3.4285714285714284,4.0,-751.2627195219424,-759.2619996058143,60.714285714285715,6.0,-600.0972623961275,-599.5567571691428
3.142857142857143,1.4910374881259758,-708.5956073454607,-710.7835868449234,75.0,4.0,-580.057127929965,-579.5264273777847
2.8571428571428568,0.07722790915533002,-746.8130768985509,-753.4683449687718,28.571428571428573,6.0,-680.9643026456248,-681.3110841284623
3.4285714285714284,0.05557981977492551,-763.478184498391,-771.9254886864925,46.42857142857143,2.0,-685.2829225913345,-686.2302193817445
4.0,1.4910374881259758,-739.2739969982366,-744.2733489035764,50.0,2.0,-595.0521688585216,-593.2875150377959
0.8571428571428571,1.4910374881259758,-729.7414001561765,-733.9912688026774,57.142857142857146,1.0,-667.252243327316,-667.3007650374286
0.5714285714285714,0.10730783181118905,-648.845435930018,-650.1662164396021,35.714285714285715,5.0,-672.491900967092,-672.8374326407579
2.0,0.10730783181118905,-737.934972958409,-743.2145261167416,67.85714285714286,6.0,-587.9971176842153,-587.5268715534434
1.1428571428571428,4.0,-711.9659588766459,-713.9788532872172,25.0,2.0,-716.3382690456306,-718.4422943932113
2.0,0.1491037488125976,-736.1834506269096,-740.8178342990528,42.85714285714286,6.0,-632.8363516910935,-632.1859846988392
1.1428571428571428,4.0,-740.51457833194,-746.1525667094415,67.85714285714286,2.0,-633.0260205419659,-633.1386053237725
0.0,0.2878742692004608,-498.0084967145923,-504.1635707879951,32.142857142857146,4.0,-692.2125680474777,-692.2411267135648
0.2857142857142857,0.04000000000000001,-489.1922002018143,-497.75131092866064,50.0,2.0,-607.9730978866537,-607.7934939744557
4.0,2.8787426920046064,-726.1491760114056,-728.6405555540379,42.85714285714286,1.0,-657.7557558394108,-657.5934376087997
3.4285714285714284,2.071789871692484,-716.5546676328822,-718.926417035609,50.0,4.0,-610.3095814636669,-608.9904404422874
2.0,2.071789871692484,-737.6673721958233,-742.4596044680947,57.142857142857146,3.0,-598.9620007833367,-599.1217518498695
0.2857142857142857,1.4910374881259758,-638.3818891699859,-639.3878762449873,25.0,4.0,-703.7447871470055,-704.5084825135912
1.1428571428571428,0.39999999999999997,-705.2087264855601,-706.5470617578686,75.0,5.0,-570.092604210984,-569.4678941611638
3.142857142857143,0.39999999999999997,-742.6767667544242,-749.6562117679272,32.142857142857146,5.0,-643.5147929168347,-643.6641844998674
0.0,0.39999999999999997,-461.2649275758518,-467.62461461886636,64.28571428571428,2.0,-594.5132877564885,-594.0556032194867
2.571428571428571,0.04000000000000001,-745.9622719277481,-752.164614435675,46.42857142857143,6.0,-650.0182828108942,-649.9005774654173
3.4285714285714284,0.39999999999999997,-749.1188766786339,-755.3920012398769,71.42857142857143,5.0,-550.1435169032117,-551.7130077122339
2.571428571428571,0.10730783181118905,-749.5199914534701,-755.652432115332,28.571428571428573,1.0,-707.4688910817043,-710.412304365047
4.0,4.0,-745.5048749392092,-752.8818319716154,46.42857142857143,6.0,-647.4140292945365,-647.4369435983417
