beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
4.0,0.05557981977492551,-1050.5352267640953,-1054.8816273127218,71.42857142857143,2.0,-770.4311868319729,-768.5612122774274
2.2857142857142856,0.555798197749255,-1055.7447150438163,-1060.5602523174944,67.85714285714286,2.0,-728.8223220846976,-727.146139392589
0.5714285714285714,4.0,-991.6556899422368,-991.7825266550927,67.85714285714286,5.0,-753.3915263151367,-751.9360510043027
1.7142857142857142,0.2071789871692484,-1055.1871493326898,-1060.3237732870796,35.714285714285715,3.0,-950.9470095185039,-949.6628828295264
1.7142857142857142,4.0,-1055.7286394484215,-1059.9414193683713,42.85714285714286,4.0,-891.8204449399321,-889.1666839833164
1.7142857142857142,0.04000000000000001,-1010.0443737844375,-1014.8357690247104,32.142857142857146,4.0,-911.0287346166085,-907.5715162131365
1.7142857142857142,0.1491037488125976,-986.0810296458661,-986.8561010217064,75.0,4.0,-815.9030502796112,-814.8074066220072
0.5714285714285714,0.05557981977492551,-905.920615597753,-904.6813241262232,71.42857142857143,3.0,-818.3573610831216,-816.0515873968857
3.4285714285714284,0.1491037488125976,-1080.4403961544517,-1089.7506494077866,71.42857142857143,5.0,-828.8155743570235,-823.9531096546775
2.571428571428571,0.7722790915532998,-1065.1999831505104,-1067.9050649574647,67.85714285714286,4.0,-811.6900485214763,-808.4587640964967
2.2857142857142856,2.8787426920046064,-958.5493116680447,-961.7734225464561,64.28571428571428,1.0,-845.6036100260721,-843.2476164288897
4.0,1.4910374881259758,-1004.5113722849213,-1007.3184412920878,42.85714285714286,2.0,-907.3693746441465,-907.8519331669704
0.0,4.0,-1043.0075628369939,-1048.4215099901248,35.714285714285715,5.0,-894.4289544184334,-891.8444380753457
1.1428571428571428,0.2071789871692484,-1030.8404524626674,-1032.1139359577858,35.714285714285715,5.0,-974.2856309969915,-972.365905687635
1.7142857142857142,0.04000000000000001,-1008.1547801575854,-1007.7511454293258,67.85714285714286,3.0,-846.1441281550847,-843.6764106827725
2.2857142857142856,2.071789871692484,-1035.5876869916656,-1036.1205749103726,60.714285714285715,3.0,-866.9510700383253,-865.3298881133826
3.4285714285714284,0.1491037488125976,-1050.5661293254943,-1056.7761574790738,46.42857142857143,2.0,-899.0771843741574,-900.1096163696274
4.0,0.39999999999999997,-1067.3682960207216,-1075.3934428318003,71.42857142857143,6.0,-793.6124418537172,-789.7144213723869
1.7142857142857142,0.04000000000000001,-1026.3882469713014,-1030.4432771954869,60.714285714285715,6.0,-787.9305488883573,-785.3595438583352
