beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
4.0,1.0730783181118897,-972.9168212927548,-978.6208281863261,28.571428571428573,6.0,-894.1520221510001,-894.0865401088212
0.0,0.10730783181118905,-652.070137059301,-663.5664095878752,64.28571428571428,1.0,-887.4866268968357,-887.7203605078856
2.571428571428571,1.4910374881259758,-969.0825441210744,-976.1890634361629,57.142857142857146,5.0,-792.5833812684607,-791.3849167470073
2.8571428571428568,0.05557981977492551,-996.9102657582674,-1005.7995364109756,46.42857142857143,6.0,-836.893226186653,-837.6851109373561
3.4285714285714284,0.2071789871692484,-1006.4480064475136,-1015.7478177618983,64.28571428571428,3.0,-806.8558491675036,-806.6753720957752
2.8571428571428568,0.05557981977492551,-1013.4249039238955,-1019.6382251075639,42.85714285714286,4.0,-870.4954410689159,-870.6949794875238
0.5714285714285714,2.8787426920046064,-966.7743658946482,-970.3736568853492,71.42857142857143,6.0,-732.7512917455452,-731.9856094136244
2.8571428571428568,0.07722790915533002,-1008.1933911770462,-1016.5643815866165,35.714285714285715,4.0,-900.2154884833254,-900.1297937324252
2.571428571428571,0.2878742692004608,-989.4700537897032,-997.7008839614397,57.142857142857146,2.0,-833.5254900008379,-833.5075800178163
0.8571428571428571,0.7722790915532998,-863.3192057823982,-863.6972758674596,32.142857142857146,5.0,-908.484166595093,-908.4730150265138
1.7142857142857142,0.04000000000000001,-996.8809582168326,-1003.4045839525334,28.571428571428573,4.0,-955.3552774133614,-957.4962602708147
1.4285714285714284,0.555798197749255,-934.7647067173051,-936.7699731471159,50.0,1.0,-869.2493407961408,-869.3036208840616
0.8571428571428571,4.0,-990.0683576926419,-996.3764699536587,50.0,3.0,-833.7470084335954,-833.7701058722863
1.4285714285714284,0.2878742692004608,-955.9320022255251,-960.059310959016,39.285714285714285,2.0,-917.3248654731514,-918.7104658736657
0.8571428571428571,0.05557981977492551,-915.1703183972195,-916.5617586833897,64.28571428571428,5.0,-829.7693873820299,-829.8542609701042
0.8571428571428571,2.071789871692484,-952.6170355610658,-955.6570266405066,39.285714285714285,2.0,-936.4519268641961,-937.7514023080242
3.142857142857143,0.555798197749255,-981.5605627233934,-988.2146127829312,57.142857142857146,3.0,-824.9742655554986,-824.4149277645012
3.714285714285714,0.10730783181118905,-984.9736429363444,-995.0640648701525,28.571428571428573,5.0,-922.9960077526353,-924.2777819566159
3.714285714285714,0.555798197749255,-1024.5272795716605,-1034.5336492205024,50.0,2.0,-839.4443646507234,-839.3188206718713
3.142857142857143,0.10730783181118905,-995.2276192272423,-1004.9833795945475,71.42857142857143,3.0,-729.3261769778733,-729.8930169204668
4.0,0.05557981977492551,-986.9410350274683,-994.9964694217216,32.142857142857146,1.0,-927.0935338554223,-929.9578758591787
0.2857142857142857,0.555798197749255,-735.6197044285159,-736.0342044646887,42.85714285714286,1.0,-914.3162698824669,-915.5179296074677
3.4285714285714284,2.8787426920046064,-990.6579948625354,-997.3322810306518,28.571428571428573,4.0,-894.9517529890226,-895.2824320853557
0.5714285714285714,0.7722790915532998,-854.7919168243968,-853.690967508112,39.285714285714285,3.0,-869.8693036508488,-868.8683825343261
1.4285714285714284,0.2071789871692484,-963.2528104279601,-968.1634405379759,71.42857142857143,6.0,-755.365084441978,-752.4258335925072
1.4285714285714284,0.05557981977492551,-961.2373998903066,-965.0916474857793,50.0,3.0,-870.7940381175987,-870.9432371271839
0.0,0.555798197749255,-660.2030256737107,-669.2176215444097,60.714285714285715,1.0,-863.3307979025101,-862.492670868183
1.4285714285714284,0.04000000000000001,-972.7927251597258,-976.8518785036248,28.571428571428573,5.0,-921.5133952834597,-922.148594239421
3.142857142857143,0.10730783181118905,-1005.7576408468892,-1015.8402304200399,50.0,1.0,-880.5752754299325,-880.8781601673192
2.571428571428571,0.2071789871692484,-1010.2113613626482,-1018.7370936530302,75.0,3.0,-797.6076889979478,-797.7568922286753
0.8571428571428571,0.07722790915533002,-914.629927066966,-915.2684090729646,50.0,3.0,-842.6459791828859,-842.5856500229562
1.7142857142857142,0.05557981977492551,-995.5493722995897,-1001.420304708839,57.142857142857146,2.0,-827.3981223779655,-826.6013853897073
2.571428571428571,0.05557981977492551,-951.5350208021192,-956.036129272754,53.57142857142857,5.0,-833.8996675117239,-833.6257446218707
2.8571428571428568,0.2878742692004608,-983.2836040397893,-990.5572057366098,60.714285714285715,1.0,-775.4320602432458,-775.0424169954637
3.714285714285714,1.4910374881259758,-1001.0015072258421,-1007.9536026671028,64.28571428571428,2.0,-758.1897085861668,-758.3909642123377
2.0,0.39999999999999997,-1022.293504213856,-1030.61551341872,53.57142857142857,4.0,-849.4209455521184,-848.3407937603068
2.8571428571428568,2.8787426920046064,-979.0323331905814,-983.1823936244826,60.714285714285715,2.0,-847.1573563494389,-845.5006139641904
1.4285714285714284,4.0,-978.5811575669593,-983.3705677598977,28.571428571428573,2.0,-922.428263622812,-923.6894864142267
0.5714285714285714,0.10730783181118905,-897.6982578904134,-899.4970575003441,35.714285714285715,3.0,-904.1018847869893,-904.8170578968309
0.2857142857142857,0.04000000000000001,-679.230806997729,-687.3902468648884,57.142857142857146,6.0,-815.0745566854213,-815.1355427458744
0.5714285714285714,0.07722790915533002,-874.3117457512108,-876.3494583775644,50.0,1.0,-865.9136679777072,-866.9531373932914
4.0,0.1491037488125976,-994.1232384149714,-1003.6553033312588,39.285714285714285,1.0,-895.9206501222981,-896.3174456093356
3.714285714285714,1.4910374881259758,-962.7360294372675,-968.4861540011145,32.142857142857146,4.0,-901.8069528494274,-902.3843951194934
0.2857142857142857,0.2878742692004608,-785.8469590611168,-788.7751556027961,42.85714285714286,3.0,-905.8722484564806,-905.7226575260037
3.142857142857143,0.2878742692004608,-989.3044754181574,-997.56125221471,39.285714285714285,5.0,-856.0683147308426,-855.8533680129893
3.142857142857143,0.05557981977492551,-1003.2568564364569,-1012.7140117932523,32.142857142857146,2.0,-891.4775876033548,-892.2349927334726
0.5714285714285714,0.39999999999999997,-843.2374495475825,-843.381224810648,35.714285714285715,5.0,-862.9282731293991,-862.3055344526405
3.714285714285714,0.2071789871692484,-998.3562843623944,-1006.6954624462365,35.714285714285715,3.0,-866.9042244102934,-866.7153982404078
2.2857142857142856,2.071789871692484,-987.2817349996478,-993.0525441875722,53.57142857142857,1.0,-866.0139834436851,-865.822857084791
1.1428571428571428,1.0730783181118897,-902.866306237782,-903.3312213170673,57.142857142857146,3.0,-826.8317364007761,-826.4088151209644
0.2857142857142857,0.1491037488125976,-806.1665750012382,-809.2097188705369,71.42857142857143,3.0,-744.684896041193,-746.1058932341273
2.0,2.071789871692484,-950.0152605637032,-953.6687012788976,42.85714285714286,2.0,-858.8980224872278,-859.6554516529317
3.4285714285714284,0.39999999999999997,-980.9929642185496,-987.0416625317804,71.42857142857143,4.0,-764.5268002251237,-762.743192284208
0.2857142857142857,0.1491037488125976,-757.8931691641828,-760.8434348646579,50.0,3.0,-854.3385381436219,-854.3405768570842
