beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
3.142857142857143,1.4910374881259758,-1528.0781803242924,-1530.5514060074283,71.42857142857143,2,-1269.3083183055444,-1263.1837553620585
1.4285714285714284,0.7722790915532998,-1502.9653076518377,-1505.5796143166522,42.85714285714286,2,-1416.6336596635979,-1414.0356741911505
2.8571428571428568,4.0,-1530.5813544476425,-1534.492671755455,71.42857142857143,2,-1243.2886586053764,-1238.3670610885247
3.142857142857143,2.8787426920046064,-1485.5572064610199,-1489.5744616710078,39.285714285714285,4,-1420.2825933039737,-1418.9674960256484
2.571428571428571,0.7722790915532998,-1558.4011459661397,-1562.2487186873998,32.142857142857146,1,-1447.7822103056465,-1446.4497437104162
2.2857142857142856,0.04000000000000001,-1500.8333778238084,-1501.4988553281821,46.42857142857143,1,-1434.4550920800734,-1432.5007082179545
3.142857142857143,2.8787426920046064,-1523.5556474491998,-1528.8287671748867,42.85714285714286,3,-1390.8009261472243,-1387.2637097266406
1.7142857142857142,4.0,-1570.0910999528678,-1577.6320277594984,75.0,6,-1225.1996339508196,-1221.8102859639364
2.0,1.0730783181118897,-1559.964134259944,-1563.0786057057383,28.571428571428573,1,-1439.7542371309337,-1440.3237911812394
2.571428571428571,0.7722790915532998,-1471.8072061584971,-1473.3991241683796,35.714285714285715,4,-1451.656805848637,-1450.3284147274355
0.0,1.0730783181118897,-1113.5921844065615,-1134.4977715881741,39.285714285714285,4,-1298.0615823799335,-1294.8698383788314
3.142857142857143,0.39999999999999997,-1488.606258825683,-1490.4801108282834,67.85714285714286,2,-1263.405471429888,-1259.2448173177143
0.8571428571428571,0.04000000000000001,-1418.5619114850829,-1418.980345536986,50.0,1,-1355.3031125594314,-1352.9174569386994
1.1428571428571428,1.0730783181118897,-1355.757285499603,-1356.918087076385,64.28571428571428,2,-1330.19232288691,-1325.6413600737294
2.2857142857142856,0.555798197749255,-1591.33261150472,-1595.2493030471012,60.714285714285715,1,-1312.2320608733362,-1308.1791757077563
1.4285714285714284,0.7722790915532998,-1476.365696643882,-1477.4530874926754,39.285714285714285,3,-1362.3981428938855,-1359.7476588196678
1.7142857142857142,0.05557981977492551,-1616.0275778645691,-1622.7559624202083,60.714285714285715,1,-1323.6655822931484,-1322.3160582705946
1.7142857142857142,0.2071789871692484,-1565.4252535966355,-1570.6937520640977,75.0,4,-1246.0951202329388,-1242.5002499656773
2.571428571428571,4.0,-1573.421148771761,-1580.9984068061578,42.85714285714286,6,-1270.600689746963,-1265.803371711116
3.714285714285714,1.0730783181118897,-1579.0635232218658,-1585.185436352838,60.714285714285715,3,-1239.4257276324713,-1232.9458074882136
2.2857142857142856,0.2071789871692484,-1475.4640174154827,-1478.0647722475849,42.85714285714286,4,-1284.759229898319,-1279.0633039576473
1.4285714285714284,0.2878742692004608,-1481.054080571872,-1484.2817283775269,28.571428571428573,5,-1392.5208353883406,-1391.3723507039292
2.0,0.05557981977492551,-1555.8183893797373,-1561.6685218200007,39.285714285714285,2,-1429.251088560718,-1427.8461796457225
3.4285714285714284,0.2878742692004608,-1545.866347226873,-1550.9054281510864,25.0,4,-1390.4526364821656,-1388.4015097636373
2.8571428571428568,2.071789871692484,-1552.6576604317622,-1555.1474990290035,39.285714285714285,5,-1372.9425591014656,-1368.2638057435788
0.5714285714285714,0.1491037488125976,-1335.6051539798834,-1332.7468005430717,57.142857142857146,4,-1245.9822375284032,-1240.9670568992715
4.0,0.2071789871692484,-1504.8206506452275,-1511.8096889500373,60.714285714285715,2,-1231.6215836588872,-1228.998545932331
0.5714285714285714,0.10730783181118905,-1398.3668229966981,-1394.7145312621192,42.85714285714286,1,-1452.712091292405,-1453.0408319675016
0.0,0.1491037488125976,-963.3009877753362,-978.1054814160669,32.142857142857146,2,-1467.5349393187817,-1466.0966870246373
1.7142857142857142,2.8787426920046064,-1495.741262731899,-1498.8907141423845,53.57142857142857,4,-1286.9419439161538,-1282.1991460402082
0.2857142857142857,1.0730783181118897,-1255.3177840461494,-1264.7862208955296,28.571428571428573,2,-1460.6522957383636,-1462.3029807791909
2.8571428571428568,1.0730783181118897,-1527.7220695990054,-1531.0922118645417,75.0,4,-1213.3374144363308,-1209.4273305556967
1.1428571428571428,2.8787426920046064,-1406.9287024963737,-1407.0541486870866,53.57142857142857,4,-1280.3189584191316,-1274.7202514147186
2.571428571428571,0.2071789871692484,-1572.3297898875783,-1576.2110152514972,57.142857142857146,1,-1252.0638678122762,-1248.8969513736856
