beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
1.4285714285714284,4.0,-266.42870773953956,-267.9424664762163,53.57142857142857,3.0,-243.92556431051128,-243.51685932479748
0.8571428571428571,1.0730783181118897,-221.1106283699253,-220.8428818348397,53.57142857142857,3.0,-179.056120108561,-180.32445854247752
2.2857142857142856,0.7722790915532998,-282.36415421839143,-285.64409648085285,60.714285714285715,6.0,-192.0324298533669,-190.10299622319275
2.571428571428571,0.07722790915533002,-312.0243632077436,-315.0268228710101,53.57142857142857,5.0,-241.0108186870693,-240.3817417439946
1.4285714285714284,0.05557981977492551,-251.36139097352495,-253.91350191025717,60.714285714285715,6.0,-234.12253849576186,-233.42782838881692
1.1428571428571428,0.07722790915533002,-235.5816558530864,-236.26533861266606,64.28571428571428,1.0,-187.72594022100884,-186.1123216019373
0.0,0.7722790915532998,-194.33065198225668,-194.7846954216564,42.85714285714286,4.0,-223.11752470409942,-221.3963298556682
2.571428571428571,0.04000000000000001,-239.42682489407937,-239.91546962136172,67.85714285714286,1.0,-214.31936737727457,-213.36921338793445
1.1428571428571428,0.2878742692004608,-268.1982408283674,-267.7467773213474,39.285714285714285,5.0,-255.52125094566645,-255.4840204584448
2.0,0.7722790915532998,-266.8504245312786,-269.0528855525442,53.57142857142857,1.0,-243.48766513439924,-243.34472644145856
2.2857142857142856,0.2878742692004608,-225.94246535833065,-225.96826831050998,50.0,3.0,-235.61797843800238,-234.30946334675946
0.8571428571428571,0.7722790915532998,-241.00698795733666,-242.03293017860943,32.142857142857146,1.0,-233.62631930582987,-232.05198035136186
2.8571428571428568,2.8787426920046064,-251.91690530165764,-253.72914792345748,75.0,6.0,-207.1721748712941,-204.87828453531458
0.0,0.2878742692004608,-165.55855466061058,-167.8498622643815,67.85714285714286,2.0,-229.93868129859024,-229.31521098131367
1.1428571428571428,2.8787426920046064,-238.91472782228942,-239.93751465229496,25.0,6.0,-206.5065579955058,-205.31606899005482
3.714285714285714,0.04000000000000001,-292.89262467413687,-296.43779850439955,67.85714285714286,3.0,-200.212594757065,-197.99686695674282
2.571428571428571,0.10730783181118905,-225.79206555114152,-224.11302134876968,25.0,2.0,-226.203395359594,-224.90911934645874
2.0,0.7722790915532998,-250.71251746265727,-252.17597065302058,50.0,5.0,-218.7847907303573,-215.83735834440668
3.4285714285714284,0.04000000000000001,-270.1538646543183,-272.1741365672799,64.28571428571428,5.0,-228.04087494084374,-227.53219413647233
2.571428571428571,0.555798197749255,-217.4776966790847,-217.2800039109277,25.0,4.0,-250.00760480267905,-250.5743122223179
1.4285714285714284,0.2071789871692484,-267.6721237812572,-269.25747817048386,75.0,1.0,-211.5630055759085,-210.9801077983666
4.0,0.39999999999999997,-262.69104413843075,-264.9205048501081,60.714285714285715,2.0,-219.5637048070839,-217.46037492935213
2.571428571428571,0.2878742692004608,-257.06624386622906,-258.3470651254395,42.85714285714286,6.0,-239.69315122475444,-238.9163757148606
2.571428571428571,1.0730783181118897,-277.7375044102254,-279.67519542056334,60.714285714285715,4.0,-193.63279577983687,-192.74753668381604
3.142857142857143,0.04000000000000001,-270.3314887243739,-273.45850902287765,75.0,4.0,-191.9801303785035,-189.82309335551227
0.8571428571428571,0.10730783181118905,-210.8847656299977,-209.56576174653497,53.57142857142857,6.0,-235.32393438068044,-235.68037716483752
2.8571428571428568,0.39999999999999997,-229.3976645527239,-229.3237440789063,25.0,1.0,-247.24090231243065,-249.3860935776494
2.571428571428571,1.4910374881259758,-184.69167695462076,-183.07136646875009,46.42857142857143,6.0,-190.67952751627035,-189.01527122183566
0.0,0.1491037488125976,-185.06448135792598,-183.95014592475306,53.57142857142857,6.0,-188.9835965990495,-187.507238627737
4.0,0.10730783181118905,-247.5447023158565,-248.35933644037436,39.285714285714285,1.0,-262.2172111839472,-264.46908490372897
0.2857142857142857,0.07722790915533002,-177.51047754790875,-178.06066991315623,42.85714285714286,3.0,-239.0526234325119,-236.584728551353
3.4285714285714284,0.7722790915532998,-236.10314447093614,-237.5503558401344,60.714285714285715,2.0,-259.73619972861013,-259.939098376814
3.4285714285714284,0.10730783181118905,-269.93487564440017,-272.57076678566244,39.285714285714285,5.0,-224.7914478939542,-223.48272242470668
2.0,0.7722790915532998,-281.7869493186066,-284.3731653866569,39.285714285714285,3.0,-246.60693904848534,-245.40306256180077
2.2857142857142856,1.4910374881259758,-254.6961355214451,-256.3899717326728,67.85714285714286,2.0,-226.84902234497952,-227.50420834408752
2.0,0.05557981977492551,-247.3455286169246,-249.249134266813,57.142857142857146,2.0,-203.3040962477448,-202.0530235041749
2.571428571428571,0.555798197749255,-284.7324505919989,-286.77168504286755,46.42857142857143,2.0,-192.3130213220403,-191.0124311854481
1.7142857142857142,0.2071789871692484,-289.4205036506488,-290.4439008204168,53.57142857142857,2.0,-212.86593122995828,-210.8824494843119
1.7142857142857142,1.4910374881259758,-271.6732922609376,-273.38509662960183,42.85714285714286,4.0,-174.33756422850956,-174.95100061977055
2.2857142857142856,4.0,-259.4531194954479,-261.1950458816894,60.714285714285715,1.0,-230.54246280534068,-228.91064774305897
1.7142857142857142,0.2071789871692484,-237.98940877174056,-239.88028359221798,71.42857142857143,5.0,-227.29861560777815,-226.1351898812121
1.7142857142857142,0.39999999999999997,-257.5421781620602,-259.81612116800676,53.57142857142857,5.0,-255.67826749653068,-254.7297028680278
3.142857142857143,1.4910374881259758,-239.4672097139462,-239.3130540868089,75.0,6.0,-166.56156982095513,-166.80161257955405
1.1428571428571428,0.7722790915532998,-227.1897600285218,-226.30765455609733,60.714285714285715,1.0,-201.04091872725732,-198.61720076235434
1.1428571428571428,0.2071789871692484,-252.66473768069375,-253.2594356681432,67.85714285714286,3.0,-200.2688909010314,-198.7160290012417
