beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
1.4285714285714284,0.04000000000000001,-147.25565417578386,-147.64491285530352,32.142857142857146,5.0,-144.8636151197499,-145.74895400924504
1.4285714285714284,0.05557981977492551,-167.60809273778153,-168.1409015908629,60.714285714285715,4.0,-138.53256290396362,-137.54298685566872
3.142857142857143,2.8787426920046064,-130.37644364153215,-130.33017039800814,39.285714285714285,3.0,-99.03851869182246,-97.83875575119407
3.142857142857143,2.8787426920046064,-136.8739077803587,-136.56827396788736,25.0,6.0,-135.84300191274494,-134.89756975420545
0.2857142857142857,0.2071789871692484,-101.61345829958222,-100.22346287752111,57.142857142857146,6.0,-121.71495326487674,-120.82435911096039
1.4285714285714284,1.0730783181118897,-122.99229870958393,-123.97743414305147,25.0,2.0,-155.60762575795465,-155.83779083338177
2.0,0.10730783181118905,-158.13144144072683,-159.6679088626107,46.42857142857143,6.0,-118.721911938799,-118.46508258215927
2.571428571428571,1.4910374881259758,-169.37595427677536,-170.93226808165622,35.714285714285715,3.0,-131.90391812610775,-131.54426779156216
0.5714285714285714,0.555798197749255,-123.98296685912483,-122.957209457899,32.142857142857146,5.0,-156.3534867924127,-155.28296139592638
0.2857142857142857,0.7722790915532998,-96.1663374478268,-98.7264718732884,32.142857142857146,2.0,-159.73516007622305,-159.79006680716427
1.7142857142857142,0.10730783181118905,-155.05945205612724,-156.51868282496227,25.0,1.0,-156.8357399411173,-158.46114252760643
2.8571428571428568,0.10730783181118905,-145.7134675145979,-146.55630675650724,50.0,2.0,-120.75579287586288,-119.54688280291595
4.0,2.8787426920046064,-165.13462162272143,-165.97126567565303,60.714285714285715,2.0,-111.19668448797245,-109.90805882484842
3.142857142857143,0.39999999999999997,-135.20460752961458,-135.3592223113408,53.57142857142857,6.0,-138.332657315395,-137.64570969426717
2.8571428571428568,0.07722790915533002,-134.94807122785218,-134.76787200156284,67.85714285714286,4.0,-133.95878634895215,-132.45688026263647
2.571428571428571,0.2878742692004608,-172.81882446325986,-173.91695921095138,32.142857142857146,5.0,-105.4348649784798,-105.47706347369052
4.0,0.555798197749255,-148.90069510878112,-150.08034997558278,57.142857142857146,3.0,-109.44431606457776,-108.12689163113386
2.2857142857142856,2.071789871692484,-152.83580680047154,-153.06566321976283,64.28571428571428,2.0,-129.24021829895398,-129.50144630375158
0.8571428571428571,1.4910374881259758,-168.5662594157995,-169.76814865947003,75.0,1.0,-108.4522797698674,-107.34059238909549
1.7142857142857142,2.071789871692484,-163.42989101774975,-164.68978998069886,39.285714285714285,6.0,-140.42726507152673,-139.90193911953702
0.0,0.2878742692004608,-106.34030343961584,-104.73011100266477,64.28571428571428,6.0,-128.61101324691091,-126.51774325084271
3.4285714285714284,1.4910374881259758,-166.25741131559758,-167.86402972419134,71.42857142857143,5.0,-115.23405883716367,-113.8478844366484
