beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
3.714285714285714,0.07722790915533002,-541.4193571284694,-545.9990160570969,64.28571428571428,6,-363.9076030674649,-362.64856223144045
3.4285714285714284,0.39999999999999997,-573.8387978315649,-577.8877421601122,35.714285714285715,4,-461.92746792059,-460.9725765417612
3.714285714285714,1.0730783181118897,-488.5995412815708,-491.1011999573698,32.142857142857146,3,-413.6732964027045,-410.4024249057086
2.0,0.2071789871692484,-478.165199919324,-478.1876551538563,32.142857142857146,5,-444.33675992705776,-443.73380902130236
0.2857142857142857,2.8787426920046064,-528.633357026878,-532.3460430297314,35.714285714285715,4,-429.70236991020823,-427.54993930168683
3.4285714285714284,0.05557981977492551,-507.19993901287324,-507.55278211447626,46.42857142857143,5,-413.6310292476432,-411.62533888634294
1.1428571428571428,1.0730783181118897,-481.72604184886194,-482.2315488057392,50.0,2,-438.63380766985927,-435.89876463249465
3.142857142857143,0.555798197749255,-542.1053389659555,-545.1523605178174,75.0,1,-477.002186303585,-475.5464355292934
2.0,0.2878742692004608,-462.58048478681934,-461.3726483379007,64.28571428571428,2,-433.324337608264,-431.5477983833739
2.2857142857142856,0.39999999999999997,-502.64256340312033,-505.2557636678405,60.714285714285715,4,-443.83257066433083,-441.26884706902285
2.2857142857142856,0.2878742692004608,-522.6100835225955,-524.3129410914761,28.571428571428573,6,-488.8685013321518,-489.3667069320809
1.4285714285714284,2.071789871692484,-500.46374048803557,-500.6757098615908,28.571428571428573,5,-512.5540411938081,-512.6140073182949
