beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
1.1428571428571428,1.0730783181118897,-673.7742386472436,-673.0699420359642,28.571428571428573,2.0,-656.0496096299571,-656.2459291517299
3.4285714285714284,2.8787426920046064,-747.003175239706,-751.5036662389342,39.285714285714285,3.0,-681.5810205233303,-681.7324847828149
2.2857142857142856,0.39999999999999997,-707.8366884102302,-712.0512231525681,50.0,2.0,-607.0504354110975,-606.2329929995803
4.0,1.4910374881259758,-723.7346679409146,-729.0145634555688,39.285714285714285,4.0,-656.9521879857051,-656.7054837817465
4.0,0.7722790915532998,-726.4210276986607,-730.3126922049157,50.0,3.0,-623.9556846087166,-623.8783466725608
0.2857142857142857,0.2071789871692484,-555.6233471640985,-558.528337186574,39.285714285714285,6.0,-676.3976003644865,-676.5215133723112
0.2857142857142857,1.4910374881259758,-689.5036791991437,-689.2931625082701,46.42857142857143,1.0,-682.3247697825188,-682.2912284361357
3.4285714285714284,0.2071789871692484,-751.0806210200573,-758.390343044187,35.714285714285715,1.0,-729.57036075044,-733.3340554327955
0.0,0.555798197749255,-550.4175269625151,-553.3404558865359,28.571428571428573,5.0,-689.5813840838069,-689.5286043690407
1.7142857142857142,0.05557981977492551,-729.3301028678497,-732.3737922799443,75.0,4.0,-564.8111427329053,-563.9902699938499
3.714285714285714,0.1491037488125976,-741.9353429790771,-747.9983747076288,75.0,6.0,-563.226181531066,-562.052736824614
0.5714285714285714,0.39999999999999997,-591.5801562863612,-590.7149292668263,75.0,4.0,-582.757321556673,-582.1537999614526
0.2857142857142857,0.05557981977492551,-523.1120764810821,-529.1686106865128,53.57142857142857,4.0,-621.5253143505962,-620.3470860021033
2.2857142857142856,0.10730783181118905,-721.1661289529411,-724.7294884128298,64.28571428571428,5.0,-608.252282835949,-607.316470317322
0.2857142857142857,0.2071789871692484,-598.1310368567433,-599.962707043493,67.85714285714286,6.0,-585.1027113726859,-584.9955841478461
0.2857142857142857,0.05557981977492551,-533.9299168909312,-538.1628880612177,32.142857142857146,5.0,-682.7301093101541,-683.2010777193788
1.1428571428571428,2.8787426920046064,-742.9035923240888,-746.4703575766206,32.142857142857146,4.0,-668.5797477403855,-668.6038325353863
3.714285714285714,2.071789871692484,-709.3446458368477,-712.2039747546515,35.714285714285715,5.0,-661.5628214699484,-660.8631897108377
3.714285714285714,1.4910374881259758,-739.441534338032,-744.3619259920863,25.0,4.0,-675.3917534274256,-674.9149428952895
3.4285714285714284,0.39999999999999997,-714.9966625371751,-719.3241630356106,67.85714285714286,3.0,-613.0847180312945,-611.6078176233791
0.0,0.7722790915532998,-562.8495587641928,-563.2196124300128,75.0,6.0,-550.5800392224354,-550.2106014257163
0.5714285714285714,4.0,-728.4116826809932,-731.877517273945,32.142857142857146,2.0,-645.6688299773441,-645.7012250657486
1.4285714285714284,2.8787426920046064,-724.9496195477587,-729.0875274151581,64.28571428571428,2.0,-578.8085524263954,-579.2492464860302
1.1428571428571428,4.0,-724.217390895598,-727.8714998835916,57.142857142857146,6.0,-609.3297175027406,-608.8043723017444
3.4285714285714284,4.0,-744.0634942563282,-750.3437359657349,28.571428571428573,4.0,-678.4858155933487,-678.7549158859116
2.8571428571428568,4.0,-741.1355352450047,-746.6239288477417,42.85714285714286,6.0,-675.7059192675956,-675.7933236458131
0.5714285714285714,1.4910374881259758,-639.4726490842926,-640.1520870479101,75.0,2.0,-603.687943555595,-603.5500543771311
2.571428571428571,0.07722790915533002,-737.1622479799036,-742.1363628590069,53.57142857142857,3.0,-637.6756965851492,-636.8043617371695
3.4285714285714284,0.2878742692004608,-753.5546858913559,-760.5414747159882,28.571428571428573,1.0,-703.8378406950105,-704.9585655567413
0.8571428571428571,0.7722790915532998,-580.88492875722,-581.1826184227101,71.42857142857143,5.0,-611.834484299754,-611.8953220319665
4.0,1.4910374881259758,-752.8646438751888,-758.4348108335114,53.57142857142857,2.0,-633.3345182596468,-632.2369353135134
2.0,2.071789871692484,-735.2289064328061,-738.6013006140981,28.571428571428573,2.0,-693.5096853429496,-694.0722315802207
3.142857142857143,0.05557981977492551,-754.2579277659167,-761.2774073409669,60.714285714285715,2.0,-590.0102425487421,-589.4744303316609
1.1428571428571428,1.4910374881259758,-664.5143659143546,-665.3460256933647,75.0,1.0,-637.4817503686268,-636.5858419974609
2.0,0.04000000000000001,-750.04571740151,-755.9006165377422,25.0,2.0,-738.9805320153079,-741.9968037174082
0.5714285714285714,2.071789871692484,-715.335848224567,-717.9113285228298,39.285714285714285,4.0,-664.2298664760915,-663.8559004179572
0.5714285714285714,1.4910374881259758,-653.5523846411725,-653.8209391280358,75.0,2.0,-607.2972145848246,-606.6051571507143
3.4285714285714284,0.39999999999999997,-749.4399633347495,-756.380863177824,64.28571428571428,2.0,-565.4782946735091,-566.1143959502554
1.4285714285714284,0.1491037488125976,-740.9917346826944,-743.5180941433737,28.571428571428573,4.0,-681.0338775739541,-681.2694256783844
0.2857142857142857,0.7722790915532998,-519.9690079147736,-521.9417683591874,50.0,2.0,-669.4880453149784,-669.7529702128472
1.4285714285714284,0.2071789871692484,-722.4739570153669,-725.4526116931409,75.0,3.0,-591.1543151869698,-589.5168364231172
1.1428571428571428,0.1491037488125976,-696.671706567134,-698.6894860600473,50.0,4.0,-597.5507085792688,-596.065159160765
3.714285714285714,0.7722790915532998,-769.2032853984127,-776.7529868799959,57.142857142857146,5.0,-605.6103478175586,-603.6254588805164
2.8571428571428568,0.555798197749255,-766.378691776256,-772.4270631916954,64.28571428571428,3.0,-600.6020741676291,-598.2766132489562
2.2857142857142856,1.0730783181118897,-716.0694785322062,-720.8321303404205,32.142857142857146,5.0,-663.0211410024037,-663.0835922169881
1.1428571428571428,2.071789871692484,-694.4311141332051,-694.8235751456356,75.0,2.0,-621.90234755162,-621.0753062012894
2.8571428571428568,0.05557981977492551,-742.5298730844428,-747.4028668360259,39.285714285714285,4.0,-635.248625309073,-634.0979177298227
3.4285714285714284,0.04000000000000001,-750.4598279114388,-757.9512980705425,32.142857142857146,4.0,-665.5716050551546,-664.7050527177161
1.7142857142857142,0.10730783181118905,-734.260724984192,-739.6883520477993,25.0,2.0,-697.9593349801484,-699.0298815821668
3.714285714285714,2.8787426920046064,-735.48050662168,-740.5888436074734,53.57142857142857,2.0,-666.0388270772961,-665.1956976812189
2.2857142857142856,0.10730783181118905,-746.1438217389492,-751.5746180665433,67.85714285714286,4.0,-588.9311823910235,-587.8996863245629
1.4285714285714284,0.39999999999999997,-737.9943507331259,-743.0564356839517,28.571428571428573,2.0,-697.5218335708267,-698.4946489229277
2.2857142857142856,1.4910374881259758,-705.9859163572727,-707.5619704008037,57.142857142857146,1.0,-659.8663459421549,-659.7006596784087
0.0,0.04000000000000001,-477.81043117348804,-488.14637806946183,25.0,6.0,-699.1558255301353,-699.8936947966059
1.1428571428571428,2.071789871692484,-732.0536886177956,-734.6047098991666,57.142857142857146,3.0,-610.0686443237475,-609.0505157359227
