beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
0.8571428571428571,0.05557981977492551,-200.1261602341617,-199.56215501411634,46.42857142857143,1.0,-165.69100071918834,-164.9737760238234
0.0,2.071789871692484,-186.94079072162802,-185.46448020099263,57.142857142857146,1.0,-175.42566939581857,-172.15506512595454
3.714285714285714,0.1491037488125976,-282.97262590472013,-285.73289321406236,25.0,4.0,-232.50885333607846,-231.60965377211454
1.7142857142857142,0.2071789871692484,-233.58846182514267,-235.40176894506652,28.571428571428573,4.0,-226.67772581345835,-227.54957644177185
1.1428571428571428,0.2878742692004608,-224.36088446400862,-225.0840205531103,39.285714285714285,1.0,-178.99677550740503,-174.40569829934165
0.5714285714285714,0.1491037488125976,-224.89246192531655,-227.17413362775994,28.571428571428573,1.0,-241.8512436662277,-240.91757390685922
2.571428571428571,0.10730783181118905,-288.51524109206133,-291.58349503035237,46.42857142857143,3.0,-167.49966569720021,-163.15045164557372
0.0,0.10730783181118905,-127.82808168373155,-129.93041216362477,42.85714285714286,4.0,-192.247820234505,-190.27957933969836
2.0,2.071789871692484,-285.1866242620767,-287.042047247084,75.0,6.0,-133.7950829602974,-132.97015497492936
2.0,4.0,-282.3789515415689,-285.66086485616194,32.142857142857146,2.0,-202.19060355941733,-198.59711648232897
1.1428571428571428,0.7722790915532998,-155.77018582750532,-155.59832234421017,75.0,2.0,-208.44172825332257,-204.73113182446136
1.7142857142857142,2.8787426920046064,-252.16775362127436,-254.79142400006356,64.28571428571428,4.0,-188.81283452479667,-185.7305986134168
4.0,0.2071789871692484,-298.28764855909606,-301.9678798382107,57.142857142857146,4.0,-206.8425759408103,-201.57093562646347
4.0,0.39999999999999997,-276.7578692622439,-280.28417393395017,50.0,3.0,-158.78203596050597,-154.61755765268342
0.0,4.0,-252.54800189780642,-254.98655263716125,60.714285714285715,6.0,-166.7228366959221,-158.95055258858653
2.8571428571428568,0.05557981977492551,-240.30739449571732,-243.64831334950588,71.42857142857143,6.0,-197.23596011792267,-194.12326051649387
2.2857142857142856,0.10730783181118905,-258.9742369829004,-262.1845301437149,60.714285714285715,2.0,-225.79330680057467,-224.90769773735363
1.7142857142857142,2.071789871692484,-253.1748542198201,-256.03790715572666,42.85714285714286,6.0,-221.58362770214862,-218.11945301747028
1.1428571428571428,2.8787426920046064,-264.2065128520613,-265.826399193794,64.28571428571428,3.0,-203.42401577822451,-202.3802813001924
3.142857142857143,0.2071789871692484,-245.2378573478617,-245.30528679604652,53.57142857142857,2.0,-234.98894552087168,-234.32496966784322
0.5714285714285714,0.1491037488125976,-190.9808743453173,-192.5206010279809,75.0,3.0,-117.45708339598957,-112.60023775855055
2.0,0.2878742692004608,-247.65432588661244,-248.18940354254764,42.85714285714286,6.0,-177.41535861033697,-173.09868184409748
1.7142857142857142,4.0,-249.5590796030786,-250.2609963694934,60.714285714285715,4.0,-189.85727344756833,-187.70510081745712
0.0,0.2071789871692484,-119.64750533692381,-122.23559980071872,35.714285714285715,1.0,-238.4194746175422,-237.0419174059125
2.8571428571428568,0.2878742692004608,-250.91591420474802,-253.45689083324083,25.0,6.0,-244.41725517936825,-244.64308963313138
3.714285714285714,0.05557981977492551,-254.32564328757462,-258.428287945035,75.0,3.0,-213.65706948744992,-210.59816851223863
1.7142857142857142,0.2878742692004608,-224.9958644546898,-225.3407240593903,50.0,3.0,-238.0009222124404,-237.62248130958278
0.5714285714285714,1.0730783181118897,-249.54634546198398,-251.2221564369335,28.571428571428573,5.0,-224.28049113715338,-221.7960262833311
3.4285714285714284,0.7722790915532998,-255.36422279773672,-258.81568953138117,60.714285714285715,2.0,-207.62928628630513,-203.5148883487789
3.142857142857143,0.2071789871692484,-270.5397687005391,-274.0198606862411,64.28571428571428,4.0,-214.27420475973227,-214.04438981830194
2.8571428571428568,0.04000000000000001,-240.79003776882007,-241.73995488776754,75.0,4.0,-172.04866213543815,-169.61443240023635
3.714285714285714,0.10730783181118905,-263.28474520039595,-265.70916591988623,32.142857142857146,5.0,-223.92118985119578,-221.2062752332582
3.714285714285714,0.7722790915532998,-247.41679119347805,-250.79116812265258,32.142857142857146,4.0,-225.01576776395396,-221.3861630081593
1.4285714285714284,0.07722790915533002,-222.99205291556143,-223.35164960084273,39.285714285714285,6.0,-210.6338815738244,-205.71508767721735
3.4285714285714284,4.0,-293.27250183022977,-296.22203948232175,75.0,2.0,-190.56820811478752,-184.89256003241374
2.2857142857142856,4.0,-259.5427097435657,-261.17068380354243,67.85714285714286,5.0,-202.96697620359802,-199.34592276728588
0.0,0.39999999999999997,-100.86028142986214,-103.55628720531436,71.42857142857143,6.0,-150.9808669336482,-147.20170954276196
4.0,0.555798197749255,-270.5178740322967,-272.38414808672513,71.42857142857143,2.0,-95.6255988382505,-96.88016186977694
0.0,0.2878742692004608,-85.45722668258009,-88.70194181093251,50.0,2.0,-191.39651086874667,-189.27034474244786
2.8571428571428568,0.2878742692004608,-251.63129558594554,-253.6299631750666,57.142857142857146,5.0,-239.0954686580231,-236.49148857641288
0.2857142857142857,0.04000000000000001,-98.00978727278579,-100.80418083656454,25.0,3.0,-240.06148151346753,-239.8821178860237
1.1428571428571428,1.0730783181118897,-184.23714767526354,-189.16924454411443,64.28571428571428,5.0,-146.89383399747774,-143.62812116773515
3.142857142857143,0.10730783181118905,-258.91299538018313,-261.2880325894456,53.57142857142857,2.0,-209.13264472657863,-206.29222757518258
4.0,0.2071789871692484,-258.27819931505235,-261.43957478595615,50.0,6.0,-157.28324428230871,-152.6142098290467
2.571428571428571,0.1491037488125976,-232.45772537916852,-235.43470422049222,32.142857142857146,6.0,-219.00196798519065,-216.88861001186896
0.0,0.555798197749255,-139.43203378701347,-141.87382215465945,67.85714285714286,2.0,-235.06495522799182,-232.01493671011312
1.7142857142857142,0.1491037488125976,-246.46155095245226,-249.66548984156626,53.57142857142857,5.0,-200.16266524781082,-196.081233342903
0.8571428571428571,0.1491037488125976,-186.6398233010086,-189.1040774256887,64.28571428571428,5.0,-213.27449332811017,-211.20279589379757
0.8571428571428571,4.0,-268.24771597899485,-270.78648430004716,67.85714285714286,2.0,-194.1856899970587,-191.58745861182055
3.4285714285714284,0.39999999999999997,-255.45481726509055,-257.04100197140156,57.142857142857146,1.0,-210.84391021637933,-208.11157070944162
2.571428571428571,0.2878742692004608,-253.5408778722048,-253.52941172043916,32.142857142857146,1.0,-268.2614990080682,-266.93798543063156
4.0,0.10730783181118905,-255.58998804297642,-257.56376926253637,42.85714285714286,2.0,-262.8948293801859,-260.47348696118524
3.142857142857143,1.0730783181118897,-242.94785993091014,-244.32288269479966,57.142857142857146,3.0,-210.79773875689156,-208.71081720252056
2.0,0.7722790915532998,-218.6360520374737,-216.9967200716372,57.142857142857146,1.0,-174.6422847775824,-169.86527237440256
0.5714285714285714,0.555798197749255,-194.34126286340322,-195.46206863720633,57.142857142857146,4.0,-215.90627749288439,-216.29829441050094
1.7142857142857142,2.8787426920046064,-237.08154197673457,-239.10881213796776,32.142857142857146,1.0,-226.9927886293975,-227.07415279226163
1.1428571428571428,0.39999999999999997,-208.1500778916039,-211.65639207536694,35.714285714285715,5.0,-245.77282490744912,-244.66476295528534
0.5714285714285714,1.4910374881259758,-248.96624557381182,-250.93263488110185,32.142857142857146,2.0,-200.3215972706301,-196.8440142296149
2.0,0.10730783181118905,-263.08107632218116,-266.4769526350192,28.571428571428573,5.0,-236.83702960868803,-234.01766316914512
2.571428571428571,0.2878742692004608,-252.49030280469333,-255.7467562712291,42.85714285714286,3.0,-186.81339008437044,-183.89717750788395
4.0,1.0730783181118897,-257.8128817847562,-260.94805021783077,67.85714285714286,5.0,-198.6864015923554,-198.3959237851133
2.2857142857142856,1.4910374881259758,-254.4544855412062,-255.17645536585542,71.42857142857143,6.0,-155.82789135301306,-151.33603874219676
0.0,0.7722790915532998,-159.8357262608056,-155.95843100369646,42.85714285714286,3.0,-165.4213082548355,-163.23023594780636
2.2857142857142856,0.05557981977492551,-251.1240763735809,-253.03725923145643,75.0,4.0,-190.9810854937647,-189.25775768011852
