beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
1.7142857142857142,1.4910374881259758,-2385.0110517750063,-2384.4371651252177,64.28571428571428,1,-2228.996947717659,-2225.554748554
4.0,0.10730783181118905,-2599.232140811922,-2607.149655050759,71.42857142857143,1,-2112.9178374599487,-2107.462428952296
0.2857142857142857,0.2071789871692484,-1962.1833714139702,-1963.5757600896989,53.57142857142857,4,-2100.7517917949967,-2097.3047508720233
2.571428571428571,4.0,-2613.485087698367,-2619.4690854023797,60.714285714285715,6,-1962.786944204857,-1955.5644434549356
1.4285714285714284,1.0730783181118897,-2406.0268096688505,-2406.7547129123864,46.42857142857143,1,-2262.023455048183,-2257.1468691883106
2.2857142857142856,1.0730783181118897,-2504.1097764820697,-2505.4422251104425,32.142857142857146,1,-2387.633365621208,-2387.779638747844
1.1428571428571428,0.07722790915533002,-2435.167941288491,-2437.0414627914115,64.28571428571428,5,-2078.770513722738,-2073.811205252539
1.1428571428571428,1.4910374881259758,-2360.1501346184814,-2365.0663310456625,35.714285714285715,1,-2292.9322964765556,-2289.4737736816596
0.5714285714285714,0.05557981977492551,-2134.649863968202,-2132.084004107987,60.714285714285715,4,-2062.4029402426463,-2055.0595370920746
1.4285714285714284,0.10730783181118905,-2449.2563688475843,-2449.5857837363765,28.571428571428573,4,-2288.9367266412414,-2284.5239398260524
3.4285714285714284,0.1491037488125976,-2631.2928258546253,-2641.203040647248,60.714285714285715,3,-2141.13188882165,-2135.5021511486575
2.8571428571428568,0.7722790915532998,-2558.112005086081,-2563.4627099596946,67.85714285714286,4,-2084.3218222578025,-2075.544288522724
2.8571428571428568,0.05557981977492551,-2528.2875666155937,-2533.633416553776,60.714285714285715,3,-2057.835156600466,-2053.5547994341823
1.4285714285714284,1.4910374881259758,-2427.855266113598,-2429.9253354458447,60.714285714285715,2,-2221.5048922492592,-2217.7848924287455
0.2857142857142857,0.05557981977492551,-1803.044744036579,-1808.7530731187762,28.571428571428573,5,-2329.6799973601715,-2326.5489415227858
1.7142857142857142,0.04000000000000001,-2549.6876651762905,-2555.8378436906237,25.0,6,-2419.5384207638813,-2418.5691447447352
4.0,2.071789871692484,-2517.29625571705,-2522.789418442758,53.57142857142857,5,-2142.97988983617,-2138.6626361985172
1.4285714285714284,0.04000000000000001,-2633.131133459706,-2636.939084686321,46.42857142857143,6,-2186.1443423472087,-2181.971928787144
0.2857142857142857,0.1491037488125976,-1995.689067554505,-2001.5015818816785,32.142857142857146,2,-2237.9201199290355,-2231.2608222540553
2.0,0.04000000000000001,-2504.9733139601713,-2511.0244711064383,50.0,6,-2164.037585895562,-2154.637502978649
0.8571428571428571,0.39999999999999997,-2441.935116471518,-2442.8788707678486,64.28571428571428,5,-2028.061072521289,-2023.5558455946798
2.8571428571428568,0.2071789871692484,-2513.8920624493503,-2517.7508433372755,71.42857142857143,2,-2168.530582175846,-2166.4575580857495
3.4285714285714284,2.071789871692484,-2633.109168104227,-2639.811458833818,42.85714285714286,2,-2286.0362968162644,-2282.788747066388
0.8571428571428571,1.0730783181118897,-2358.8957768232253,-2370.5445184785053,42.85714285714286,4,-2097.9844769532474,-2093.261844245313
0.5714285714285714,1.0730783181118897,-2268.4218150259417,-2270.2828965671097,25.0,4,-2415.787539386034,-2412.882185369357
0.0,0.1491037488125976,-1573.9568682964234,-1605.6902108431843,53.57142857142857,4,-2152.3807320257274,-2148.018273318256
0.0,1.4910374881259758,-2247.5532792978847,-2256.524164580608,53.57142857142857,2,-2337.7367015859095,-2333.8035872723503
0.0,0.1491037488125976,-1563.7265385934345,-1593.5052603825022,57.142857142857146,2,-2238.2692676833904,-2233.2050664150256
0.8571428571428571,0.555798197749255,-2270.5417764017966,-2271.710555270939,46.42857142857143,1,-2377.2975414155776,-2374.165038188015
0.5714285714285714,0.2071789871692484,-2298.5873243942765,-2295.7119364258933,53.57142857142857,3,-2073.256075207156,-2067.6889567561716
1.7142857142857142,0.555798197749255,-2345.2124273067743,-2347.5141855737866,64.28571428571428,2,-2170.3864757518713,-2166.271661772518
1.1428571428571428,0.1491037488125976,-2526.3396933274357,-2526.7280137491703,42.85714285714286,6,-2107.2335621698935,-2102.4356880370924
3.4285714285714284,0.1491037488125976,-2532.517069931977,-2539.820214762588,28.571428571428573,1,-2473.1575114927414,-2472.767640662345
3.714285714285714,2.8787426920046064,-2507.8327004468506,-2510.4058410249395,71.42857142857143,1,-2177.475761987537,-2173.8480357609733
