beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
3.714285714285714,0.1491037488125976,-2469.0448948422536,-2489.9859358917643,35.714285714285715,1.0,-2268.548121426685,-2273.7426880564044
3.142857142857143,0.07722790915533002,-2481.7787522183767,-2502.2154153066776,42.85714285714286,2.0,-2168.831986294568,-2173.1307643803198
0.8571428571428571,0.39999999999999997,-2264.7087681446556,-2271.2193436175207,60.714285714285715,3.0,-2028.8858276684239,-2034.7364503031727
1.1428571428571428,0.1491037488125976,-2364.1401012922565,-2370.5973447093934,57.142857142857146,6.0,-1940.273509010898,-1943.2716739307114
0.0,1.4910374881259758,-2149.1010275984127,-2154.458977374477,60.714285714285715,6.0,-1959.4518272284683,-1961.7908815511223
1.1428571428571428,0.04000000000000001,-2404.82716505477,-2413.6821364401467,25.0,6.0,-2291.6452365022797,-2295.6869041189257
2.0,2.071789871692484,-2396.965571515262,-2404.119282758426,50.0,3.0,-2061.5494800347624,-2066.781730440489
1.4285714285714284,0.05557981977492551,-2393.9871441373834,-2402.8283317563432,64.28571428571428,2.0,-2033.0874607494977,-2039.4701662467821
2.2857142857142856,0.2071789871692484,-2439.9692691057753,-2454.605821079847,71.42857142857143,1.0,-2049.995196797028,-2055.718529260996
1.7142857142857142,4.0,-2457.7602349455065,-2473.729353260131,28.571428571428573,2.0,-2332.781879116129,-2337.527883924764
2.2857142857142856,0.05557981977492551,-2448.6688877060724,-2464.4884283943743,50.0,4.0,-2090.109058228778,-2094.429079162089
0.0,0.2071789871692484,-1610.6429064622985,-1635.150231714516,42.85714285714286,6.0,-2094.513061411062,-2097.4550421273416
2.571428571428571,2.8787426920046064,-2454.738447379694,-2470.5510870523417,32.142857142857146,5.0,-2218.2751494735735,-2222.1723459584914
1.7142857142857142,0.07722790915533002,-2396.3389738580336,-2407.041042351638,67.85714285714286,3.0,-2011.2689535195689,-2015.019313832715
2.571428571428571,0.2878742692004608,-2454.016115555248,-2470.936338976451,42.85714285714286,1.0,-2222.2181344051523,-2226.8286364036135
3.714285714285714,0.2878742692004608,-2489.187094447783,-2510.499381935391,57.142857142857146,2.0,-2038.3124148145732,-2045.0742707007266
1.1428571428571428,0.2878742692004608,-2350.488974300778,-2356.5922815528384,71.42857142857143,6.0,-1951.8313399124263,-1956.209345361291
1.4285714285714284,0.07722790915533002,-2422.07057767184,-2431.104164390695,35.714285714285715,5.0,-2204.5825900007467,-2208.2292705057225
3.142857142857143,0.10730783181118905,-2478.3357347828714,-2498.6030250719596,42.85714285714286,2.0,-2138.3619218716044,-2143.3203545786073
1.4285714285714284,0.2878742692004608,-2379.531233492338,-2387.0932086684033,25.0,5.0,-2304.044618735599,-2307.209674151736
3.142857142857143,2.071789871692484,-2401.7024324056256,-2408.2844347224764,71.42857142857143,3.0,-1966.6668439308621,-1971.6380513591594
2.8571428571428568,0.05557981977492551,-2468.129057189909,-2486.8820923303583,32.142857142857146,4.0,-2297.293206088251,-2300.7278109936146
0.0,0.555798197749255,-1729.0661574558976,-1739.4503174734757,42.85714285714286,6.0,-2111.3556452770204,-2113.544473168972
1.7142857142857142,0.1491037488125976,-2394.3117555090516,-2404.5457695079926,42.85714285714286,5.0,-2191.9239053089573,-2194.1640763328382
0.2857142857142857,2.071789871692484,-2272.3369482362195,-2272.514224798467,75.0,3.0,-1991.3980154553049,-1995.8221135775534
1.1428571428571428,0.2071789871692484,-2352.3188487952953,-2359.675155693067,57.142857142857146,6.0,-2034.9605689896127,-2038.0220364652944
0.8571428571428571,0.05557981977492551,-2264.075540229899,-2271.8419887256605,25.0,2.0,-2307.903614950472,-2312.5034575492155
1.4285714285714284,2.071789871692484,-2364.721368708544,-2370.4692948698844,28.571428571428573,1.0,-2340.2477547429803,-2346.162658530076
0.0,2.071789871692484,-2341.527192441217,-2345.4276955858254,32.142857142857146,1.0,-2318.8870837105896,-2324.229760444046
2.8571428571428568,0.05557981977492551,-2491.380570195134,-2510.4747328901863,57.142857142857146,5.0,-2030.8561742584952,-2034.3797542118702
0.0,0.2071789871692484,-1557.9544131653881,-1589.4092884497243,60.714285714285715,5.0,-1973.4032158513803,-1976.7646904790672
0.8571428571428571,0.04000000000000001,-2225.1370923574063,-2231.5419506755634,75.0,3.0,-1981.8811074236387,-1985.5220126979561
3.142857142857143,2.8787426920046064,-2452.6081757530987,-2468.8742309389067,71.42857142857143,2.0,-1999.964839691874,-2005.3838784895938
3.4285714285714284,0.10730783181118905,-2524.0329015580187,-2545.5203783808624,57.142857142857146,5.0,-2028.5215141419167,-2033.3620776715024
1.1428571428571428,0.7722790915532998,-2192.416418063072,-2195.506976937712,60.714285714285715,4.0,-2001.0634030575018,-2005.2456732335481
4.0,1.0730783181118897,-2424.0368981456613,-2437.215977126367,35.714285714285715,5.0,-2184.0372630062816,-2186.2087336083187
2.0,0.10730783181118905,-2439.3623460066237,-2452.0201348016985,35.714285714285715,1.0,-2254.0840142732513,-2258.3613579018333
2.2857142857142856,0.2878742692004608,-2450.3817933972396,-2463.465699417555,28.571428571428573,4.0,-2218.7614445123004,-2222.5799532377187
0.0,2.071789871692484,-2231.2088219501306,-2234.584329370925,67.85714285714286,4.0,-1945.8552018541882,-1950.452995994509
0.8571428571428571,0.04000000000000001,-2206.2377025277874,-2214.875774221741,25.0,4.0,-2298.764792273125,-2301.9176481933887
4.0,4.0,-2480.40839170763,-2499.8845608285014,67.85714285714286,5.0,-1946.867984497118,-1950.5248829868685
3.142857142857143,1.0730783181118897,-2437.7764109431173,-2449.4669049153963,28.571428571428573,1.0,-2332.7910040835714,-2338.6573196561517
1.4285714285714284,4.0,-2461.605845689117,-2474.7037454341566,57.142857142857146,1.0,-2140.5124470805795,-2148.1362469097444
0.0,0.7722790915532998,-1752.7399053776164,-1767.2256442515463,57.142857142857146,2.0,-2063.4659947212826,-2069.045922470253
0.0,1.4910374881259758,-2202.6337924717636,-2207.583267672816,75.0,3.0,-1938.7555875957353,-1943.231548954886
1.4285714285714284,0.7722790915532998,-2197.4641378769115,-2200.2285525702455,67.85714285714286,3.0,-2030.3840284881023,-2035.550495076435
1.7142857142857142,0.39999999999999997,-2451.031888606118,-2465.02001984451,75.0,6.0,-1957.6186046703888,-1960.422471419022
4.0,2.071789871692484,-2445.759919696837,-2460.05881171094,71.42857142857143,3.0,-1975.4486954676192,-1980.5922660573247
3.4285714285714284,0.2878742692004608,-2508.3473448935456,-2528.987342972891,42.85714285714286,5.0,-2186.0169951656035,-2188.228786074388
2.8571428571428568,0.2878742692004608,-2497.3102767642104,-2515.7152181613706,57.142857142857146,6.0,-1980.1863459308067,-1983.4089623996747
3.4285714285714284,0.2071789871692484,-2507.062941640328,-2525.4272692443888,28.571428571428573,5.0,-2267.109850812219,-2270.373222446072
4.0,2.071789871692484,-2424.9925172066964,-2437.118974624288,32.142857142857146,4.0,-2231.215245579767,-2235.392595973522
3.4285714285714284,0.39999999999999997,-2512.689365458974,-2533.446141960914,46.42857142857143,5.0,-2115.9477201335526,-2118.323411583647
0.0,0.39999999999999997,-1634.4146134437165,-1660.7411502645748,46.42857142857143,6.0,-2020.3265552936332,-2026.4296194169328
0.8571428571428571,2.071789871692484,-2250.601383204795,-2253.15440581223,60.714285714285715,1.0,-2152.6410060128997,-2158.069955850501
0.2857142857142857,2.071789871692484,-2311.8057836373328,-2313.9974455344463,42.85714285714286,4.0,-2171.6795193013972,-2174.979658174888
2.8571428571428568,1.4910374881259758,-2426.160085641432,-2435.6344493318593,64.28571428571428,2.0,-2058.431739000791,-2063.2865536312506
0.8571428571428571,2.071789871692484,-2250.10934542976,-2250.8640384610817,28.571428571428573,6.0,-2216.123415810496,-2218.659172807594
3.4285714285714284,0.2071789871692484,-2490.4530354514973,-2510.3684014923588,39.285714285714285,3.0,-2132.192722369883,-2137.0589941077806
3.142857142857143,2.071789871692484,-2458.5628074500196,-2472.03680688499,75.0,3.0,-1997.37173532413,-2000.9034026463642
0.8571428571428571,0.07722790915533002,-2280.5586931555545,-2286.953171486298,57.142857142857146,2.0,-2051.533801523579,-2055.5285737888
3.4285714285714284,0.555798197749255,-2472.0844630822603,-2489.6534563196465,67.85714285714286,5.0,-1896.3117958850548,-1900.0513486217837
2.0,1.4910374881259758,-2347.0465495445683,-2351.6292720637043,32.142857142857146,6.0,-2204.328016953785,-2207.392253729634
4.0,0.07722790915533002,-2505.696439519443,-2527.4983648808584,50.0,6.0,-2055.562557946023,-2059.4700256928945
4.0,2.8787426920046064,-2509.4319344188652,-2528.265369857279,50.0,1.0,-2224.370563430464,-2229.90296904425
0.5714285714285714,0.1491037488125976,-2152.5242025574544,-2160.924020729455,32.142857142857146,4.0,-2219.9516955381323,-2223.2964310042967
3.4285714285714284,0.39999999999999997,-2489.7244446608674,-2510.0421493181807,32.142857142857146,5.0,-2215.9533537399766,-2219.4981289486022
3.714285714285714,0.05557981977492551,-2486.16613378512,-2507.881330380542,39.285714285714285,6.0,-2169.2748745881477,-2171.2340076301575
0.0,1.4910374881259758,-2052.744413930876,-2054.91846771688,32.142857142857146,5.0,-2235.3331891899,-2238.103892325819
3.142857142857143,0.07722790915533002,-2487.1464030063503,-2505.942696741402,64.28571428571428,1.0,-2151.7250524866686,-2157.3945798305854
3.4285714285714284,0.10730783181118905,-2488.7618010720967,-2508.120868818353,35.714285714285715,3.0,-2256.8424296647167,-2260.4313676638326
4.0,0.1491037488125976,-2448.8116945776096,-2468.162767328259,28.571428571428573,5.0,-2253.3458813349434,-2256.049638824711
0.0,1.0730783181118897,-1981.5884743346644,-1990.9704233008124,50.0,5.0,-2099.558861501378,-2103.968776715125
0.2857142857142857,0.2071789871692484,-1924.151822928612,-1937.6946147625767,50.0,6.0,-1972.3045698248197,-1976.078625983463
0.8571428571428571,0.2878742692004608,-2268.124588988953,-2273.5443202519064,67.85714285714286,6.0,-1893.1534932831087,-1898.5105302105308
1.4285714285714284,0.10730783181118905,-2402.9509014865976,-2412.171823794773,28.571428571428573,6.0,-2288.366085562907,-2291.32177472961
2.8571428571428568,0.555798197749255,-2486.947623159147,-2507.2648978615375,46.42857142857143,5.0,-2102.5766233482054,-2104.7125711621907
1.1428571428571428,1.0730783181118897,-2209.5482206116094,-2211.7199538268383,42.85714285714286,6.0,-2079.49930918166,-2084.0333091368243
