beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
1.4285714285714284,0.39999999999999997,-2354.7385745281968,-2358.83116794114,39.285714285714285,2,-2236.9947083889806,-2239.3807765234046
4.0,0.39999999999999997,-2463.026987935729,-2480.325291198827,75.0,1,-2097.7520121215425,-2101.821097222215
2.8571428571428568,2.071789871692484,-2368.439391533192,-2371.5969734496393,39.285714285714285,2,-2165.2665785363383,-2169.144059389009
1.7142857142857142,2.071789871692484,-2364.995922076719,-2368.1081402636332,28.571428571428573,1,-2233.5301180192555,-2235.826515215414
1.4285714285714284,0.2071789871692484,-2443.30138355734,-2451.3234140753184,75.0,4,-1883.1758964147612,-1885.160107703978
2.0,2.071789871692484,-2378.49368205634,-2380.308643823942,35.714285714285715,6,-2262.4720056562346,-2262.7408033726438
3.142857142857143,1.4910374881259758,-2394.50650874727,-2402.8215308154035,53.57142857142857,5,-2041.8238314841833,-2040.4827636128266
1.4285714285714284,2.071789871692484,-2329.910441977464,-2331.7303804067046,28.571428571428573,2,-2341.501925374533,-2345.4778368655498
1.4285714285714284,1.4910374881259758,-2285.0651155702967,-2287.01771472538,39.285714285714285,5,-2174.949789345405,-2175.430614979342
2.8571428571428568,0.05557981977492551,-2472.8490410248996,-2490.2136593400287,57.142857142857146,5,-1991.5830233291024,-1991.3688733795218
0.2857142857142857,1.0730783181118897,-1922.6983187536182,-1930.3396433527025,53.57142857142857,6,-2005.2376577062807,-2005.6143403271938
0.0,4.0,-2477.2914926159337,-2486.386252002734,71.42857142857143,5,-1907.5555282354849,-1904.1574211955212
3.142857142857143,0.05557981977492551,-2482.873721160513,-2499.122695674175,46.42857142857143,6,-2135.3964210540057,-2137.8286023084784
1.1428571428571428,0.7722790915532998,-2229.577570990873,-2230.655091988356,75.0,4,-1952.5649552302975,-1955.177611656047
2.2857142857142856,0.7722790915532998,-2491.4165112221403,-2503.04594719723,64.28571428571428,5,-1953.0530304780957,-1954.7167423158205
0.2857142857142857,4.0,-2482.2716862106445,-2490.0047215295344,67.85714285714286,6,-1853.5628594322707,-1859.6300225091152
1.1428571428571428,4.0,-2436.327268389833,-2442.2285594298464,42.85714285714286,6,-2139.068894401385,-2139.917407351956
0.2857142857142857,0.7722790915532998,-2004.0479923718783,-2007.4150700519938,67.85714285714286,1,-2013.089466426866,-2017.7437294156414
2.0,0.1491037488125976,-2464.2753224041253,-2476.1113374092624,28.571428571428573,1,-2353.331907328843,-2356.4503957824704
2.571428571428571,0.2071789871692484,-2475.463031158831,-2487.674241376767,25.0,6,-2261.1893030961646,-2260.320548363926
0.2857142857142857,2.071789871692484,-2363.0986483851084,-2366.0514424248568,39.285714285714285,5,-2274.3940535584366,-2275.2907371097613
2.571428571428571,1.0730783181118897,-2418.8625354725086,-2426.4590123563003,64.28571428571428,6,-1882.8520128005712,-1885.35946818775
2.2857142857142856,1.4910374881259758,-2402.4683689470803,-2408.0330411744394,28.571428571428573,4,-2272.618943478981,-2273.9384666728374
3.142857142857143,0.39999999999999997,-2543.6828414104552,-2561.441972740586,35.714285714285715,1,-2295.850899073839,-2300.1104784323816
3.714285714285714,0.05557981977492551,-2504.078805207241,-2521.030209639619,64.28571428571428,4,-1992.0809740893367,-1992.1696982739431
0.5714285714285714,0.05557981977492551,-2054.8861766858545,-2064.0564690424076,39.285714285714285,3,-2196.966227546228,-2199.0329065175156
0.5714285714285714,0.2071789871692484,-2130.6590589854472,-2138.8217624552594,39.285714285714285,1,-2251.7199996077375,-2255.1488956907933
1.1428571428571428,0.1491037488125976,-2339.1725767318553,-2345.3786766691287,42.85714285714286,5,-2211.7026610913313,-2213.2104383596024
2.0,0.04000000000000001,-2458.848760350889,-2469.4467019031995,42.85714285714286,5,-2162.729934368849,-2163.116812982671
1.4285714285714284,0.1491037488125976,-2412.8455451425552,-2420.5371093923986,46.42857142857143,6,-2115.1116441762133,-2116.0503581193293
3.4285714285714284,0.04000000000000001,-2503.6946516925645,-2524.171971094757,42.85714285714286,2,-2213.7617444566704,-2217.77760048049
