beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
3.142857142857143,0.7722790915532998,-1538.3137598088863,-1543.1517027082555,50.0,1,-1380.9544885849482,-1376.8358159574473
3.142857142857143,0.555798197749255,-1532.763093671096,-1536.9701862626127,35.714285714285715,4,-1310.6620325387921,-1303.1118497916484
0.2857142857142857,1.0730783181118897,-1339.9208566168352,-1335.5168588071529,50.0,2,-1407.5992865962767,-1400.5835316764812
0.5714285714285714,0.05557981977492551,-1214.9906753006521,-1206.6195057469681,64.28571428571428,6,-1120.3695613803723,-1112.0689166310333
0.5714285714285714,0.05557981977492551,-1267.9049592468077,-1258.8080932827752,67.85714285714286,2,-1297.0131117010696,-1291.4330493804591
2.2857142857142856,0.7722790915532998,-1430.6614533677457,-1432.766309998992,46.42857142857143,1,-1376.2642018127412,-1373.9060170890382
0.5714285714285714,0.7722790915532998,-1342.6870241808663,-1347.4936014216075,46.42857142857143,2,-1407.8224348934184,-1408.7532660367233
1.7142857142857142,2.8787426920046064,-1578.733299090052,-1586.80816798083,53.57142857142857,1,-1409.4993196851321,-1405.5343419106493
2.0,0.1491037488125976,-1537.168309901783,-1543.1653554435256,46.42857142857143,1,-1398.2556003244986,-1394.7047307414541
0.5714285714285714,0.05557981977492551,-1338.9667577506711,-1332.6890072662584,67.85714285714286,5,-1195.8920036028994,-1187.5514667243992
2.571428571428571,0.10730783181118905,-1564.2627449961242,-1573.3413563855106,71.42857142857143,6,-1225.9584818706817,-1215.9192916607099
2.8571428571428568,1.4910374881259758,-1453.010072121169,-1456.693737161727,32.142857142857146,6,-1348.6598729061222,-1344.7336654380003
2.8571428571428568,0.04000000000000001,-1548.0199111635743,-1554.3584967211052,53.57142857142857,6,-1238.6858611572857,-1231.6126926156383
3.4285714285714284,0.1491037488125976,-1526.6976192185164,-1533.1021241637543,39.285714285714285,3,-1389.5954927046873,-1386.6459461332272
2.0,0.39999999999999997,-1531.1213347787439,-1537.2877314032796,57.142857142857146,2,-1284.6241759126592,-1276.9905670466724
0.0,1.4910374881259758,-1394.2298807398886,-1406.0971042653405,75.0,5,-1116.1101439759839,-1114.310946838267
1.7142857142857142,0.07722790915533002,-1523.5149081070688,-1529.962303600931,28.571428571428573,2,-1381.4162332511562,-1377.3714251098636
0.2857142857142857,4.0,-1454.4090072266488,-1458.8776980231796,50.0,6,-1288.6429334301106,-1281.3537477543923
3.714285714285714,0.2878742692004608,-1540.3424338175441,-1547.7299202368158,60.714285714285715,1,-1289.163975183941,-1286.1409641418554
0.0,2.071789871692484,-1468.5637507640079,-1470.0353694755943,60.714285714285715,1,-1375.0499813458769,-1371.3276327977217
0.8571428571428571,4.0,-1537.3722314919573,-1543.962146929048,53.57142857142857,2,-1391.4594265468895,-1386.7378597862635
2.571428571428571,1.0730783181118897,-1494.7787472207908,-1498.6395082606246,35.714285714285715,3,-1411.9248708463685,-1410.293781018105
1.1428571428571428,2.8787426920046064,-1531.1500254458124,-1537.1972465696433,42.85714285714286,2,-1406.1440909925013,-1402.6772896224318
