beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
0.8571428571428571,0.1491037488125976,-152.62339696638438,-152.20453778158424,39.285714285714285,2.0,-140.5172952643103,-139.59969717551195
1.1428571428571428,1.0730783181118897,-102.58511474130566,-103.11264990824071,75.0,2.0,-116.76350529533605,-114.56216938910762
0.8571428571428571,1.4910374881259758,-154.53686373137242,-155.64179979120942,28.571428571428573,2.0,-147.70613513735609,-146.67724351054432
1.7142857142857142,0.04000000000000001,-160.03023790948507,-161.38624206075355,32.142857142857146,2.0,-127.83423168944965,-125.96069948422186
4.0,0.7722790915532998,-159.48217232878287,-161.37559846670166,28.571428571428573,1.0,-159.60519015305854,-160.90809494775212
0.5714285714285714,0.2878742692004608,-114.12466162089308,-112.6291097187644,60.714285714285715,5.0,-114.31908556826609,-112.76026582749422
0.5714285714285714,0.39999999999999997,-116.45519157151,-116.3184621001449,57.142857142857146,4.0,-117.64990550135288,-117.0520529762789
0.5714285714285714,0.10730783181118905,-147.39182437777214,-146.57719561010393,75.0,6.0,-138.65811841801673,-138.2450284392649
0.8571428571428571,0.1491037488125976,-140.06171281268882,-139.09370079231513,32.142857142857146,2.0,-143.50557792254764,-144.31766535427548
2.2857142857142856,0.05557981977492551,-182.3047981537945,-185.04363157281503,60.714285714285715,1.0,-130.3873314955938,-130.37104824448141
1.7142857142857142,1.0730783181118897,-126.37305324593927,-125.27987786767058,32.142857142857146,5.0,-139.7992755949511,-138.14292974625516
3.142857142857143,1.4910374881259758,-139.6862822017278,-139.4611258693712,53.57142857142857,3.0,-122.36041017624517,-120.35171483966718
3.714285714285714,0.2878742692004608,-183.9434627482016,-185.37433855942712,50.0,2.0,-111.59965925707172,-110.59058483034799
3.714285714285714,2.8787426920046064,-161.3766909908455,-163.5015462719759,67.85714285714286,4.0,-157.8748004007709,-159.25841334818057
4.0,2.071789871692484,-151.98499470578793,-153.27991007694888,71.42857142857143,2.0,-139.26360189450625,-138.89285224693077
0.2857142857142857,0.555798197749255,-132.1996870024448,-130.8659378666578,35.714285714285715,4.0,-139.185792107078,-138.63964624559958
1.7142857142857142,0.05557981977492551,-155.16927017565257,-155.8793505298372,25.0,3.0,-147.57527392094613,-146.0267946968746
3.4285714285714284,0.07722790915533002,-137.54205378478133,-137.42758615472883,75.0,2.0,-146.64274881707098,-147.57459103417085
1.4285714285714284,0.07722790915533002,-162.3605503699653,-163.87850236446138,35.714285714285715,5.0,-120.53509400997575,-118.35395962698368
2.571428571428571,1.0730783181118897,-158.4809481335116,-159.64719184774518,71.42857142857143,1.0,-122.05890813857665,-122.42815070230688
0.2857142857142857,0.04000000000000001,-117.73081422612206,-117.03021037369962,50.0,6.0,-149.2655356180719,-148.71106411548064
0.5714285714285714,0.555798197749255,-121.27011694806932,-120.18121225994301,39.285714285714285,4.0,-132.2115868916672,-130.82414524548852
3.4285714285714284,0.555798197749255,-154.37976529825588,-154.71759408791897,42.85714285714286,1.0,-146.9465218405434,-147.61596515122338
3.714285714285714,2.071789871692484,-156.02101486626594,-158.663818572365,64.28571428571428,1.0,-157.89314663678837,-157.69819802221718
0.2857142857142857,1.0730783181118897,-137.30414201682098,-137.5563289785217,32.142857142857146,6.0,-104.54706761149636,-103.34226353504803
3.714285714285714,0.04000000000000001,-164.09493803476047,-165.58864510863006,32.142857142857146,1.0,-166.84867345687758,-169.0169022083642
3.714285714285714,0.05557981977492551,-165.57277080631107,-167.82140407222875,35.714285714285715,3.0,-129.17624201211737,-127.11130102344887
2.0,0.555798197749255,-143.2747503097161,-142.33445119351182,28.571428571428573,6.0,-128.91860784286587,-128.00332603430587
3.4285714285714284,0.04000000000000001,-157.53183598483025,-160.0763282142445,71.42857142857143,2.0,-101.7060755724438,-101.58412656790478
0.5714285714285714,4.0,-162.1636994334861,-164.1401224745941,28.571428571428573,3.0,-141.4702655509667,-141.38879354090375
1.1428571428571428,0.07722790915533002,-145.5069428307653,-145.72012887634668,32.142857142857146,6.0,-129.6690367262706,-128.4109280508976
1.7142857142857142,0.04000000000000001,-166.53772759050904,-167.04591476795395,60.714285714285715,6.0,-119.1756693006048,-117.64534628019571
1.7142857142857142,0.39999999999999997,-136.76538854765326,-135.5953499496514,67.85714285714286,1.0,-131.41981522772872,-130.0045425209127
3.714285714285714,2.071789871692484,-139.35670313373984,-139.59586401378692,60.714285714285715,6.0,-131.7695176120379,-130.2314063979856
3.714285714285714,0.10730783181118905,-157.648572072142,-158.93055190004173,75.0,2.0,-116.5253580460418,-116.03218345651325
0.8571428571428571,0.05557981977492551,-159.26000001058352,-159.2631577319317,28.571428571428573,6.0,-135.6646264866458,-134.72428855027306
1.7142857142857142,0.1491037488125976,-157.66835540770418,-158.2473039184075,67.85714285714286,6.0,-106.6498342410528,-105.21830371400506
0.0,0.7722790915532998,-129.23248333579915,-129.15240497691886,25.0,3.0,-141.37686834402763,-141.17046474102588
1.4285714285714284,1.4910374881259758,-134.00970475173102,-134.8597411804138,64.28571428571428,5.0,-129.3980543536552,-127.2952137725955
0.2857142857142857,2.071789871692484,-119.67932647221775,-118.29062106316749,60.714285714285715,1.0,-129.60951540070943,-129.3739061892258
0.2857142857142857,2.071789871692484,-133.90156849507946,-134.22556137629195,64.28571428571428,2.0,-115.67967981838378,-114.23404227874934
1.1428571428571428,0.07722790915533002,-136.58552134177077,-135.40783191491357,32.142857142857146,2.0,-164.97734979494436,-165.46714524940774
3.142857142857143,0.05557981977492551,-153.39505918729378,-153.5781129363096,25.0,2.0,-97.7815607699389,-98.90862955193025
0.5714285714285714,1.4910374881259758,-165.4368042497975,-165.8703323596225,42.85714285714286,4.0,-143.83432225335395,-142.6643041818832
4.0,0.555798197749255,-168.7554599448847,-171.0564875710543,71.42857142857143,6.0,-123.90744633427019,-122.88322108261335
0.5714285714285714,0.04000000000000001,-89.94061816872716,-89.93765632212725,67.85714285714286,4.0,-125.94064046900914,-124.00296190929605
2.2857142857142856,0.05557981977492551,-149.40225781099622,-149.68177641687535,39.285714285714285,1.0,-157.09361906392016,-157.67676594466627
2.571428571428571,0.05557981977492551,-159.42925990583595,-159.63785062376874,75.0,3.0,-128.5608387947469,-127.01644483460545
3.714285714285714,2.8787426920046064,-170.7282633802552,-172.75050916842724,32.142857142857146,2.0,-123.6669978305098,-121.82201077235295
2.8571428571428568,0.1491037488125976,-158.15642002624114,-159.34732993954134,60.714285714285715,3.0,-132.46016740758716,-131.3902274494714
2.0,0.04000000000000001,-145.05667087069565,-146.0976143266122,53.57142857142857,6.0,-122.69720275425341,-121.31932232645453
1.4285714285714284,0.07722790915533002,-144.26851421094955,-144.38281289970175,53.57142857142857,3.0,-149.30861949932805,-150.12135772762593
0.5714285714285714,0.2878742692004608,-140.30961226290825,-140.539391541159,35.714285714285715,3.0,-141.48167450023135,-141.37974519428406
2.0,0.10730783181118905,-150.14534260475486,-151.74721989810948,67.85714285714286,5.0,-105.74295440751229,-104.41208873653034
1.7142857142857142,0.10730783181118905,-166.137738326101,-167.77528522397307,25.0,3.0,-168.86553705363363,-170.81437746140264
0.5714285714285714,0.2071789871692484,-139.0099064294424,-138.7838641638929,32.142857142857146,5.0,-145.77878669857026,-145.4338730148183
3.714285714285714,0.07722790915533002,-179.88737406056572,-182.92616386082764,57.142857142857146,1.0,-157.53059934013908,-159.07786986382217
3.4285714285714284,2.8787426920046064,-156.53382954984846,-158.11180767670274,60.714285714285715,1.0,-111.51912550491049,-110.7218570653835
4.0,0.1491037488125976,-159.6593649745246,-161.47563884864408,64.28571428571428,1.0,-143.83148992848155,-142.72591797304096
0.0,0.04000000000000001,-114.17880654922998,-113.85498153442846,71.42857142857143,3.0,-131.1491973434528,-130.49627588896308
0.8571428571428571,0.1491037488125976,-156.78905973142002,-156.01029836332282,50.0,1.0,-140.53507710079793,-140.8461256737244
1.4285714285714284,0.2878742692004608,-149.79300267136722,-149.97945362843308,57.142857142857146,2.0,-124.59249668619027,-123.31243162657333
0.0,0.1491037488125976,-93.86152087327534,-94.55594840852105,46.42857142857143,3.0,-134.6216652647142,-134.24765049424286
3.4285714285714284,2.8787426920046064,-162.17062714765558,-164.0260928587601,67.85714285714286,2.0,-98.8263681136876,-97.20524774073543
3.4285714285714284,0.07722790915533002,-156.4107778499232,-156.13882681723493,39.285714285714285,3.0,-131.92337343485673,-130.8092452108438
0.5714285714285714,0.04000000000000001,-125.89807521782099,-123.93472752948567,57.142857142857146,2.0,-124.9939811861487,-123.97851852232343
2.8571428571428568,0.07722790915533002,-149.22526507059695,-148.9428234313319,32.142857142857146,4.0,-149.44637925747716,-148.46256426877775
2.571428571428571,1.4910374881259758,-144.5015939805328,-144.78116154203593,53.57142857142857,6.0,-128.756133041504,-127.77515715529255
1.1428571428571428,4.0,-149.5880323944299,-150.4774083752125,42.85714285714286,5.0,-108.09871337812005,-108.7590872828944
1.4285714285714284,0.39999999999999997,-140.3229687463371,-140.57684222186506,75.0,3.0,-119.29554670523106,-117.90485602475708
2.8571428571428568,0.04000000000000001,-157.44253076266955,-158.58371662810774,64.28571428571428,6.0,-128.08169403926377,-126.47365126073379
0.0,0.39999999999999997,-95.54922916696177,-95.32852571845997,67.85714285714286,1.0,-146.83005343123705,-145.961121162243
1.7142857142857142,1.0730783181118897,-139.0025915633849,-138.30876725203572,32.142857142857146,6.0,-124.10607687735565,-122.64152019576876
0.5714285714285714,0.1491037488125976,-133.1800272040561,-132.39536642407143,53.57142857142857,4.0,-128.8982376302549,-127.85274074603083
0.5714285714285714,0.2878742692004608,-126.39862478922628,-125.02741405673424,28.571428571428573,5.0,-137.60673854436482,-136.44563909673258
2.2857142857142856,1.4910374881259758,-149.45827101090052,-150.2974100158173,67.85714285714286,3.0,-96.84216880876241,-98.11027815979016
2.571428571428571,0.10730783181118905,-169.0277735584129,-170.72350011879894,60.714285714285715,6.0,-105.88452219434237,-105.96147932521941
1.1428571428571428,0.04000000000000001,-143.24653478918032,-143.83986631439336,39.285714285714285,1.0,-142.1807021024135,-141.82481927320114
2.8571428571428568,0.39999999999999997,-166.67250732638297,-167.44728545598082,67.85714285714286,4.0,-108.13235091242241,-106.93292789076229
0.0,2.071789871692484,-98.78785720600492,-98.19323275288615,25.0,6.0,-104.03356531977441,-103.04035285351068
1.7142857142857142,0.39999999999999997,-144.28344536805218,-145.48874760402094,67.85714285714286,2.0,-144.62716499825498,-143.48012194124593
2.0,0.2071789871692484,-142.2728134558477,-142.14094499924468,60.714285714285715,5.0,-144.62067261480274,-143.79122471510595
0.2857142857142857,0.10730783181118905,-132.65944646329092,-131.376095468228,60.714285714285715,6.0,-120.84229721293161,-119.4311488738649
2.8571428571428568,0.07722790915533002,-148.9084666255205,-149.36799070421552,67.85714285714286,6.0,-136.80297694015883,-135.62891289734208
3.142857142857143,0.555798197749255,-156.96920123821766,-158.0376745260988,28.571428571428573,3.0,-116.58202099743329,-115.55795817200723
1.7142857142857142,0.7722790915532998,-145.34861714177936,-144.62517757679592,39.285714285714285,6.0,-128.60737099919,-127.21229388092713
2.8571428571428568,2.8787426920046064,-183.23501407469416,-186.19659353704972,39.285714285714285,5.0,-127.88415747714498,-126.42648539157929
3.142857142857143,0.555798197749255,-157.36466885249388,-158.6850120285036,50.0,2.0,-157.46679255987254,-156.65365363404285
3.142857142857143,0.2071789871692484,-153.48866010005804,-154.31007406589907,25.0,3.0,-116.63586566254205,-115.96861753220225
1.7142857142857142,0.04000000000000001,-153.81840821246973,-154.21107058062452,28.571428571428573,6.0,-150.45646337920456,-151.69577046855048
2.8571428571428568,2.071789871692484,-169.44304262038796,-172.38970821214934,35.714285714285715,2.0,-129.8794426934937,-128.63775270385895
0.2857142857142857,0.555798197749255,-128.16504908568746,-126.67212262643648,71.42857142857143,6.0,-118.55567707921182,-117.00695717678246
3.142857142857143,0.7722790915532998,-163.6445510866503,-164.00472369483268,71.42857142857143,4.0,-135.1213159246737,-134.16736474574552
4.0,0.10730783181118905,-166.80462634994964,-167.92221142587417,53.57142857142857,6.0,-133.18286832251886,-131.02016540760596
3.142857142857143,4.0,-148.46105567789795,-148.80897424238833,42.85714285714286,1.0,-144.29887936960236,-144.70503577113678
1.1428571428571428,1.0730783181118897,-143.5787763211238,-142.28224636796367,75.0,6.0,-128.63173996130595,-127.34468306250281
1.1428571428571428,0.1491037488125976,-172.50923670805446,-173.96795187455754,35.714285714285715,3.0,-150.66731544170565,-150.67707175837685
2.0,0.39999999999999997,-143.46539260284595,-144.70405556981575,25.0,3.0,-130.98446673026012,-130.56916216812812
0.8571428571428571,2.8787426920046064,-159.53675143028812,-161.26338215963946,46.42857142857143,3.0,-118.6295027435181,-118.09395142705714
0.8571428571428571,0.1491037488125976,-131.96538301625907,-131.7769697375936,71.42857142857143,4.0,-139.54212364463723,-138.60577709521203
1.1428571428571428,2.8787426920046064,-156.87932196651496,-158.59856705273512,67.85714285714286,4.0,-138.1438400873735,-136.69371471345974
0.5714285714285714,0.39999999999999997,-116.00013808556048,-116.37868099269036,39.285714285714285,5.0,-116.40715354484992,-115.15901081689941
3.714285714285714,0.2071789871692484,-179.8384785458684,-181.59161764561537,50.0,1.0,-140.71117697039622,-140.78331829629633
0.5714285714285714,2.071789871692484,-138.17739207058185,-136.35741920155039,53.57142857142857,3.0,-126.18836486602109,-124.15286518104888
1.4285714285714284,0.10730783181118905,-166.05611915160134,-168.47755914525817,42.85714285714286,4.0,-142.96318455018064,-142.05474727803934
1.7142857142857142,0.39999999999999997,-126.7047784925415,-126.75463609934246,71.42857142857143,1.0,-132.09110172119802,-130.99761823941054
0.0,1.4910374881259758,-90.35235194656381,-91.9939995508396,42.85714285714286,6.0,-122.11434153395251,-121.60694651218101
1.4285714285714284,0.2878742692004608,-146.49134170823487,-146.90595451832965,53.57142857142857,6.0,-109.98934227664495,-108.64169161228648
0.0,2.8787426920046064,-126.18009388569081,-124.79272829994366,25.0,5.0,-135.45095987738833,-135.30216531007602
3.714285714285714,0.05557981977492551,-174.68866900429364,-175.64583365814778,39.285714285714285,4.0,-150.78888350316168,-150.1257547801635
2.571428571428571,0.39999999999999997,-162.5349832358776,-163.73541888954585,39.285714285714285,1.0,-157.3424295792277,-158.49198601280943
3.4285714285714284,0.7722790915532998,-174.81261352600959,-177.83315534255192,67.85714285714286,6.0,-129.40618265327595,-128.17395377528234
1.4285714285714284,0.555798197749255,-123.99439345517362,-123.58064096575484,32.142857142857146,6.0,-112.11641351363414,-110.853460958579
3.4285714285714284,0.05557981977492551,-152.68797157758434,-153.95168158981988,67.85714285714286,6.0,-118.89102143894203,-117.51749510185519
3.4285714285714284,0.7722790915532998,-141.74386998940284,-142.33724991968222,28.571428571428573,6.0,-125.82338873868736,-125.14163102610989
1.7142857142857142,4.0,-110.36271129657796,-110.23958375023145,67.85714285714286,6.0,-128.64051429198452,-127.61188519104604
0.0,0.7722790915532998,-151.36528687398805,-151.4352818142802,39.285714285714285,4.0,-117.88747244990024,-116.11043274832058
1.1428571428571428,2.8787426920046064,-133.55850330483432,-133.4388028530262,67.85714285714286,1.0,-135.54212406655972,-135.52286742269985
0.8571428571428571,1.4910374881259758,-151.12646023029671,-150.52015905466115,57.142857142857146,2.0,-115.49306436937259,-115.00430412412938
