beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
1.4285714285714284,0.04000000000000001,-979.1119179661146,-983.7987245245646,42.85714285714286,6.0,-823.2578425789349,-824.0089236886271
0.2857142857142857,1.0730783181118897,-827.9635420264207,-827.4513382187498,35.714285714285715,5.0,-887.0777734977906,-887.2182393298953
0.2857142857142857,2.071789871692484,-898.169607090223,-898.7842332575345,67.85714285714286,1.0,-879.1498392728347,-879.5244893531458
3.4285714285714284,0.2878742692004608,-1008.4787053272227,-1017.8715342531821,35.714285714285715,6.0,-872.4940434827724,-872.7545760370266
0.2857142857142857,0.2878742692004608,-765.9133297499553,-767.8339959863675,64.28571428571428,4.0,-819.5378262192505,-820.3575719946265
1.4285714285714284,0.555798197749255,-937.4353034035206,-940.1330206109659,67.85714285714286,1.0,-853.9021001315195,-854.6936123728875
1.7142857142857142,0.2071789871692484,-973.9356147512434,-978.6497099056998,60.714285714285715,1.0,-856.3422022435515,-856.3138219514963
1.1428571428571428,0.7722790915532998,-868.2829832140462,-868.2280502637551,53.57142857142857,6.0,-806.2934800826196,-806.6582189072243
2.8571428571428568,0.05557981977492551,-1004.659965080077,-1013.1292201871488,25.0,6.0,-901.2766699816665,-901.6639456847831
1.4285714285714284,0.2071789871692484,-956.1377737438913,-960.2741334406788,46.42857142857143,2.0,-866.2568720288426,-866.311041431632
1.1428571428571428,0.7722790915532998,-884.2578614068528,-884.6740709312717,64.28571428571428,6.0,-780.5243637275568,-779.5655207578403
2.571428571428571,0.555798197749255,-1003.444417648612,-1011.7277955667897,75.0,1.0,-825.4342839883006,-824.9681583993681
3.714285714285714,2.8787426920046064,-996.291229069881,-1003.9478066498871,42.85714285714286,1.0,-854.9188681791817,-856.6233214060297
3.714285714285714,0.05557981977492551,-991.9156072531212,-1001.5177476877572,60.714285714285715,4.0,-840.8793943787737,-841.385194707342
3.142857142857143,4.0,-971.1029105772234,-975.3583541401792,35.714285714285715,2.0,-894.4232505147052,-895.4154287973843
4.0,0.05557981977492551,-1004.850815788416,-1014.1520445787083,46.42857142857143,4.0,-838.316567063433,-838.1603418992655
3.142857142857143,2.8787426920046064,-935.6967183487475,-937.7088098460548,35.714285714285715,5.0,-899.8115349025369,-900.5101646784909
1.4285714285714284,0.1491037488125976,-956.9553388716856,-961.6973971149108,64.28571428571428,2.0,-818.783601788348,-819.377123846563
0.8571428571428571,0.1491037488125976,-919.5468463810523,-921.5705877482889,57.142857142857146,5.0,-827.4287947629149,-827.9778855457048
3.4285714285714284,0.7722790915532998,-982.205276869326,-988.6813956421445,39.285714285714285,4.0,-842.8915063070707,-843.2379120053357
0.5714285714285714,0.555798197749255,-764.6389698440257,-764.0158217576163,42.85714285714286,4.0,-860.9483669788591,-861.2749680263254
2.8571428571428568,0.2878742692004608,-980.6398367466109,-988.117154466992,64.28571428571428,5.0,-764.8873613069507,-765.7602687870651
3.142857142857143,0.05557981977492551,-997.0113917712005,-1006.8280168475962,57.142857142857146,1.0,-886.9595984812823,-887.408275714538
0.2857142857142857,0.39999999999999997,-743.4484655278201,-745.6373526125942,75.0,6.0,-751.8617083697442,-752.2468965728042
4.0,0.05557981977492551,-1010.9391858497685,-1021.8158861324813,75.0,1.0,-873.3225015735372,-873.8294921044264
2.571428571428571,2.8787426920046064,-968.7868154132462,-973.6517196551816,75.0,4.0,-765.8667673980891,-764.9603432218262
0.2857142857142857,0.1491037488125976,-759.6252412821864,-762.600107441148,67.85714285714286,4.0,-774.0714025362266,-775.4173581843742
1.4285714285714284,0.39999999999999997,-937.65868180559,-940.5003291216794,64.28571428571428,3.0,-803.6969658106625,-803.4319441157711
2.2857142857142856,2.071789871692484,-940.8997544973629,-942.4137630749049,32.142857142857146,1.0,-932.6291214936348,-934.5394105599786
1.7142857142857142,2.8787426920046064,-994.7617737069884,-1002.3798386413787,39.285714285714285,4.0,-881.7686206227588,-882.0021719588749
1.7142857142857142,0.2878742692004608,-972.5077756860445,-977.168089634487,35.714285714285715,5.0,-867.6972448857915,-868.0753538006617
2.2857142857142856,1.0730783181118897,-964.428111720892,-970.058446931384,53.57142857142857,5.0,-850.1983010019154,-850.8676654332089
2.2857142857142856,2.071789871692484,-942.9498266890787,-944.9101362475193,75.0,3.0,-743.7376176873332,-744.1612319526004
1.4285714285714284,2.071789871692484,-935.8501867529328,-938.2995325588639,60.714285714285715,2.0,-835.2503911135491,-836.3604094962839
3.714285714285714,0.1491037488125976,-1003.0078603985055,-1013.1141653703032,71.42857142857143,2.0,-800.6282392124724,-801.390126451124
0.0,0.1491037488125976,-668.0125224113768,-677.602988000557,25.0,5.0,-883.5202634007717,-883.7394672070222
3.142857142857143,0.10730783181118905,-983.2317153718639,-990.9982477855823,71.42857142857143,6.0,-756.5623458759563,-757.5073405774676
3.4285714285714284,0.05557981977492551,-1008.4095155780581,-1017.5166105960989,53.57142857142857,5.0,-825.006427770671,-824.5528830981275
3.142857142857143,0.39999999999999997,-988.0753535974031,-994.4980706239871,71.42857142857143,4.0,-752.4703441316707,-753.9406619162248
0.8571428571428571,0.07722790915533002,-920.455776316578,-922.9976826680249,39.285714285714285,4.0,-922.6638344332283,-923.0578895962374
2.2857142857142856,0.05557981977492551,-990.8296665406394,-998.0767602160734,28.571428571428573,3.0,-933.2223450278817,-935.2799787560701
4.0,0.2071789871692484,-998.7560351496444,-1008.188178638508,53.57142857142857,6.0,-846.9605870071944,-846.9870391766839
0.2857142857142857,1.0730783181118897,-783.6038250325578,-783.0628824010919,25.0,4.0,-931.0447001786315,-932.2377440931306
1.1428571428571428,0.05557981977492551,-961.8525792706224,-964.697487896111,25.0,2.0,-927.5199289627657,-929.1638178456684
0.8571428571428571,0.05557981977492551,-920.4431957705139,-922.1886867001162,25.0,4.0,-901.6570823062546,-902.3902989883281
1.7142857142857142,0.10730783181118905,-962.886190434187,-967.5134065038324,71.42857142857143,1.0,-853.2214622612308,-853.3619621809167
0.5714285714285714,0.2071789871692484,-851.4396376329955,-853.967502197872,67.85714285714286,4.0,-783.5346963871743,-784.5585904506697
0.8571428571428571,0.10730783181118905,-907.5267654058064,-909.7997479237084,57.142857142857146,1.0,-827.8483224395458,-828.5329820106049
1.1428571428571428,1.4910374881259758,-965.0019509636119,-968.4855257461822,67.85714285714286,6.0,-764.7636908984928,-765.6944391343179
1.4285714285714284,1.4910374881259758,-913.7004490634571,-914.9292191257069,53.57142857142857,5.0,-815.0956885011526,-814.2164165158462
0.8571428571428571,0.7722790915532998,-900.3411464538891,-901.1519912726425,60.714285714285715,5.0,-817.5789772819481,-818.0002128561088
3.714285714285714,0.1491037488125976,-997.958455136114,-1007.1592508105152,32.142857142857146,5.0,-911.5471598772193,-912.2787803972233
2.0,0.10730783181118905,-988.1680258732478,-994.2064556596505,25.0,3.0,-921.7879530144131,-922.6857794085366
0.8571428571428571,2.8787426920046064,-976.0527133911577,-980.1088912387744,75.0,1.0,-826.9567974576395,-826.8523050313011
4.0,2.071789871692484,-975.9446282193309,-980.1359147069189,53.57142857142857,5.0,-809.2728384023629,-809.3743300248678
4.0,1.0730783181118897,-1000.8650853054446,-1009.0167338837156,57.142857142857146,6.0,-797.0874261103572,-797.7597479078413
2.0,0.07722790915533002,-981.7477554541368,-988.2055673891821,39.285714285714285,6.0,-871.4556990942905,-871.6382687850559
0.5714285714285714,0.07722790915533002,-849.4808908515286,-852.0230060470435,75.0,3.0,-778.7157464886938,-780.0417365444537
3.4285714285714284,0.2878742692004608,-1001.5093123502062,-1009.5337921534114,32.142857142857146,5.0,-892.9459067455654,-893.46336074707
0.0,0.05557981977492551,-640.6012010737641,-653.2583628191794,64.28571428571428,3.0,-755.9270230861387,-758.6110968104706
4.0,0.39999999999999997,-1001.0022642355967,-1010.3936936187183,57.142857142857146,3.0,-827.4584108407163,-828.386236094507
