beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
0.8571428571428571,1.4910374881259758,-9002.8856174153,-9033.407450148665,32.142857142857146,5,-9185.406532000698,-9177.006777507811
2.571428571428571,0.07722790915533002,-10466.020000489354,-10491.873053724003,46.42857142857143,3,-8770.684448213031,-8761.12974352125
2.8571428571428568,0.04000000000000001,-10299.221101953217,-10322.234143001233,32.142857142857146,3,-9247.523698179419,-9241.27915714305
1.7142857142857142,1.0730783181118897,-9556.48516918763,-9563.647521730241,25.0,5,-9505.19128167377,-9498.06573702193
2.571428571428571,1.4910374881259758,-9961.145034759633,-9968.984914575321,64.28571428571428,3,-8199.80619024545,-8188.259559186397
1.7142857142857142,4.0,-10402.238636982276,-10429.376572001465,53.57142857142857,2,-8695.727989775667,-8686.428235041016
2.2857142857142856,0.05557981977492551,-10247.850217602834,-10266.667859306935,57.142857142857146,1,-8762.659451037112,-8758.571623031157
1.1428571428571428,0.10730783181118905,-9733.946483724856,-9734.756652115082,50.0,1,-9151.087488712514,-9144.944683081543
0.8571428571428571,0.04000000000000001,-9389.918353663366,-9397.355744537645,71.42857142857143,2,-8417.554382096763,-8405.633499246129
3.714285714285714,0.07722790915533002,-10420.248498199473,-10463.848255896499,25.0,3,-9599.811247226979,-9596.684198380179
0.5714285714285714,0.2878742692004608,-8657.520440238319,-8665.08379153862,53.57142857142857,3,-8418.857829569799,-8405.090081749488
2.0,0.07722790915533002,-9973.423458066987,-9982.849615572244,32.142857142857146,2,-9299.926072095617,-9294.18879926701
0.5714285714285714,0.1491037488125976,-8858.491650370624,-8867.784575463134,67.85714285714286,2,-8443.726155776832,-8438.39950809727
0.0,0.04000000000000001,-6617.870806118529,-6716.984993317669,46.42857142857143,4,-8649.473330474593,-8642.645333374483
4.0,0.10730783181118905,-10610.519497546855,-10655.501951424447,64.28571428571428,6,-8199.341489581913,-8184.712973229707
4.0,1.0730783181118897,-10146.394848649023,-10159.418036203819,57.142857142857146,3,-8672.719650116744,-8666.29188390878
2.0,4.0,-10353.499157559836,-10376.8962732951,42.85714285714286,4,-8969.478973486606,-8961.324280806393
3.4285714285714284,0.04000000000000001,-10217.103432734713,-10241.733619743607,53.57142857142857,1,-8916.769933960148,-8909.62299805537
2.2857142857142856,0.2071789871692484,-10340.499968445069,-10355.135421546618,25.0,3,-9439.458023382544,-9437.235582781223
1.7142857142857142,0.2071789871692484,-10099.568324237525,-10110.596115073937,67.85714285714286,2,-8369.012724099899,-8354.175596004436
3.4285714285714284,0.39999999999999997,-10429.942826012062,-10450.757400627204,71.42857142857143,4,-7926.13560364345,-7919.477987575987
3.142857142857143,0.39999999999999997,-10373.543351267803,-10390.821647116743,28.571428571428573,1,-9746.613433014343,-9746.401886758074
2.2857142857142856,0.04000000000000001,-10232.012498840766,-10251.27984904462,67.85714285714286,1,-8576.499632144443,-8570.769669127229
3.714285714285714,0.39999999999999997,-10556.076185971811,-10586.726650346569,53.57142857142857,6,-8144.758731530472,-8127.260104832703
0.5714285714285714,0.1491037488125976,-8946.19846968288,-8950.011858399652,71.42857142857143,5,-8040.162315948367,-8023.251021186554
3.142857142857143,0.39999999999999997,-10196.526776448514,-10214.368195411233,75.0,2,-8312.680935208356,-8299.902285241933
0.0,2.071789871692484,-9433.017037160818,-9469.212744872395,53.57142857142857,6,-8235.962282117423,-8212.6829179519
1.7142857142857142,1.0730783181118897,-9757.262652571191,-9774.396446235001,50.0,4,-8588.078152966053,-8574.420957558123
0.2857142857142857,4.0,-10289.026105387336,-10312.23712732839,42.85714285714286,3,-8885.22967396843,-8882.215650665261
3.142857142857143,2.8787426920046064,-10049.589514186227,-10072.464030074301,32.142857142857146,1,-9588.498563495834,-9584.419375248206
3.142857142857143,4.0,-10303.094129957704,-10325.794620605844,35.714285714285715,2,-9437.3831117834,-9430.38441048447
0.2857142857142857,0.7722790915532998,-7618.0953612679305,-7686.435333266663,25.0,2,-9700.031026584107,-9696.363439083143
2.0,0.7722790915532998,-10134.05394644364,-10142.177741594787,60.714285714285715,5,-8260.110089141977,-8249.98284857853
0.5714285714285714,0.39999999999999997,-8706.880632421298,-8706.029335000312,35.714285714285715,4,-9085.274094390663,-9077.713418637593
0.2857142857142857,0.2071789871692484,-8222.875267433536,-8226.143716231498,32.142857142857146,5,-9222.682532220011,-9213.42394069514
