beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
2.571428571428571,0.39999999999999997,-123.44836291415102,-122.76614877501436,57.142857142857146,3.0,-135.89365027991067,-134.9894338329369
3.4285714285714284,0.2071789871692484,-143.1877479932418,-144.02592748043523,42.85714285714286,4.0,-157.8338031016575,-158.24868348125054
1.7142857142857142,1.4910374881259758,-128.71561784339428,-128.12637630303612,50.0,2.0,-132.8131155715325,-130.99960053983818
2.8571428571428568,0.2878742692004608,-162.73477993040038,-164.31951668334804,46.42857142857143,5.0,-128.93022791425253,-128.62956883342142
2.8571428571428568,0.39999999999999997,-153.6329635900844,-154.1579841534811,50.0,5.0,-123.39512537338607,-122.22941208451338
1.7142857142857142,0.2071789871692484,-159.8723017262097,-160.5503425254837,71.42857142857143,2.0,-114.48008476429202,-112.89546632935918
0.8571428571428571,0.07722790915533002,-145.7494641931092,-146.8203295480876,53.57142857142857,5.0,-125.18696985162259,-123.99246119251738
1.1428571428571428,0.7722790915532998,-154.0131542533821,-154.98641110264626,64.28571428571428,5.0,-141.26157891165872,-140.6254035844324
3.4285714285714284,0.05557981977492551,-163.33078996405072,-166.03073501758254,39.285714285714285,6.0,-156.0054179118916,-156.3093483123608
3.4285714285714284,0.10730783181118905,-155.2451272405129,-156.0669046544124,39.285714285714285,6.0,-140.16180987893827,-139.18484144939944
1.1428571428571428,0.39999999999999997,-167.7495223324236,-166.66863814373892,67.85714285714286,6.0,-113.40029297730715,-111.44332439103457
0.8571428571428571,1.0730783181118897,-118.7735111314315,-117.53687242846439,35.714285714285715,3.0,-140.49882305721218,-139.43663922302383
1.1428571428571428,0.10730783181118905,-147.6501518958954,-147.9162685328538,42.85714285714286,3.0,-136.95565768312562,-136.7697855727794
3.4285714285714284,0.2878742692004608,-163.4223965202503,-165.29133414668303,28.571428571428573,4.0,-129.73246181915064,-128.86456297032555
3.142857142857143,0.39999999999999997,-161.4971333282964,-162.54464589056428,64.28571428571428,1.0,-124.57443707823002,-122.98127918996303
3.4285714285714284,0.07722790915533002,-162.28125627387277,-163.60226221274203,25.0,3.0,-155.80440518260562,-155.3089202067819
1.4285714285714284,2.8787426920046064,-144.8689122637796,-145.52504915618465,25.0,5.0,-151.1000575055154,-150.5035133844499
2.0,0.1491037488125976,-165.6372186600486,-167.35028645219447,32.142857142857146,4.0,-159.7092153063464,-157.74712013756053
4.0,0.04000000000000001,-177.0326486474831,-178.6394199403718,60.714285714285715,4.0,-134.44575802673387,-133.28031817024262
0.5714285714285714,0.555798197749255,-111.45192586762752,-110.04712129825033,39.285714285714285,4.0,-154.75609501306735,-154.14722666214757
2.571428571428571,0.10730783181118905,-166.09200046798352,-166.87924266231917,28.571428571428573,6.0,-113.94076828453433,-113.04518785629125
0.5714285714285714,0.7722790915532998,-122.48883168943223,-122.72482186507996,28.571428571428573,2.0,-161.36374733409133,-162.47281518860737
3.714285714285714,0.2878742692004608,-128.27513976710662,-127.799071258036,50.0,4.0,-108.64521031392457,-107.94676945952028
