beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
0.2857142857142857,2.8787426920046064,-257.53803606125473,-257.82743071128726,42.85714285714286,6.0,-123.49096646826126,-120.88260668080149
2.0,0.10730783181118905,-241.11986516940362,-243.29335664429928,64.28571428571428,5.0,-200.07909449775087,-197.80474972301408
1.4285714285714284,0.555798197749255,-245.5798729098193,-247.76956715512438,25.0,2.0,-251.68280995682753,-252.80601682329677
2.0,0.7722790915532998,-216.27106544647526,-217.2422822427801,39.285714285714285,1.0,-174.82264437244493,-171.53640898455328
3.142857142857143,0.1491037488125976,-275.6968790730287,-278.8234600716095,46.42857142857143,3.0,-167.98040273773404,-164.74517806161393
1.1428571428571428,0.04000000000000001,-238.4011527056547,-240.72083340912008,25.0,2.0,-261.5220144026721,-261.85766951451154
0.2857142857142857,0.1491037488125976,-171.42218822277943,-175.67413696360614,57.142857142857146,3.0,-151.49973025043195,-149.15998569270226
0.2857142857142857,0.2878742692004608,-154.433332528045,-157.513820190362,35.714285714285715,3.0,-160.47337488341796,-156.8806727776031
3.4285714285714284,0.7722790915532998,-260.3825840265779,-263.83042047243225,57.142857142857146,1.0,-225.53075300099246,-224.45452497319025
0.8571428571428571,0.07722790915533002,-213.2389915720047,-215.43341089812245,28.571428571428573,6.0,-222.04324658360866,-221.60027187865472
0.2857142857142857,0.555798197749255,-97.57663439517769,-101.99188033066844,25.0,5.0,-226.56831647693747,-224.90617685924283
4.0,1.0730783181118897,-241.39230893394225,-242.30999306771199,67.85714285714286,2.0,-181.84846346752457,-180.40042273902426
2.2857142857142856,0.04000000000000001,-250.10933819148306,-251.68217696145277,67.85714285714286,6.0,-133.51783381520457,-131.40331553979883
0.5714285714285714,0.2071789871692484,-184.37296364531542,-184.14204377436,67.85714285714286,4.0,-151.9795153240389,-149.24702771557742
3.714285714285714,0.10730783181118905,-268.26548746434725,-269.79480301196725,32.142857142857146,3.0,-223.6282849211255,-224.08764981833448
2.571428571428571,0.1491037488125976,-247.47717324780876,-247.96370541598037,35.714285714285715,2.0,-226.18151404558085,-224.40232081014685
2.2857142857142856,0.7722790915532998,-241.42618151421743,-240.9635039057857,50.0,1.0,-210.4398476552399,-209.55715989019257
3.714285714285714,0.2878742692004608,-262.9244444937008,-265.98591001508566,57.142857142857146,6.0,-201.47217376196932,-197.9361428087888
4.0,1.4910374881259758,-264.4021540753209,-265.9601428612515,50.0,2.0,-233.604806259513,-232.24428456636664
2.2857142857142856,1.4910374881259758,-250.84227471385915,-252.11927010734655,32.142857142857146,5.0,-206.5387376590065,-206.61798600720488
0.5714285714285714,4.0,-257.9038199784978,-260.9958383493876,75.0,1.0,-169.39924811545802,-168.58453744570036
1.4285714285714284,0.07722790915533002,-239.16851043548593,-241.01435382315088,28.571428571428573,6.0,-260.47566159422627,-262.13389904565923
2.8571428571428568,2.8787426920046064,-269.2343740777631,-272.01007836367336,64.28571428571428,1.0,-170.66420769684134,-165.83787206832133
3.142857142857143,2.071789871692484,-281.0936513474094,-284.4989317476415,42.85714285714286,4.0,-188.50137917362773,-184.57252645859265
0.8571428571428571,4.0,-280.71311149662995,-283.75218277610134,64.28571428571428,1.0,-225.41525163719078,-226.78713443484378
0.8571428571428571,2.8787426920046064,-259.76922007534154,-261.9788158311327,28.571428571428573,1.0,-238.39371143054314,-236.71531188815737
0.2857142857142857,0.1491037488125976,-123.09790948928095,-121.28963448224529,50.0,6.0,-192.37919175021787,-190.93169691660125
2.0,4.0,-294.9226287326529,-297.2854583642611,53.57142857142857,4.0,-219.98892913074943,-217.8616631877329
0.5714285714285714,0.555798197749255,-156.2636825270404,-156.12338809224133,53.57142857142857,1.0,-209.36874564110653,-206.3697399684879
3.4285714285714284,1.4910374881259758,-231.93941363506312,-232.49659940298818,35.714285714285715,1.0,-206.69215867098637,-205.59586114076967
2.0,0.1491037488125976,-256.4994365469107,-258.31179325758717,75.0,2.0,-162.82054162193003,-160.2670967010806
4.0,2.071789871692484,-268.7374118685025,-271.28312596624835,50.0,4.0,-235.63949178775613,-234.54871383251233
0.8571428571428571,0.39999999999999997,-200.43770530286645,-203.24163588599436,39.285714285714285,1.0,-187.47799471982373,-185.2905440060591
3.714285714285714,0.07722790915533002,-264.0552932408962,-265.27227181719866,60.714285714285715,5.0,-208.25556908717286,-204.711078160723
1.7142857142857142,2.071789871692484,-262.01320256878097,-263.913994987659,46.42857142857143,1.0,-258.0099634645919,-260.85534954338505
4.0,4.0,-245.893195589918,-246.80447496424026,39.285714285714285,1.0,-294.24016071128653,-296.3630967325106
0.8571428571428571,1.4910374881259758,-218.7354710190883,-216.90197910731098,57.142857142857146,4.0,-231.42257765005232,-232.2618480149912
0.2857142857142857,0.7722790915532998,-158.18417195848858,-156.1516711432705,75.0,3.0,-146.98452335388458,-142.7236162562244
0.8571428571428571,1.4910374881259758,-283.03001235690283,-286.4737353370484,50.0,6.0,-181.61478300418523,-180.03737083269732
0.5714285714285714,0.555798197749255,-169.96142146664087,-170.02255212630058,46.42857142857143,3.0,-198.1559772934938,-195.42913247767407
0.5714285714285714,1.0730783181118897,-174.81561900425527,-174.3681334302106,64.28571428571428,6.0,-155.62290741408333,-152.89476556811965
1.7142857142857142,2.071789871692484,-231.36235749456517,-232.4256218782518,32.142857142857146,4.0,-247.34410116463312,-246.98859242438664
1.7142857142857142,0.04000000000000001,-249.65312141548125,-250.4704347857321,60.714285714285715,2.0,-231.06297243405874,-229.0784454393139
1.4285714285714284,0.2878742692004608,-220.00165824370788,-220.58192689556404,32.142857142857146,1.0,-272.38927025036446,-275.6461679182025
0.5714285714285714,2.8787426920046064,-284.2760265466703,-286.88248379288575,71.42857142857143,6.0,-165.72959843682636,-159.93481913392802
2.571428571428571,2.071789871692484,-240.50239813992886,-241.15749523665278,35.714285714285715,3.0,-238.8321330248346,-238.1294332756075
2.2857142857142856,0.555798197749255,-250.32853705040648,-252.99145267268221,67.85714285714286,3.0,-209.10529770613326,-206.78393646389753
2.571428571428571,2.071789871692484,-279.86330469456055,-282.23768600682627,53.57142857142857,3.0,-181.00305824552743,-183.41245890985283
0.8571428571428571,0.555798197749255,-189.47621088710954,-187.91229344414268,46.42857142857143,1.0,-238.08505456335328,-236.7884672583711
1.1428571428571428,0.555798197749255,-211.93380569485348,-210.97002589680665,64.28571428571428,3.0,-176.26839704261687,-173.36319822099884
2.8571428571428568,0.07722790915533002,-266.52197489265876,-267.27776846193706,53.57142857142857,1.0,-237.2732314164119,-237.3819417638726
2.0,2.8787426920046064,-261.44459169701867,-262.8267111478419,53.57142857142857,3.0,-219.88588685605805,-218.63142867651763
3.714285714285714,0.2071789871692484,-262.8986154419258,-265.2312430550674,53.57142857142857,4.0,-236.8311207936338,-235.29515431874177
2.571428571428571,1.0730783181118897,-271.26858370659704,-275.1944626459237,25.0,3.0,-229.62919752693642,-227.7228033811339
4.0,2.8787426920046064,-270.0089704731805,-273.02870318625605,53.57142857142857,2.0,-176.2815117425786,-172.71272240387503
3.4285714285714284,0.555798197749255,-246.3312834750754,-249.82158242938758,71.42857142857143,5.0,-145.09667592429633,-140.0123279032797
1.7142857142857142,1.4910374881259758,-248.8392843223892,-250.8624264175065,32.142857142857146,4.0,-212.57243423922293,-211.1711005091751
3.714285714285714,0.10730783181118905,-238.294713912641,-239.89472284389967,75.0,6.0,-114.30825284740435,-116.28277357980836
1.4285714285714284,0.7722790915532998,-244.21409623677133,-245.43388405396493,64.28571428571428,1.0,-186.25782215517046,-184.8461939646009
0.8571428571428571,0.39999999999999997,-165.59350147684867,-167.23987265025963,75.0,1.0,-171.7922523439887,-167.58841352148943
3.142857142857143,2.071789871692484,-251.1833096606152,-251.39800275738506,53.57142857142857,4.0,-145.43717364528467,-143.3505896902101
2.8571428571428568,0.05557981977492551,-233.13695595458444,-234.5643905500589,35.714285714285715,3.0,-202.72076009962365,-199.45150810013462
2.2857142857142856,0.555798197749255,-263.3162296176709,-266.3807714667412,67.85714285714286,4.0,-161.1793584545924,-156.3796298995096
0.5714285714285714,0.04000000000000001,-134.81386157441048,-135.3196141110621,71.42857142857143,3.0,-133.5857651203851,-129.26769449423335
1.7142857142857142,2.071789871692484,-243.1032081397685,-243.0940501166306,71.42857142857143,5.0,-124.23035354236487,-122.99088572762344
4.0,0.2071789871692484,-287.79578773770794,-290.6613808652627,57.142857142857146,6.0,-215.51341013982733,-212.79333193595508
1.7142857142857142,1.4910374881259758,-264.6531762226988,-265.8113229445508,32.142857142857146,3.0,-225.37597732595668,-223.5972083701655
1.1428571428571428,0.1491037488125976,-204.78390658431505,-207.10220406253754,35.714285714285715,4.0,-189.58738591934025,-186.44339166006915
0.0,0.05557981977492551,-84.85882201692323,-86.80230431376073,71.42857142857143,4.0,-155.46221382505226,-151.76976130272178
0.0,0.7722790915532998,-202.33399321770045,-203.07601537001932,35.714285714285715,1.0,-211.74966074076167,-210.27444936003266
2.571428571428571,1.4910374881259758,-234.8812613639208,-235.56355970590684,35.714285714285715,1.0,-270.8186859342105,-270.5806062606398
4.0,1.0730783181118897,-261.51736109563325,-263.74612537819024,32.142857142857146,6.0,-227.703192904379,-226.88103353327645
2.571428571428571,0.7722790915532998,-235.78049477764145,-235.05628767703325,64.28571428571428,1.0,-204.94024237968387,-201.39785864460094
3.714285714285714,0.10730783181118905,-288.88190551822686,-291.7994060649074,53.57142857142857,2.0,-193.9119823502368,-190.47666219199823
0.8571428571428571,1.0730783181118897,-211.61116465531052,-212.98876462186584,57.142857142857146,5.0,-204.96059936737612,-202.4520372468489
1.1428571428571428,2.8787426920046064,-255.12818013691313,-254.61214568998807,42.85714285714286,3.0,-122.32704677975482,-123.24426103411868
4.0,1.4910374881259758,-243.90822394519617,-246.61576867482734,60.714285714285715,6.0,-170.57030824039322,-166.0300554732486
3.4285714285714284,0.1491037488125976,-279.37568239041883,-283.0265374302353,28.571428571428573,1.0,-222.42129256239176,-220.73654830516847
0.8571428571428571,0.39999999999999997,-212.84520834612022,-212.53690944278665,75.0,1.0,-143.63749008810075,-142.64649971265305
4.0,4.0,-260.55057167337895,-261.97738923799164,50.0,4.0,-173.1249926939228,-169.6826072191638
2.0,0.1491037488125976,-235.91963673816872,-239.70851749762537,32.142857142857146,2.0,-208.73194830569648,-206.13204024932762
2.0,0.1491037488125976,-237.92130355813768,-240.50393206972194,57.142857142857146,1.0,-217.3522174141426,-215.80340135275569
2.571428571428571,0.05557981977492551,-265.4735512501872,-268.74968862718947,32.142857142857146,5.0,-225.14731345142312,-222.56862004333482
2.571428571428571,0.2878742692004608,-238.40629656109283,-238.95420772074138,67.85714285714286,1.0,-175.85189848373446,-173.50970742904732
3.142857142857143,0.39999999999999997,-271.4104170889802,-271.6032034070071,46.42857142857143,6.0,-194.19540947421535,-189.87324727881742
2.0,0.07722790915533002,-255.53935521161466,-258.11152255632766,71.42857142857143,1.0,-193.0270138507237,-190.45771967270778
3.4285714285714284,0.05557981977492551,-264.8584042597061,-268.22454519955824,60.714285714285715,2.0,-178.50253193567903,-177.49706840138793
3.714285714285714,0.07722790915533002,-234.42371443971328,-235.68559599303447,60.714285714285715,2.0,-156.30658688381254,-152.86224557019082
0.5714285714285714,1.0730783181118897,-184.53986413661056,-181.07984054831473,50.0,4.0,-199.855088637377,-196.65931531453947
2.8571428571428568,0.2071789871692484,-246.85486970006855,-250.29615359143924,67.85714285714286,1.0,-97.12798496198026,-99.12905624285716
0.5714285714285714,0.2071789871692484,-163.20995525886684,-164.48530670687092,60.714285714285715,1.0,-255.96915897274104,-258.4139058139171
1.1428571428571428,4.0,-274.3509049804974,-276.6080700906455,64.28571428571428,6.0,-75.02368574053074,-77.03154537584615
3.4285714285714284,1.4910374881259758,-284.61651052117605,-287.5296526740171,53.57142857142857,1.0,-211.17232571360765,-209.99657503117587
2.8571428571428568,1.0730783181118897,-237.3584004073642,-236.5043377374496,35.714285714285715,1.0,-197.788108432261,-196.25852700465285
2.8571428571428568,2.8787426920046064,-285.90991854801666,-286.8108276147878,42.85714285714286,5.0,-217.99153052514202,-215.8565722283096
2.571428571428571,2.071789871692484,-254.03780711395223,-257.1376840128112,46.42857142857143,4.0,-189.63013081711003,-186.4807367499633
0.5714285714285714,0.555798197749255,-106.16722092759247,-108.73007555069697,53.57142857142857,4.0,-171.46996772330016,-168.38654427643795
0.8571428571428571,0.07722790915533002,-203.54390013175313,-205.00673897048398,75.0,1.0,-164.487857464775,-160.57347448353275
1.1428571428571428,0.07722790915533002,-231.575500683173,-231.57107348108357,71.42857142857143,5.0,-175.83161318161046,-171.35513355386212
1.4285714285714284,0.2071789871692484,-221.11822783652974,-219.1744628690486,75.0,1.0,-141.33334276306357,-136.2745453379361
