beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
0.2857142857142857,0.05557981977492551,-115.43914120032207,-118.85561685104953,35.714285714285715,6.0,-152.20454663931855,-148.74798513887984
1.1428571428571428,0.04000000000000001,-196.09649304622369,-196.1095499242454,50.0,4.0,-211.6515000482899,-209.7622058654561
0.8571428571428571,1.4910374881259758,-223.01517701126724,-222.0418593029472,35.714285714285715,2.0,-247.2601849807952,-247.5292314378048
2.0,0.05557981977492551,-250.73252253250627,-254.76865208148723,35.714285714285715,6.0,-218.98002958010983,-216.40506556805624
0.5714285714285714,0.04000000000000001,-190.10722472935933,-196.2380571920474,60.714285714285715,3.0,-170.69426155690928,-168.21491298021874
0.8571428571428571,2.071789871692484,-282.1923293554939,-284.90316514810803,75.0,3.0,-196.45275573795428,-193.95898924829933
0.0,4.0,-250.7555276351103,-251.6907439778075,32.142857142857146,4.0,-223.865528260295,-220.33098111196
3.142857142857143,2.071789871692484,-251.5307935262653,-254.17896824011075,60.714285714285715,3.0,-207.7850792320458,-207.56998445483418
3.142857142857143,0.1491037488125976,-249.7845213601153,-252.31981774430096,39.285714285714285,6.0,-208.36458584417238,-202.1637641608422
1.4285714285714284,0.39999999999999997,-222.0669698030567,-223.65852890653466,67.85714285714286,1.0,-249.83988038487908,-253.35579121239908
2.0,0.10730783181118905,-247.01847111821183,-249.15556909984187,50.0,5.0,-238.03425861414877,-235.82414568317088
4.0,2.071789871692484,-275.80118050061174,-279.0152601990065,71.42857142857143,3.0,-218.33551859605782,-215.05888589220888
3.4285714285714284,4.0,-274.1082715886588,-276.2719258045636,35.714285714285715,3.0,-238.49811583574137,-235.77940826499562
0.5714285714285714,0.1491037488125976,-200.47721060405837,-209.77302344740866,50.0,5.0,-204.75143840889987,-199.62189361390796
0.0,0.1491037488125976,-65.52269808814975,-70.28052631425848,57.142857142857146,3.0,-174.04689908321694,-172.72183748965577
3.4285714285714284,0.05557981977492551,-259.59737140082257,-261.35084513746244,46.42857142857143,6.0,-212.51478104633728,-209.86211718174985
2.0,1.0730783181118897,-249.53676950638365,-250.7060573452374,42.85714285714286,5.0,-214.46043350311842,-213.14167527416996
2.2857142857142856,0.07722790915533002,-233.62919236266745,-236.04746917823897,50.0,3.0,-214.24161869716318,-210.47415886166104
0.8571428571428571,0.04000000000000001,-220.22067079163497,-221.2838025553723,57.142857142857146,1.0,-231.18910265947667,-228.5981138416095
3.142857142857143,0.2878742692004608,-268.69211100769087,-270.04925304463615,32.142857142857146,5.0,-215.30325154985118,-213.52883015703821
4.0,0.10730783181118905,-258.688150037008,-262.1945155803504,42.85714285714286,3.0,-190.72722866445326,-188.56008144759508
0.8571428571428571,0.39999999999999997,-167.4747888702962,-170.48997258640344,57.142857142857146,1.0,-173.88742120839706,-171.3285759796968
1.7142857142857142,0.7722790915532998,-261.5889530108949,-262.5667270377839,25.0,4.0,-247.92154528585257,-249.29978687177336
0.5714285714285714,0.7722790915532998,-196.38807647951748,-194.2713343140651,32.142857142857146,3.0,-231.71517519333122,-229.18307197495878
3.714285714285714,0.07722790915533002,-273.5252066311298,-277.0792252766065,75.0,3.0,-180.78156620503805,-177.03297226507286
0.2857142857142857,0.39999999999999997,-206.3375532847324,-207.05134164780395,71.42857142857143,6.0,-189.62118966973304,-184.66381670221614
2.8571428571428568,1.0730783181118897,-233.75487845512524,-232.97247724630748,71.42857142857143,5.0,-134.36910460814423,-128.617230093683
0.8571428571428571,0.2071789871692484,-196.14681943227876,-194.84136832112452,57.142857142857146,6.0,-204.86427744347426,-200.57064291037835
1.7142857142857142,1.4910374881259758,-228.53827050333098,-230.7619746400466,71.42857142857143,2.0,-184.5661003649398,-182.53632036742707
