beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
2.0,0.10730783181118905,-246.51060618189004,-247.43708169694258,50.0,4.0,-196.43501106136787,-192.56793874576854
1.7142857142857142,0.07722790915533002,-243.12817726531844,-244.65368592063237,57.142857142857146,6.0,-170.35622846846687,-166.33527722887283
0.0,0.1491037488125976,-140.24558409508924,-137.45706958632888,42.85714285714286,5.0,-144.7209080372008,-141.74513635849803
1.4285714285714284,0.555798197749255,-223.00061579141396,-223.965397699246,75.0,3.0,-181.68561477807643,-177.02580205750922
3.4285714285714284,0.2071789871692484,-253.57229696975628,-254.7859380608891,42.85714285714286,3.0,-250.15632874213065,-250.41359781246067
2.8571428571428568,0.10730783181118905,-262.28326374263503,-264.33124775292924,60.714285714285715,6.0,-206.64768052867805,-205.45988992520884
2.0,1.4910374881259758,-239.78399424137277,-242.43720942125626,39.285714285714285,2.0,-185.82040102700213,-184.75061842844056
1.4285714285714284,2.8787426920046064,-239.1431459207466,-240.13468895726675,25.0,1.0,-238.67147525605216,-238.3596294472755
3.4285714285714284,0.04000000000000001,-243.4077439627782,-244.8516581568026,57.142857142857146,6.0,-143.94133825499577,-138.38641353955103
2.571428571428571,1.0730783181118897,-243.17500713278568,-244.57075085381211,28.571428571428573,2.0,-229.35364021271255,-228.06744996222545
1.1428571428571428,0.04000000000000001,-225.64773936925747,-222.69689097118965,35.714285714285715,2.0,-214.1745425750899,-212.8715891643636
2.0,0.39999999999999997,-244.9174281763548,-245.97012127890002,25.0,5.0,-231.75631027809678,-233.2983176939735
1.4285714285714284,0.2071789871692484,-234.43000283214064,-235.68351254360294,67.85714285714286,3.0,-162.10597662008644,-157.45333430410835
0.2857142857142857,0.555798197749255,-145.9668943896682,-143.13534378115116,50.0,3.0,-204.87117325761525,-203.89585269153454
3.714285714285714,0.2071789871692484,-267.65317955688056,-269.8752001074686,39.285714285714285,3.0,-227.1582498964322,-226.39825710745973
3.4285714285714284,4.0,-258.1414959577992,-260.75375888923315,39.285714285714285,6.0,-200.05231427668699,-197.20051139138434
2.8571428571428568,0.07722790915533002,-258.31756281497576,-260.8106263662645,28.571428571428573,2.0,-225.50390009122123,-223.6503283337255
1.4285714285714284,1.0730783181118897,-197.85114765084919,-199.65196169868202,42.85714285714286,2.0,-199.64897277722037,-198.5222293687183
2.2857142857142856,0.07722790915533002,-244.59930378747435,-245.67699616526733,53.57142857142857,3.0,-168.30821114658548,-163.29676015863035
2.0,0.2878742692004608,-254.9767646476505,-257.1294336619922,32.142857142857146,5.0,-242.27314960336622,-240.38487154524216
2.0,2.8787426920046064,-273.504668746892,-275.5027567789931,71.42857142857143,5.0,-182.90119318016673,-180.53850475968613
3.714285714285714,1.0730783181118897,-274.47166515426346,-276.63513681492805,64.28571428571428,3.0,-212.72317665097347,-210.24389809868535
0.8571428571428571,0.04000000000000001,-204.56093703848197,-204.69256209831246,42.85714285714286,2.0,-177.7681273995318,-173.08921522579368
0.8571428571428571,0.07722790915533002,-214.50754508281898,-216.07900972941238,64.28571428571428,1.0,-161.39540328454692,-155.45177933134318
1.4285714285714284,2.8787426920046064,-254.28145704398815,-256.4881561648556,71.42857142857143,4.0,-171.06754641643658,-166.7428603492686
1.1428571428571428,0.39999999999999997,-213.3202135021622,-210.90001487710572,53.57142857142857,6.0,-189.6445589903891,-185.95698029215797
3.714285714285714,2.071789871692484,-258.58126322672246,-260.2832153816424,35.714285714285715,6.0,-231.85260908666385,-231.9612521160404
0.8571428571428571,4.0,-256.0036192264099,-258.40095725016664,46.42857142857143,5.0,-227.65002968286842,-226.5223453891565
1.7142857142857142,0.10730783181118905,-260.4440686838008,-262.1654659001141,50.0,3.0,-195.71291535399095,-195.05958938397194
1.4285714285714284,4.0,-272.9822146830457,-275.7678838857276,64.28571428571428,3.0,-150.8057876701955,-145.67303551637957
3.714285714285714,1.0730783181118897,-251.85711493165513,-254.4641770398507,60.714285714285715,6.0,-192.81167701677094,-188.94570847917353
3.4285714285714284,0.555798197749255,-264.08844026137035,-266.33555080240143,67.85714285714286,6.0,-125.66036153582377,-119.2805536999088
1.4285714285714284,0.7722790915532998,-211.4918808130603,-209.68385333614313,28.571428571428573,6.0,-198.89144467736224,-197.8464101694359
1.4285714285714284,0.2071789871692484,-240.97717998455016,-240.8723115350128,67.85714285714286,5.0,-195.8286179605436,-194.19039007660038
3.4285714285714284,0.2878742692004608,-270.2329925341324,-272.4092916746022,57.142857142857146,5.0,-162.60685907392872,-159.5290298395716
0.5714285714285714,1.0730783181118897,-228.199553181979,-228.91945287091804,35.714285714285715,6.0,-229.54726862531834,-228.32640712622725
3.4285714285714284,1.4910374881259758,-262.7730536036795,-264.8415752942728,25.0,4.0,-219.25885696719038,-217.80697286879598
0.8571428571428571,0.05557981977492551,-183.62134513324358,-183.5517561762792,53.57142857142857,5.0,-203.37004704236952,-199.76761367189545
0.2857142857142857,0.2071789871692484,-158.19646984398693,-158.15411195521952,57.142857142857146,4.0,-184.13023259503,-181.69608772533536
1.7142857142857142,0.2071789871692484,-233.6810750373631,-232.7216817099569,53.57142857142857,5.0,-193.24081003562983,-190.25473524541877
3.4285714285714284,0.1491037488125976,-250.5311625045213,-251.67396371600273,32.142857142857146,1.0,-185.4784716813583,-181.91277599631948
0.5714285714285714,2.071789871692484,-250.86383367343743,-253.11235481220774,35.714285714285715,6.0,-228.8644323597351,-228.06608081772143
1.1428571428571428,4.0,-273.6819250279818,-276.0261225807231,39.285714285714285,5.0,-216.77157792175848,-215.50732449747045
1.1428571428571428,0.7722790915532998,-233.54882736446848,-233.43575179273415,46.42857142857143,6.0,-156.04809887295602,-151.07609466135045
2.0,0.2071789871692484,-228.43092798066246,-230.49742140135245,57.142857142857146,5.0,-158.79801296537156,-154.40492490140434
0.5714285714285714,2.071789871692484,-257.7036830908049,-259.5359520837321,25.0,4.0,-248.93936140738947,-248.56303764014245
1.1428571428571428,0.07722790915533002,-190.89611328531407,-191.28744335031553,60.714285714285715,6.0,-179.37491049075163,-174.75159703777217
2.8571428571428568,2.8787426920046064,-287.2357601625296,-289.43043292416036,64.28571428571428,6.0,-154.70812436652935,-150.09614671296302
3.142857142857143,0.07722790915533002,-274.1279007024235,-276.6247574835937,64.28571428571428,2.0,-181.84048309453007,-179.86361990799864
1.4285714285714284,0.05557981977492551,-241.19762951431792,-241.8373582818216,39.285714285714285,6.0,-180.55615962687844,-177.476089663147
3.714285714285714,0.04000000000000001,-254.0499430106852,-256.01279506703384,46.42857142857143,5.0,-196.62551467122373,-194.98746681867385
0.0,0.07722790915533002,-123.98422107280265,-118.92119598874662,42.85714285714286,6.0,-193.50469153414448,-190.56490561079352
2.2857142857142856,4.0,-275.00802588931157,-277.39457344286944,39.285714285714285,5.0,-235.22776916983932,-234.78771696140117
2.8571428571428568,0.07722790915533002,-275.46071556819385,-277.54286280302443,57.142857142857146,1.0,-156.5052789192249,-151.5911040395488
3.4285714285714284,0.2071789871692484,-253.93710339203795,-256.0263298551256,75.0,1.0,-190.70776235266362,-188.1100204023961
1.4285714285714284,0.1491037488125976,-246.22206790995673,-247.13240363971298,64.28571428571428,3.0,-126.45731606847758,-120.9338020984642
2.8571428571428568,2.071789871692484,-283.3140046404666,-284.83646021306345,35.714285714285715,5.0,-243.0488757607017,-243.0650965951723
0.5714285714285714,0.2878742692004608,-191.4994454583974,-187.89302209024393,50.0,5.0,-194.49818783638977,-189.39242314344233
2.571428571428571,0.2071789871692484,-258.99448614171723,-261.04484690604284,64.28571428571428,6.0,-162.63963572712856,-157.32341693909984
2.2857142857142856,1.4910374881259758,-262.5275096461437,-263.1840005152754,53.57142857142857,5.0,-155.0607090274581,-151.429410155877
2.2857142857142856,0.04000000000000001,-263.9590419636714,-265.3468113901906,64.28571428571428,5.0,-155.16391772336812,-149.96414612773833
0.8571428571428571,0.2878742692004608,-185.75818436058304,-184.0962216212071,57.142857142857146,6.0,-174.56809369988613,-168.2678156739284
3.4285714285714284,1.0730783181118897,-263.28067069941,-264.6271017132061,75.0,2.0,-208.29819599432295,-207.3573960923992
1.7142857142857142,1.4910374881259758,-246.90400119903782,-248.16160110818532,64.28571428571428,1.0,-173.90385942821104,-168.47491127694053
1.7142857142857142,0.04000000000000001,-245.2794588565035,-247.12507337039455,28.571428571428573,1.0,-275.5044241780353,-277.85074288230953
1.7142857142857142,0.04000000000000001,-218.62121521966142,-221.09486480362443,46.42857142857143,6.0,-168.05193695701854,-163.29370706208877
0.2857142857142857,0.555798197749255,-192.09314914504813,-190.5815532922042,50.0,1.0,-157.04581541596548,-149.6675308676451
4.0,0.04000000000000001,-256.7535055752155,-259.5104447320152,67.85714285714286,1.0,-215.12194518790244,-211.7374734322907
2.2857142857142856,1.0730783181118897,-195.39864698100666,-193.70036112894314,42.85714285714286,2.0,-186.91851059112162,-183.37277336159346
2.571428571428571,0.07722790915533002,-225.40037168898104,-225.92098956284394,75.0,6.0,-163.79107931470227,-157.46000370194787
3.714285714285714,0.1491037488125976,-268.55782847721173,-270.6764037142671,25.0,6.0,-210.89868059017073,-208.69832984277278
1.1428571428571428,0.04000000000000001,-231.5290518414936,-231.68663261033316,46.42857142857143,1.0,-206.07921620973616,-204.05265350382976
2.2857142857142856,0.07722790915533002,-257.4694078984877,-259.5567983069756,28.571428571428573,5.0,-254.190461054,-255.2559612856514
0.2857142857142857,0.2878742692004608,-156.34355961185702,-156.06111331197798,42.85714285714286,5.0,-151.9113937190157,-148.63981156581025
2.8571428571428568,4.0,-243.5276158471916,-244.3135141517851,42.85714285714286,4.0,-200.34135774925852,-196.82332718564496
0.2857142857142857,0.39999999999999997,-146.22310764114334,-140.10484519468562,25.0,2.0,-239.13096341383803,-239.98172030624775
0.2857142857142857,0.04000000000000001,-103.70737711531362,-98.32908171000273,67.85714285714286,3.0,-172.24336370851384,-171.26188010966732
3.4285714285714284,0.05557981977492551,-263.8797042905655,-265.4249506643585,50.0,2.0,-144.42378929235812,-138.23180411335008
0.5714285714285714,1.0730783181118897,-169.78235685550533,-166.1423092021483,32.142857142857146,3.0,-239.7194892656742,-240.09015387378716
4.0,0.39999999999999997,-244.12007874953053,-246.5397398234513,32.142857142857146,2.0,-247.20446879725654,-246.3103466306911
3.714285714285714,0.05557981977492551,-262.66520018781733,-265.10702308872044,32.142857142857146,5.0,-254.26915941033198,-254.1837010980852
0.2857142857142857,4.0,-265.9115755312451,-268.0728650795269,46.42857142857143,3.0,-197.52447433671963,-195.86431196164452
