beta,sigma,ramp_data_ramp_bf,ramp_data_step_bf,m,r,step_data_ramp_bf,step_data_step_bf
0.8571428571428571,2.071789871692484,-3887.0237114995416,-3888.56113010336,32.142857142857146,2.0,-3651.538432780206,-3638.568086361723
3.714285714285714,0.04000000000000001,-4322.264595542796,-4360.138152464487,42.85714285714286,2.0,-3526.9531275614568,-3509.0044199355316
3.4285714285714284,0.05557981977492551,-4330.704937538877,-4364.03049620973,39.285714285714285,2.0,-3403.9120788738837,-3387.740429890363
1.1428571428571428,0.07722790915533002,-3707.4699536419325,-3754.515678036209,46.42857142857143,1.0,-3456.907888536634,-3446.182475330721
0.2857142857142857,1.0730783181118897,-3095.5420101959835,-3109.4395236874175,64.28571428571428,5.0,-2799.18675619763,-2749.9807847103343
3.4285714285714284,1.4910374881259758,-4264.179772041012,-4280.187326495394,67.85714285714286,1.0,-3285.0892796068188,-3269.458289795569
3.714285714285714,0.2071789871692484,-4380.803282481505,-4415.822098786873,42.85714285714286,1.0,-3486.784028389169,-3473.6977264941866
3.4285714285714284,4.0,-4436.125472740841,-4454.541561992115,64.28571428571428,3.0,-2964.393616303811,-2925.4049757584726
2.2857142857142856,1.4910374881259758,-4017.3228766610837,-4019.528601286423,42.85714285714286,3.0,-3394.3616013673754,-3367.6050869604524
2.8571428571428568,2.8787426920046064,-4343.77822116386,-4356.65943382238,71.42857142857143,1.0,-3090.58795451521,-3067.666761206931
2.8571428571428568,0.05557981977492551,-4201.01523203116,-4232.465705889106,28.571428571428573,2.0,-3773.5420304990844,-3755.508276488895
4.0,0.555798197749255,-4368.748827739762,-4399.603774458942,32.142857142857146,4.0,-3626.6229670232556,-3608.7642345518716
2.8571428571428568,0.07722790915533002,-4313.476640053584,-4336.615201556765,60.714285714285715,6.0,-2839.488520621758,-2795.665391149325
0.0,1.0730783181118897,-2995.0504254377915,-3022.064651910666,75.0,1.0,-3259.334555866398,-3246.6039311698823
2.2857142857142856,2.8787426920046064,-4363.715830645585,-4376.5096037819585,35.714285714285715,4.0,-3628.318376479244,-3602.232992637915
3.714285714285714,4.0,-4492.548394144464,-4517.543990048453,39.285714285714285,5.0,-3542.9435770097602,-3505.504075680042
0.2857142857142857,0.05557981977492551,-2197.7099341571143,-2266.75020520908,50.0,2.0,-3318.7086114612157,-3294.8558845783823
2.2857142857142856,0.10730783181118905,-4145.0392172460915,-4168.8841651166385,67.85714285714286,6.0,-2808.471489190227,-2764.9950388198804
0.5714285714285714,2.071789871692484,-3915.5028804992703,-3919.207749386582,42.85714285714286,6.0,-3305.0535690086367,-3267.272238744733
2.571428571428571,2.071789871692484,-4260.3446848665235,-4271.834737073332,50.0,3.0,-3104.173197200404,-3067.96792193924
3.142857142857143,0.2878742692004608,-4320.124333351853,-4354.816836751419,35.714285714285715,1.0,-3757.5980905004244,-3743.1958998000546
1.4285714285714284,1.0730783181118897,-3798.8138656981396,-3806.436417495061,64.28571428571428,1.0,-3309.8207684901986,-3292.2389535560797
3.4285714285714284,2.8787426920046064,-4451.7898902633815,-4470.6732483827145,60.714285714285715,6.0,-2850.6197309501745,-2808.7552886011276
2.2857142857142856,2.071789871692484,-4043.5010511727196,-4047.6279088279693,32.142857142857146,3.0,-3820.5952437473507,-3808.608483393882
0.5714285714285714,0.05557981977492551,-2613.433826642393,-2699.8108102393417,42.85714285714286,6.0,-3363.9222341606915,-3321.1991454600206
1.4285714285714284,2.8787426920046064,-4221.401253121446,-4234.384699106724,60.714285714285715,3.0,-2979.8765664288558,-2955.803239377918
1.1428571428571428,0.7722790915532998,-3507.4136014314413,-3517.715489606807,57.142857142857146,3.0,-3138.5638121253464,-3110.623594559239
0.2857142857142857,1.0730783181118897,-3353.457781628473,-3378.498296351601,64.28571428571428,5.0,-2643.9701800052935,-2605.6040357606335
4.0,0.05557981977492551,-4354.9720045683225,-4386.463029719643,60.714285714285715,3.0,-3008.9155486989885,-2976.8305411151587
1.7142857142857142,0.10730783181118905,-4074.2362153599347,-4111.459647856788,53.57142857142857,3.0,-2993.8843531627745,-2967.733991793567
0.5714285714285714,0.10730783181118905,-2976.2919417145877,-3054.2295708214288,46.42857142857143,1.0,-3546.905485436403,-3531.7925631135463
1.4285714285714284,0.39999999999999997,-3896.833153820414,-3907.795137787607,42.85714285714286,3.0,-3411.261867355002,-3388.444123904248
4.0,0.10730783181118905,-4402.569253594136,-4444.837527694209,64.28571428571428,4.0,-2632.1905451828666,-2597.9171970368707
2.571428571428571,2.8787426920046064,-4250.210534940301,-4261.592942591545,28.571428571428573,3.0,-3814.21751995196,-3783.745514221626
0.0,4.0,-4419.448240495536,-4436.715646116168,53.57142857142857,4.0,-3159.542450730136,-3124.686823743894
3.714285714285714,0.2878742692004608,-4351.408967820952,-4388.084035052147,53.57142857142857,4.0,-3101.5617443911783,-3072.734356509375
4.0,0.1491037488125976,-4283.3860904052035,-4315.032655624988,42.85714285714286,5.0,-3350.463061566248,-3323.2722899422206
1.7142857142857142,0.04000000000000001,-4058.421507097674,-4084.096182183692,50.0,6.0,-3092.90958496862,-3054.97064298513
0.2857142857142857,0.2878742692004608,-2229.799955549783,-2287.1213152704395,75.0,6.0,-2356.1250745479483,-2316.4705182889093
0.0,0.39999999999999997,-2218.5683011330148,-2279.015675167405,64.28571428571428,2.0,-2968.8969230094394,-2937.1851295254605
0.2857142857142857,0.2878742692004608,-2547.129613641615,-2615.332684014936,71.42857142857143,2.0,-3128.5247897288273,-3107.0544042128417
1.1428571428571428,0.2071789871692484,-3599.9320745381942,-3649.413642191991,75.0,2.0,-2892.4569546956177,-2882.699663507696
